Latitude,Longitude,Elevation,Time
23.5357216667,87.29759,89.60,8:11:3.0
23.5357216667,87.29759,89.60,8:11:4.0
23.5357216667,87.29759,89.60,8:11:5.0
23.5357216667,87.29759,89.60,8:11:6.0
23.5357216667,87.29759,89.60,8:11:7.0
23.5357216667,87.29759,89.60,8:11:8.0
23.5357216667,87.29759,89.60,8:11:9.0
23.5357216667,87.29759,89.60,8:11:10.0
23.5357216667,87.29759,89.60,8:11:11.0
23.5357216667,87.29759,89.60,8:11:12.0
23.5357216667,87.29759,89.60,8:11:13.0
23.5357216667,87.29759,89.60,8:11:14.0
23.5357216667,87.29759,89.60,8:11:15.0
23.5357216667,87.29759,89.60,8:11:16.0
23.5357216667,87.29759,89.60,8:11:17.0
23.5357216667,87.29759,89.60,8:11:18.0
23.5357216667,87.29759,89.60,8:11:19.0
23.5357216667,87.29759,89.60,8:11:20.0
23.5357216667,87.29759,89.60,8:11:21.0
23.5357216667,87.29759,89.60,8:11:22.0
23.5357216667,87.2976066667,89.60,8:11:23.0
23.535725,87.2976233333,89.60,8:11:24.0
23.5357283333,87.2976233333,89.60,8:11:25.0
23.5357283333,87.2976383333,89.60,8:11:26.0
23.5357283333,87.297655,89.70,8:11:27.0
23.5357283333,87.297655,89.70,8:11:28.0
23.5357333333,87.2976716667,89.80,8:11:29.0
23.5357333333,87.2976716667,89.80,8:11:30.0
23.5357283333,87.2976716667,89.90,8:11:31.0
23.5357283333,87.2976883333,90.00,8:11:32.0
23.5357283333,87.2976883333,90.30,8:11:33.0
23.535725,87.2976883333,90.40,8:11:34.0
23.535725,87.297705,90.50,8:11:35.0
23.535725,87.297705,90.50,8:11:36.0
23.5357216667,87.297705,90.60,8:11:37.0
23.5357216667,87.297705,90.70,8:11:38.0
23.5357216667,87.297705,90.70,8:11:39.0
23.5357166667,87.297705,90.80,8:11:40.0
23.5357133333,87.297705,90.90,8:11:41.0
23.5357133333,87.297705,91.00,8:11:42.0
23.5357133333,87.297705,91.00,8:11:43.0
23.5357133333,87.297705,91.00,8:11:44.0
23.5357133333,87.297705,91.00,8:11:45.0
23.5357133333,87.297705,91.00,8:11:46.0
23.5357133333,87.297705,91.00,8:11:47.0
23.5357133333,87.297705,91.00,8:11:48.0
23.5357133333,87.297705,91.00,8:11:49.0
23.5357133333,87.297705,91.00,8:11:50.0
23.5357133333,87.297705,91.00,8:11:51.0
23.5357133333,87.297705,91.00,8:11:52.0
23.5357133333,87.297705,91.00,8:11:53.0
23.5357133333,87.297705,91.10,8:11:54.0
23.5357133333,87.297705,91.10,8:11:55.0
23.5357133333,87.297705,91.10,8:11:56.0
23.5357133333,87.297705,91.10,8:11:57.0
23.5357133333,87.297705,91.10,8:11:58.0
23.5357133333,87.297705,91.10,8:11:59.0
23.5357133333,87.297705,91.10,8:12:0.0
23.5357133333,87.297705,91.10,8:12:1.0
23.5357133333,87.297705,91.10,8:12:2.0
23.5357133333,87.297705,91.10,8:12:3.0
23.5357133333,87.297705,91.10,8:12:4.0
23.5357133333,87.297705,91.10,8:12:5.0
23.5357133333,87.297705,91.10,8:12:6.0
23.5357133333,87.297705,91.10,8:12:7.0
23.5357133333,87.297705,91.10,8:12:8.0
23.5357133333,87.297705,91.10,8:12:9.0
23.5357133333,87.297705,91.10,8:12:10.0
23.5357133333,87.297705,91.10,8:12:11.0
23.5357133333,87.297705,91.10,8:12:12.0
23.5357133333,87.297705,91.10,8:12:13.0
23.5357133333,87.297705,91.10,8:12:14.0
23.5357133333,87.29772,91.10,8:12:15.0
23.5357133333,87.29772,91.10,8:12:16.0
23.5357166667,87.29772,91.20,8:12:17.0
23.5357216667,87.2977366667,91.20,8:12:18.0
23.5357216667,87.2977366667,91.30,8:12:19.0
23.5357216667,87.2977366667,91.40,8:12:20.0
23.535725,87.2977533333,91.70,8:12:21.0
23.535725,87.2977533333,91.70,8:12:22.0
23.535725,87.2977533333,91.70,8:12:23.0
23.535725,87.2977533333,91.70,8:12:24.0
23.535725,87.2977533333,91.80,8:12:25.0
23.535725,87.2977533333,91.80,8:12:26.0
23.535725,87.2977533333,91.80,8:12:27.0
23.535725,87.2977533333,91.80,8:12:28.0
23.535725,87.2977533333,91.80,8:12:29.0
23.535725,87.2977533333,91.80,8:12:30.0
23.535725,87.2977533333,91.80,8:12:31.0
23.535725,87.2977533333,91.80,8:12:32.0
23.535725,87.2977533333,91.80,8:12:33.0
23.535725,87.2977533333,91.80,8:12:34.0
23.535725,87.2977533333,91.80,8:12:35.0
23.535725,87.2977533333,91.90,8:12:36.0
23.535725,87.2977533333,91.90,8:12:37.0
23.535725,87.2977533333,91.90,8:12:38.0
23.535725,87.2977533333,91.90,8:12:39.0
23.535725,87.2977533333,91.90,8:12:40.0
23.535725,87.2977533333,91.90,8:12:41.0
23.535725,87.2977533333,91.90,8:12:42.0
23.535725,87.2977533333,91.90,8:12:43.0
23.535725,87.2977533333,91.90,8:12:44.0
23.535725,87.2977533333,91.90,8:12:45.0
23.535725,87.2977533333,91.90,8:12:46.0
23.535725,87.2977533333,91.90,8:12:47.0
23.535725,87.2977533333,91.90,8:12:48.0
23.535725,87.2977533333,91.90,8:12:49.0
23.535725,87.2977533333,91.90,8:12:50.0
23.535725,87.2977533333,91.90,8:12:51.0
23.535725,87.2977533333,91.90,8:12:52.0
23.535725,87.2977533333,91.90,8:12:53.0
23.535725,87.2977533333,91.90,8:12:54.0
23.535725,87.2977533333,91.90,8:12:55.0
23.535725,87.2977533333,91.90,8:12:56.0
23.535725,87.2977533333,91.90,8:12:57.0
23.535725,87.2977533333,91.90,8:12:58.0
23.535725,87.2977533333,91.90,8:12:59.0
23.535725,87.2977533333,91.90,8:13:0.0
23.535725,87.2977533333,91.90,8:13:1.0
23.535725,87.2977533333,91.90,8:13:2.0
23.535725,87.2977533333,91.90,8:13:3.0
23.535725,87.2977533333,91.90,8:13:4.0
23.535725,87.2977533333,91.90,8:13:5.0
23.535725,87.2977533333,91.90,8:13:6.0
23.535725,87.2977533333,91.90,8:13:7.0
23.535725,87.2977533333,91.90,8:13:8.0
23.535725,87.2977533333,91.90,8:13:9.0
23.535725,87.2977533333,91.90,8:13:10.0
23.535725,87.2977533333,91.90,8:13:11.0
23.535725,87.2977533333,91.90,8:13:12.0
23.535725,87.2977533333,91.90,8:13:13.0
23.535725,87.2977533333,91.90,8:13:14.0
23.535725,87.2977533333,91.90,8:13:15.0
23.5357283333,87.2977533333,92.00,8:13:16.0
23.5357283333,87.2977533333,92.10,8:13:17.0
23.5357283333,87.2977533333,92.20,8:13:18.0
23.5357333333,87.29777,92.20,8:13:19.0
23.5357366667,87.29777,92.30,8:13:20.0
23.5357366667,87.29777,92.40,8:13:21.0
23.5357366667,87.29777,92.50,8:13:22.0
23.5357416667,87.29777,92.50,8:13:23.0
23.5357416667,87.29777,92.50,8:13:24.0
23.5357416667,87.29777,92.60,8:13:25.0
23.5357416667,87.29777,92.50,8:13:26.0
23.5357416667,87.29777,92.50,8:13:27.0
23.5357416667,87.29777,92.50,8:13:28.0
23.5357416667,87.29777,92.50,8:13:29.0
23.5357416667,87.29777,92.50,8:13:30.0
23.5357416667,87.29777,92.50,8:13:31.0
23.5357416667,87.29777,92.50,8:13:32.0
23.5357416667,87.29777,92.50,8:13:33.0
23.5357416667,87.29777,92.50,8:13:34.0
23.5357416667,87.29777,92.50,8:13:35.0
23.5357416667,87.29777,92.50,8:13:36.0
23.5357416667,87.29777,92.50,8:13:37.0
23.5357416667,87.29777,92.50,8:13:38.0
23.5357416667,87.29777,92.50,8:13:39.0
23.5357416667,87.29777,92.50,8:13:40.0
23.5357416667,87.29777,92.50,8:13:41.0
23.5357416667,87.29777,92.50,8:13:42.0
23.5357416667,87.29777,92.50,8:13:43.0
23.5357416667,87.29777,92.50,8:13:44.0
23.5357416667,87.29777,92.60,8:13:45.0
23.5357416667,87.29777,92.60,8:13:46.0
23.5357416667,87.29777,92.60,8:13:47.0
23.5357416667,87.29777,92.60,8:13:48.0
23.5357416667,87.29777,92.60,8:13:49.0
23.5357416667,87.29777,92.60,8:13:50.0
23.5357416667,87.29777,92.60,8:13:51.0
23.5357416667,87.29777,92.60,8:13:52.0
23.5357416667,87.29777,92.60,8:13:53.0
23.5357416667,87.29777,92.60,8:13:54.0
23.5357416667,87.29777,92.60,8:13:55.0
23.5357416667,87.29777,92.60,8:13:56.0
23.5357416667,87.29777,92.60,8:13:57.0
23.5357416667,87.29777,92.60,8:13:58.0
23.5357416667,87.29777,92.60,8:13:59.0
23.5357416667,87.29777,92.60,8:14:0.0
23.5357416667,87.29777,92.60,8:14:1.0
23.5357416667,87.29777,92.60,8:14:2.0
23.5357416667,87.29777,92.60,8:14:3.0
23.5357416667,87.29777,92.60,8:14:4.0
23.5357416667,87.29777,92.60,8:14:5.0
23.5357416667,87.29777,92.60,8:14:6.0
23.5357416667,87.297785,92.60,8:14:7.0
23.5357416667,87.297785,92.60,8:14:8.0
23.5357416667,87.297785,92.60,8:14:9.0
23.5357416667,87.297785,92.60,8:14:10.0
23.5357416667,87.297785,92.60,8:14:11.0
23.5357416667,87.297785,92.60,8:14:12.0
23.5357416667,87.297785,92.60,8:14:13.0
23.5357416667,87.297785,92.60,8:14:14.0
23.5357416667,87.297785,92.60,8:14:15.0
23.5357416667,87.297785,92.60,8:14:16.0
23.5357416667,87.297785,92.60,8:14:17.0
23.5357416667,87.297785,92.60,8:14:18.0
23.5357416667,87.297785,92.60,8:14:19.0
23.5357416667,87.297785,92.60,8:14:20.0
23.5357416667,87.297785,92.60,8:14:21.0
23.5357416667,87.297785,92.60,8:14:22.0
23.5357416667,87.297785,92.60,8:14:23.0
23.5357416667,87.297785,92.60,8:14:24.0
23.5357416667,87.297785,92.60,8:14:25.0
23.5357416667,87.297785,92.60,8:14:26.0
23.5357416667,87.297785,92.60,8:14:27.0
23.5357416667,87.297785,92.60,8:14:28.0
23.5357416667,87.297785,92.60,8:14:29.0
23.5357416667,87.297785,92.60,8:14:30.0
23.5357416667,87.297785,92.60,8:14:31.0
23.5357416667,87.297785,92.70,8:14:32.0
23.5357416667,87.297785,92.70,8:14:33.0
23.5357416667,87.297785,92.70,8:14:34.0
23.5357416667,87.297785,92.70,8:14:35.0
23.5357416667,87.297785,92.70,8:14:36.0
23.5357416667,87.297785,92.70,8:14:37.0
23.5357416667,87.297785,92.70,8:14:38.0
23.5357416667,87.297785,92.70,8:14:39.0
23.5357416667,87.297785,92.70,8:14:40.0
23.5357416667,87.297785,92.70,8:14:41.0
23.5357416667,87.297785,92.70,8:14:42.0
23.5357416667,87.297785,92.70,8:14:43.0
23.5357416667,87.297785,92.70,8:14:44.0
23.5357416667,87.297785,92.70,8:14:45.0
23.5357416667,87.297785,92.70,8:14:46.0
23.5357416667,87.297785,92.70,8:14:47.0
23.5357416667,87.297785,92.70,8:14:48.0
23.5357416667,87.297785,92.70,8:14:49.0
23.5357416667,87.297785,92.70,8:14:50.0
23.5357416667,87.297785,92.70,8:14:51.0
23.5357416667,87.297785,92.70,8:14:52.0
23.5357416667,87.297785,92.70,8:14:53.0
23.5357416667,87.297785,92.70,8:14:54.0
23.5357416667,87.297785,92.70,8:14:55.0
23.5357416667,87.297785,92.70,8:14:56.0
23.5357416667,87.297785,92.70,8:14:57.0
23.5357416667,87.297785,92.70,8:14:58.0
23.5357416667,87.297785,92.70,8:14:59.0
23.5357416667,87.297785,92.70,8:15:0.0
23.5357416667,87.297785,92.70,8:15:1.0
23.5357416667,87.297785,92.70,8:15:2.0
23.5357416667,87.297785,92.70,8:15:3.0
23.5357416667,87.297785,92.70,8:15:4.0
23.5357416667,87.297785,92.70,8:15:5.0
23.5357416667,87.297785,92.70,8:15:6.0
23.5357416667,87.297785,92.90,8:15:7.0
23.5357416667,87.297785,93.10,8:15:8.0
23.5357366667,87.2978016667,92.80,8:15:9.0
23.5357366667,87.2978016667,92.80,8:15:10.0
23.5357366667,87.2978016667,92.90,8:15:11.0
23.5357366667,87.2978016667,93.00,8:15:12.0
23.5357366667,87.2978016667,93.10,8:15:13.0
23.5357366667,87.2978016667,93.20,8:15:14.0
23.5357366667,87.2978016667,93.20,8:15:15.0
23.5357366667,87.2978016667,93.20,8:15:16.0
23.5357366667,87.2978016667,93.20,8:15:17.0
23.5357366667,87.2978016667,93.20,8:15:18.0
23.5357366667,87.2978016667,93.20,8:15:19.0
23.5357366667,87.2978016667,93.20,8:15:20.0
23.5357366667,87.2978016667,93.20,8:15:21.0
23.5357366667,87.2978016667,93.20,8:15:22.0
23.5357366667,87.2978016667,93.20,8:15:23.0
23.5357366667,87.2978016667,93.20,8:15:24.0
23.5357366667,87.2978016667,93.20,8:15:25.0
23.5357366667,87.2978016667,93.20,8:15:26.0
23.5357366667,87.2978016667,93.20,8:15:27.0
23.5357366667,87.2978016667,93.20,8:15:28.0
23.5357366667,87.2978016667,93.20,8:15:29.0
23.5357366667,87.2978016667,93.20,8:15:30.0
23.5357366667,87.2978016667,93.30,8:15:31.0
23.5357366667,87.2978016667,93.30,8:15:32.0
23.5357366667,87.2978016667,93.30,8:15:33.0
23.5357366667,87.2978016667,93.30,8:15:34.0
23.5357366667,87.2978016667,93.30,8:15:35.0
23.5357366667,87.2978016667,93.30,8:15:36.0
23.5357366667,87.2978016667,93.30,8:15:37.0
23.5357366667,87.2978016667,93.30,8:15:38.0
23.5357366667,87.2978016667,93.30,8:15:39.0
23.5357333333,87.2978183333,93.30,8:15:40.0
23.5357283333,87.297835,93.30,8:15:41.0
23.5357216667,87.297835,93.20,8:15:42.0
23.5357133333,87.29785,93.20,8:15:43.0
23.535705,87.2978666667,93.20,8:15:44.0
23.5356966667,87.2978666667,93.20,8:15:45.0
23.5356883333,87.2978833333,93.30,8:15:46.0
23.5356766667,87.2979,93.30,8:15:47.0
23.5356633333,87.2979316667,93.30,8:15:48.0
23.5356516667,87.2979483333,93.40,8:15:49.0
23.535635,87.2979816667,93.50,8:15:50.0
23.53562,87.2980133333,93.70,8:15:51.0
23.5356116667,87.2980466667,94.00,8:15:52.0
23.5355983333,87.2980783333,93.90,8:15:53.0
23.53559,87.2981116667,93.90,8:15:54.0
23.5355783333,87.2981433333,93.90,8:15:55.0
23.53557,87.2981766667,93.70,8:15:56.0
23.5355616667,87.2981933333,94.30,8:15:57.0
23.535555,87.2982083333,94.30,8:15:58.0
23.5355466667,87.298225,94.40,8:15:59.0
23.5355333333,87.2982416667,94.50,8:16:0.0
23.535525,87.2982733333,94.50,8:16:1.0
23.5355183333,87.2983066667,94.40,8:16:2.0
23.53551,87.2983383333,94.40,8:16:3.0
23.535505,87.2983716667,94.30,8:16:4.0
23.535505,87.2984033333,94.50,8:16:5.0
23.53551,87.2984366667,94.60,8:16:6.0
23.5355183333,87.298485,94.30,8:16:7.0
23.5355216667,87.2985183333,94.50,8:16:8.0
23.53551,87.2985666667,94.40,8:16:9.0
23.535485,87.2986,94.30,8:16:10.0
23.5354516667,87.2986316667,94.50,8:16:11.0
23.5354166667,87.2986483333,94.30,8:16:12.0
23.5353866667,87.2986483333,94.20,8:16:13.0
23.53535,87.298665,94.20,8:16:14.0
23.5353133333,87.298665,93.80,8:16:15.0
23.5352733333,87.298665,93.30,8:16:16.0
23.5352333333,87.298665,92.80,8:16:17.0
23.5351883333,87.2986966667,92.90,8:16:18.0
23.5351466667,87.2987133333,92.80,8:16:19.0
23.5351183333,87.2987616667,93.00,8:16:20.0
23.5351033333,87.2988266667,92.90,8:16:21.0
23.5350866667,87.2988916667,92.90,8:16:22.0
23.5350733333,87.2989583333,92.80,8:16:23.0
23.5350533333,87.2990383333,92.60,8:16:24.0
23.5350333333,87.29912,92.30,8:16:25.0
23.5350083333,87.2992016667,92.10,8:16:26.0
23.534985,87.2992833333,91.40,8:16:27.0
23.53496,87.299365,91.10,8:16:28.0
23.5349316667,87.2994616667,90.70,8:16:29.0
23.5349033333,87.29956,90.00,8:16:30.0
23.53487,87.2996566667,89.80,8:16:31.0
23.53483,87.299755,89.90,8:16:32.0
23.53479,87.2998533333,89.10,8:16:33.0
23.53474,87.2999666667,88.90,8:16:34.0
23.5346916667,87.300065,88.80,8:16:35.0
23.5346383333,87.3001616667,88.60,8:16:36.0
23.534585,87.30026,88.80,8:16:37.0
23.5345333333,87.3003566667,88.90,8:16:38.0
23.5344883333,87.300455,88.60,8:16:39.0
23.534455,87.3005533333,89.10,8:16:40.0
23.534435,87.3006666667,89.00,8:16:41.0
23.5344183333,87.30078,89.00,8:16:42.0
23.53441,87.3008783333,89.00,8:16:43.0
23.5344033333,87.3009916667,89.30,8:16:44.0
23.5344033333,87.3011066667,90.20,8:16:45.0
23.5344033333,87.30122,90.60,8:16:46.0
23.5344066667,87.3013333333,91.20,8:16:47.0
23.5344183333,87.3014483333,91.80,8:16:48.0
23.5344316667,87.3015616667,92.30,8:16:49.0
23.5344466667,87.301675,93.10,8:16:50.0
23.5344683333,87.30179,93.80,8:16:51.0
23.5344833333,87.3018866667,94.50,8:16:52.0
23.534505,87.3020016667,95.20,8:16:53.0
23.5345166667,87.302115,95.60,8:16:54.0
23.534525,87.3022133333,95.70,8:16:55.0
23.5345333333,87.3023266667,95.30,8:16:56.0
23.5345416667,87.30244,95.00,8:16:57.0
23.5345483333,87.302555,94.80,8:16:58.0
23.5345566667,87.3026683333,94.80,8:16:59.0
23.53457,87.3027983333,94.90,8:17:0.0
23.5345783333,87.3029133333,94.90,8:17:1.0
23.534585,87.3030433333,95.20,8:17:2.0
23.5345933333,87.3031733333,95.20,8:17:3.0
23.5345933333,87.3032866667,95.20,8:17:4.0
23.534585,87.3034166667,95.30,8:17:5.0
23.5345733333,87.3035466667,95.50,8:17:6.0
23.5345483333,87.3036783333,95.60,8:17:7.0
23.5345166667,87.3038083333,95.90,8:17:8.0
23.5344833333,87.3039216667,96.30,8:17:9.0
23.5344433333,87.3040516667,96.30,8:17:10.0
23.5343983333,87.3041666667,96.20,8:17:11.0
23.5343533333,87.3042966667,96.30,8:17:12.0
23.534305,87.30441,96.30,8:17:13.0
23.53426,87.30454,96.50,8:17:14.0
23.534215,87.3046533333,96.70,8:17:15.0
23.5341633333,87.304785,96.60,8:17:16.0
23.53411,87.3048983333,96.30,8:17:17.0
23.5340616667,87.3050283333,96.40,8:17:18.0
23.5340166667,87.3051416667,96.20,8:17:19.0
23.533975,87.3052566667,96.30,8:17:20.0
23.5339383333,87.3053533333,96.90,8:17:21.0
23.5339016667,87.305435,97.70,8:17:22.0
23.5338866667,87.3055,98.00,8:17:23.0
23.533865,87.3055166667,98.20,8:17:24.0
23.5338533333,87.30555,98.50,8:17:25.0
23.5338416667,87.3055816667,98.80,8:17:26.0
23.533825,87.30563,99.00,8:17:27.0
23.533805,87.30568,98.80,8:17:28.0
23.5337766667,87.3057283333,98.90,8:17:29.0
23.5337433333,87.3057766667,99.10,8:17:30.0
23.5337116667,87.3058416667,99.60,8:17:31.0
23.533675,87.3058916667,99.80,8:17:32.0
23.5336416667,87.3059566667,100.10,8:17:33.0
23.5336166667,87.3060216667,100.40,8:17:34.0
23.533585,87.3060866667,100.50,8:17:35.0
23.5335516667,87.3061516667,100.50,8:17:36.0
23.533515,87.3062333333,101.10,8:17:37.0
23.5334783333,87.3062983333,101.30,8:17:38.0
23.533435,87.3063633333,101.70,8:17:39.0
23.5333983333,87.3064116667,102.20,8:17:40.0
23.533365,87.30646,102.50,8:17:41.0
23.53334,87.3064933333,103.00,8:17:42.0
23.5333283333,87.30651,102.70,8:17:43.0
23.53332,87.3065266667,102.80,8:17:44.0
23.5333116667,87.3065266667,102.90,8:17:45.0
23.5332966667,87.3065416667,103.00,8:17:46.0
23.5332716667,87.306575,103.00,8:17:47.0
23.5332383333,87.3066066667,103.10,8:17:48.0
23.5332066667,87.30664,103.30,8:17:49.0
23.53317,87.3066716667,103.30,8:17:50.0
23.5331366667,87.3067216667,103.60,8:17:51.0
23.5330916667,87.30677,103.90,8:17:52.0
23.5330483333,87.3068183333,104.20,8:17:53.0
23.5329983333,87.3068516667,104.40,8:17:54.0
23.5329416667,87.3069166667,104.60,8:17:55.0
23.5328766667,87.306965,104.60,8:17:56.0
23.5328116667,87.30703,104.70,8:17:57.0
23.5327416667,87.30708,104.80,8:17:58.0
23.5326766667,87.3071283333,104.90,8:17:59.0
23.5326033333,87.3071933333,104.80,8:18:0.0
23.5325316667,87.3072416667,104.70,8:18:1.0
23.53245,87.3073066667,104.40,8:18:2.0
23.5323633333,87.3073566667,104.30,8:18:3.0
23.532275,87.3074216667,103.90,8:18:4.0
23.532185,87.3075016667,103.90,8:18:5.0
23.5320916667,87.3075683333,103.50,8:18:6.0
23.53199,87.3076483333,102.20,8:18:7.0
23.5318883333,87.30773,101.90,8:18:8.0
23.5317866667,87.3078116667,101.70,8:18:9.0
23.53168,87.3078933333,101.10,8:18:10.0
23.53157,87.307975,100.30,8:18:11.0
23.53146,87.3080716667,99.30,8:18:12.0
23.5313516667,87.3081533333,98.60,8:18:13.0
23.5312416667,87.3082183333,97.30,8:18:14.0
23.5311316667,87.3083166667,96.60,8:18:15.0
23.5310166667,87.3084133333,95.90,8:18:16.0
23.5309,87.308495,95.60,8:18:17.0
23.5307816667,87.3085933333,95.50,8:18:18.0
23.5306666667,87.30869,95.90,8:18:19.0
23.53055,87.3087883333,96.10,8:18:20.0
23.530435,87.3088866667,96.50,8:18:21.0
23.5303166667,87.3089833333,96.70,8:18:22.0
23.5302083333,87.3090816667,96.60,8:18:23.0
23.53009,87.3091783333,96.50,8:18:24.0
23.529975,87.3092766667,96.40,8:18:25.0
23.5298583333,87.309375,96.30,8:18:26.0
23.5297483333,87.3094883333,96.90,8:18:27.0
23.5296383333,87.309585,97.40,8:18:28.0
23.5295316667,87.3096833333,98.10,8:18:29.0
23.52943,87.3097966667,98.60,8:18:30.0
23.5293283333,87.309895,98.80,8:18:31.0
23.5292316667,87.3099933333,99.10,8:18:32.0
23.5291366667,87.3101066667,99.90,8:18:33.0
23.5290433333,87.310205,100.00,8:18:34.0
23.52895,87.3103183333,100.50,8:18:35.0
23.528865,87.3104166667,100.50,8:18:36.0
23.5287866667,87.3105133333,100.80,8:18:37.0
23.5287183333,87.3106116667,101.00,8:18:38.0
23.5286483333,87.3107083333,101.20,8:18:39.0
23.5285916667,87.31079,101.20,8:18:40.0
23.5285433333,87.3108716667,101.40,8:18:41.0
23.528495,87.3109533333,101.30,8:18:42.0
23.528445,87.311035,101.40,8:18:43.0
23.5284016667,87.3111,101.50,8:18:44.0
23.5283566667,87.3111316667,101.80,8:18:45.0
23.5283066667,87.311165,102.00,8:18:46.0
23.5282666667,87.31118,102.00,8:18:47.0
23.52823,87.31118,102.10,8:18:48.0
23.52821,87.311165,102.70,8:18:49.0
23.5281966667,87.311165,102.70,8:18:50.0
23.5281966667,87.311165,102.80,8:18:51.0
23.5281966667,87.311165,102.50,8:18:52.0
23.5281966667,87.311165,102.20,8:18:53.0
23.5281966667,87.311165,102.20,8:18:54.0
23.5281966667,87.311165,102.30,8:18:55.0
23.5281966667,87.311165,102.30,8:18:56.0
23.5281933333,87.311165,102.20,8:18:57.0
23.5281766667,87.311165,102.20,8:18:58.0
23.5281533333,87.3111483333,102.20,8:18:59.0
23.528125,87.3111483333,102.10,8:19:0.0
23.5280916667,87.3111316667,101.90,8:19:1.0
23.5280516667,87.3111316667,101.70,8:19:2.0
23.5280016667,87.3111316667,101.60,8:19:3.0
23.52795,87.3111316667,101.00,8:19:4.0
23.527905,87.311115,100.80,8:19:5.0
23.527855,87.3111316667,100.50,8:19:6.0
23.5278183333,87.3111316667,100.20,8:19:7.0
23.5277866667,87.311115,100.00,8:19:8.0
23.5277533333,87.3111316667,99.60,8:19:9.0
23.5277166667,87.3111316667,99.50,8:19:10.0
23.5276733333,87.3111316667,99.40,8:19:11.0
23.5276283333,87.3111316667,99.00,8:19:12.0
23.527575,87.3111316667,99.10,8:19:13.0
23.5275133333,87.3111316667,99.10,8:19:14.0
23.5274566667,87.3111316667,99.10,8:19:15.0
23.527395,87.3111316667,99.00,8:19:16.0
23.5273383333,87.3111483333,99.10,8:19:17.0
23.5272866667,87.3111483333,99.20,8:19:18.0
23.5272333333,87.3111483333,99.30,8:19:19.0
23.5271883333,87.311165,99.30,8:19:20.0
23.5271516667,87.31118,99.30,8:19:21.0
23.5271266667,87.31118,99.10,8:19:22.0
23.5271066667,87.31118,99.00,8:19:23.0
23.5270983333,87.31118,98.90,8:19:24.0
23.527095,87.31118,98.80,8:19:25.0
23.527095,87.31118,99.00,8:19:26.0
23.527095,87.31118,99.30,8:19:27.0
23.527095,87.31118,99.30,8:19:28.0
23.527095,87.31118,99.30,8:19:29.0
23.527095,87.31118,99.30,8:19:30.0
23.527095,87.31118,99.30,8:19:31.0
23.527095,87.31118,99.30,8:19:32.0
23.527095,87.31118,99.30,8:19:33.0
23.527095,87.31118,99.30,8:19:34.0
23.527095,87.31118,99.30,8:19:35.0
23.527095,87.31118,99.30,8:19:36.0
23.527095,87.31118,99.30,8:19:37.0
23.527095,87.31118,99.30,8:19:38.0
23.527095,87.31118,99.30,8:19:39.0
23.527095,87.31118,99.30,8:19:40.0
23.527095,87.31118,99.30,8:19:41.0
23.527095,87.31118,99.30,8:19:42.0
23.527095,87.31118,99.30,8:19:43.0
23.527095,87.31118,99.30,8:19:44.0
23.527095,87.31118,99.30,8:19:45.0
23.527095,87.31118,99.30,8:19:46.0
23.527095,87.31118,99.30,8:19:47.0
23.527095,87.31118,99.30,8:19:48.0
23.527095,87.31118,99.30,8:19:49.0
23.527095,87.31118,99.30,8:19:50.0
23.527095,87.31118,99.30,8:19:51.0
23.527095,87.31118,99.30,8:19:52.0
23.527095,87.31118,99.30,8:19:53.0
23.527095,87.31118,99.30,8:19:54.0
23.527095,87.31118,99.30,8:19:55.0
23.527095,87.31118,99.30,8:19:56.0
23.527095,87.31118,99.30,8:19:57.0
23.527095,87.31118,99.30,8:19:58.0
23.527095,87.31118,99.30,8:19:59.0
23.527095,87.31118,99.30,8:20:0.0
23.527095,87.31118,99.30,8:20:1.0
23.527095,87.31118,99.30,8:20:2.0
23.527095,87.31118,99.30,8:20:3.0
23.527095,87.31118,99.30,8:20:4.0
23.527095,87.31118,99.30,8:20:5.0
23.527095,87.31118,99.30,8:20:6.0
23.527095,87.31118,99.30,8:20:7.0
23.527095,87.31118,99.30,8:20:8.0
23.527095,87.31118,99.30,8:20:9.0
23.527095,87.31118,99.30,8:20:10.0
23.527095,87.31118,99.30,8:20:11.0
23.527095,87.31118,99.30,8:20:12.0
23.527095,87.31118,99.30,8:20:13.0
23.527095,87.31118,99.30,8:20:14.0
23.527095,87.31118,99.30,8:20:15.0
23.527095,87.31118,99.30,8:20:16.0
23.527095,87.31118,99.30,8:20:17.0
23.527095,87.31118,99.30,8:20:18.0
23.527095,87.31118,99.30,8:20:19.0
23.527095,87.31118,99.30,8:20:20.0
23.527095,87.31118,99.30,8:20:21.0
23.527095,87.31118,99.30,8:20:22.0
23.527095,87.31118,99.30,8:20:23.0
23.527095,87.31118,99.30,8:20:24.0
23.527095,87.31118,99.30,8:20:25.0
23.527095,87.31118,99.30,8:20:26.0
23.527095,87.31118,99.30,8:20:27.0
23.527095,87.31118,99.30,8:20:28.0
23.527095,87.31118,99.30,8:20:29.0
23.527095,87.31118,99.30,8:20:30.0
23.527095,87.31118,99.30,8:20:31.0
23.527095,87.31118,99.30,8:20:32.0
23.527095,87.31118,99.30,8:20:33.0
23.527095,87.31118,99.30,8:20:34.0
23.527095,87.31118,99.30,8:20:35.0
23.52707,87.3111966667,99.30,8:20:36.0
23.527025,87.31118,99.20,8:20:37.0
23.526985,87.31118,99.40,8:20:38.0
23.5269366667,87.3111966667,99.40,8:20:39.0
23.5268866667,87.3111966667,99.50,8:20:40.0
