Latitude,Longitude,Elevation,Time
23.5438583333,87.2879216667,83.50,8:18:18.0
23.5439283333,87.287955,83.50,8:18:19.0
23.5439933333,87.2880033333,83.40,8:18:20.0
23.5440616667,87.2880366667,83.30,8:18:21.0
23.5441283333,87.288085,82.90,8:18:22.0
23.5441933333,87.2881333333,82.90,8:18:23.0
23.544245,87.2881833333,82.90,8:18:24.0
23.5442816667,87.2882316667,82.60,8:18:25.0
23.5442983333,87.2882966667,82.20,8:18:26.0
23.544295,87.288345,81.60,8:18:27.0
23.5442733333,87.28841,81.60,8:18:28.0
23.5442533333,87.28846,81.30,8:18:29.0
23.5442366667,87.2884916667,81.30,8:18:30.0
23.544225,87.2885083333,81.30,8:18:31.0
23.5442083333,87.288525,81.40,8:18:32.0
23.5441933333,87.2885566667,81.50,8:18:33.0
23.5441716667,87.28859,81.70,8:18:34.0
23.5441483333,87.2886216667,82.10,8:18:35.0
23.54412,87.2886716667,82.40,8:18:36.0
23.5440916667,87.28872,82.80,8:18:37.0
23.5440616667,87.2887683333,83.30,8:18:38.0
23.5440266667,87.2888333333,83.70,8:18:39.0
23.5439933333,87.2888983333,84.30,8:18:40.0
23.5439533333,87.2889633333,84.00,8:18:41.0
23.5439033333,87.289045,84.00,8:18:42.0
23.5438583333,87.2891266667,84.00,8:18:43.0
23.543815,87.2891916667,83.90,8:18:44.0
23.543765,87.2892733333,83.90,8:18:45.0
23.54372,87.2893383333,84.10,8:18:46.0
23.5436766667,87.28942,84.50,8:18:47.0
23.5436266667,87.2895016667,85.00,8:18:48.0
23.5435783333,87.2895666667,85.60,8:18:49.0
23.54353,87.2896633333,85.80,8:18:50.0
23.5434716667,87.289745,85.90,8:18:51.0
23.5434233333,87.2898266667,86.00,8:18:52.0
23.543375,87.2899083333,86.20,8:18:53.0
23.54333,87.28999,86.40,8:18:54.0
23.5432816667,87.29007,86.30,8:18:55.0
23.5432483333,87.2901366667,86.10,8:18:56.0
23.54322,87.290185,86.00,8:18:57.0
23.5431916667,87.2902333333,86.20,8:18:58.0
23.5431633333,87.2902666667,86.10,8:18:59.0
23.543135,87.2902983333,85.90,8:19:0.0
23.54311,87.2903316667,85.70,8:19:1.0
23.5430933333,87.2903466667,85.50,8:19:2.0
23.5430866667,87.29038,85.50,8:19:3.0
23.5430783333,87.2903966667,85.50,8:19:4.0
23.54307,87.2904133333,85.70,8:19:5.0
23.5430566667,87.2904283333,85.70,8:19:6.0
23.54305,87.290445,85.70,8:19:7.0
23.5430416667,87.2904616667,85.60,8:19:8.0
23.5430283333,87.2904616667,85.40,8:19:9.0
23.54302,87.2904783333,85.40,8:19:10.0
23.5430133333,87.2904783333,85.50,8:19:11.0
23.543005,87.2904933333,85.60,8:19:12.0
23.5429916667,87.2904933333,85.80,8:19:13.0
23.5429883333,87.2904933333,85.80,8:19:14.0
23.542985,87.2904933333,86.00,8:19:15.0
23.542985,87.2904933333,86.00,8:19:16.0
23.54298,87.2904933333,86.00,8:19:17.0
23.54298,87.2904933333,86.00,8:19:18.0
23.54298,87.2904933333,86.00,8:19:19.0
23.54298,87.2904933333,86.00,8:19:20.0
23.54298,87.2904933333,86.00,8:19:21.0
23.5429633333,87.29051,86.30,8:19:22.0
23.5429483333,87.29051,86.20,8:19:23.0
23.5429266667,87.29051,86.00,8:19:24.0
23.5429033333,87.29051,86.00,8:19:25.0
23.542875,87.2904933333,86.00,8:19:26.0
23.5428416667,87.2904616667,85.90,8:19:27.0
23.5428133333,87.290445,85.80,8:19:28.0
23.54278,87.2904283333,85.70,8:19:29.0
23.54274,87.2903966667,85.00,8:19:30.0
23.5427,87.29038,85.10,8:19:31.0
23.542655,87.2903466667,85.10,8:19:32.0
23.542605,87.290315,84.90,8:19:33.0
23.5425533333,87.2902816667,84.50,8:19:34.0
23.5424966667,87.2902333333,84.40,8:19:35.0
23.5424433333,87.2902016667,84.40,8:19:36.0
23.5423866667,87.2901683333,83.90,8:19:37.0
23.5423366667,87.29012,83.70,8:19:38.0
23.5422883333,87.2900866667,84.40,8:19:39.0
23.5422433333,87.290055,84.10,8:19:40.0
23.5421983333,87.2900216667,84.10,8:19:41.0
23.5421533333,87.28999,84.30,8:19:42.0
23.54211,87.2899566667,84.50,8:19:43.0
23.5420733333,87.289925,85.20,8:19:44.0
23.5420233333,87.2898916667,85.00,8:19:45.0
23.5419866667,87.289875,85.40,8:19:46.0
23.541955,87.28986,85.40,8:19:47.0
23.5419266667,87.2898266667,85.80,8:19:48.0
23.5418983333,87.2898266667,85.40,8:19:49.0
23.54187,87.28981,85.10,8:19:50.0
23.54184,87.2897933333,85.10,8:19:51.0
23.541805,87.2897933333,84.90,8:19:52.0
23.5417716667,87.2897933333,84.00,8:19:53.0
23.5417433333,87.28981,83.90,8:19:54.0
23.5417183333,87.2898266667,84.20,8:19:55.0
23.541695,87.28986,84.30,8:19:56.0
23.5416783333,87.289875,84.20,8:19:57.0
23.5416666667,87.2899083333,84.20,8:19:58.0
23.5416583333,87.289925,84.20,8:19:59.0
23.54165,87.2899566667,84.30,8:20:0.0
23.5416416667,87.2899733333,84.40,8:20:1.0
23.54163,87.28999,84.60,8:20:2.0
23.5416216667,87.2900216667,85.00,8:20:3.0
23.5416083333,87.290055,84.90,8:20:4.0
23.5415933333,87.2900866667,84.80,8:20:5.0
23.5415766667,87.29012,85.00,8:20:6.0
23.5415566667,87.2901683333,85.10,8:20:7.0
23.541535,87.2902166667,85.30,8:20:8.0
23.54152,87.2902666667,85.40,8:20:9.0
23.541495,87.290315,85.70,8:20:10.0
23.54147,87.2903633333,85.90,8:20:11.0
23.54145,87.2904133333,86.00,8:20:12.0
23.541425,87.2904783333,86.00,8:20:13.0
23.5414016667,87.2905266667,86.00,8:20:14.0
23.5413816667,87.2905916667,86.00,8:20:15.0
23.5413566667,87.29064,86.20,8:20:16.0
23.5413316667,87.290705,86.00,8:20:17.0
23.5413033333,87.29077,86.10,8:20:18.0
23.541275,87.290835,86.20,8:20:19.0
23.54125,87.2909016667,86.00,8:20:20.0
23.5412266667,87.2909666667,85.90,8:20:21.0
23.5412016667,87.2910316667,85.80,8:20:22.0
23.5411733333,87.2910966667,85.70,8:20:23.0
23.5411483333,87.2911616667,85.50,8:20:24.0
23.541125,87.2912266667,85.50,8:20:25.0
23.5410966667,87.2913083333,85.50,8:20:26.0
23.5410683333,87.2913733333,85.40,8:20:27.0
23.5410433333,87.291455,85.60,8:20:28.0
23.541015,87.291535,85.70,8:20:29.0
23.5409816667,87.2916166667,85.70,8:20:30.0
23.5409583333,87.2916983333,85.40,8:20:31.0
23.540925,87.29178,85.40,8:20:32.0
23.5408966667,87.2918616667,85.30,8:20:33.0
23.5408716667,87.2919433333,84.80,8:20:34.0
23.5408433333,87.2920233333,85.10,8:20:35.0
23.54082,87.292105,85.10,8:20:36.0
23.5407866667,87.29217,85.00,8:20:37.0
23.5407583333,87.2922516667,84.70,8:20:38.0
23.5407266667,87.2923333333,84.60,8:20:39.0
23.54069,87.2923983333,84.30,8:20:40.0
23.5406533333,87.2924633333,84.50,8:20:41.0
23.5406116667,87.2925283333,84.50,8:20:42.0
23.5405583333,87.2925766667,84.10,8:20:43.0
23.5404983333,87.2926266667,83.80,8:20:44.0
23.5404283333,87.292675,83.30,8:20:45.0
23.540355,87.2927083333,83.40,8:20:46.0
23.5402866667,87.29274,83.70,8:20:47.0
23.5402166667,87.2927733333,83.90,8:20:48.0
23.5401483333,87.292805,83.60,8:20:49.0
23.540075,87.2928383333,83.50,8:20:50.0
23.5399983333,87.2928533333,83.70,8:20:51.0
23.53992,87.2928866667,83.50,8:20:52.0
23.5398466667,87.2929183333,83.40,8:20:53.0
23.53977,87.2929516667,83.60,8:20:54.0
23.5396966667,87.292985,83.50,8:20:55.0
23.5396266667,87.293,83.40,8:20:56.0
23.5395583333,87.2930166667,83.20,8:20:57.0
23.5394966667,87.29305,83.10,8:20:58.0
23.5394433333,87.293065,83.00,8:20:59.0
23.5394083333,87.293065,83.20,8:21:0.0
23.539395,87.2930816667,81.80,8:21:1.0
23.5393916667,87.2930816667,81.90,8:21:2.0
23.5393916667,87.2930816667,82.10,8:21:3.0
23.5393916667,87.2930816667,82.20,8:21:4.0
23.5393916667,87.2930816667,82.20,8:21:5.0
23.5393916667,87.2930816667,82.10,8:21:6.0
23.5393916667,87.2930816667,82.00,8:21:7.0
23.5393916667,87.2930816667,82.00,8:21:8.0
23.5393916667,87.2930816667,82.00,8:21:9.0
23.5393916667,87.2930816667,82.00,8:21:10.0
23.5393916667,87.2930816667,82.00,8:21:11.0
23.5393916667,87.2930816667,82.00,8:21:12.0
23.5393916667,87.2930816667,82.00,8:21:13.0
23.5393916667,87.2930816667,82.00,8:21:14.0
23.5393916667,87.2930816667,82.00,8:21:15.0
23.5393916667,87.2930816667,82.00,8:21:16.0
23.5393916667,87.2930816667,82.00,8:21:17.0
23.5393916667,87.2930816667,82.00,8:21:18.0
23.5393833333,87.2930816667,82.00,8:21:19.0
23.5393833333,87.2930816667,82.00,8:21:20.0
23.5393716667,87.2930816667,81.90,8:21:21.0
23.5393466667,87.2930983333,81.90,8:21:22.0
23.5393133333,87.293115,82.20,8:21:23.0
23.5392816667,87.29313,82.40,8:21:24.0
23.5392483333,87.2931466667,82.40,8:21:25.0
23.5392166667,87.2931466667,82.80,8:21:26.0
23.5391833333,87.2931633333,83.10,8:21:27.0
23.53916,87.29318,83.30,8:21:28.0
23.5391316667,87.2932116667,83.40,8:21:29.0
23.53911,87.2932283333,83.60,8:21:30.0
23.539095,87.2932766667,83.70,8:21:31.0
23.5390866667,87.29331,83.50,8:21:32.0
23.5390783333,87.2933266667,83.80,8:21:33.0
23.5390783333,87.2933583333,83.80,8:21:34.0
23.5390783333,87.293375,83.40,8:21:35.0
23.5390866667,87.2934066667,83.60,8:21:36.0
23.53909,87.29344,83.70,8:21:37.0
23.539095,87.2934883333,83.70,8:21:38.0
23.5391066667,87.2935216667,83.70,8:21:39.0
23.539115,87.2935866667,83.60,8:21:40.0
23.5391233333,87.293635,83.50,8:21:41.0
23.5391316667,87.2936833333,83.60,8:21:42.0
23.5391316667,87.2937333333,84.00,8:21:43.0
23.5391316667,87.2937816667,84.40,8:21:44.0
23.5391316667,87.29383,85.00,8:21:45.0
23.5391233333,87.29388,85.70,8:21:46.0
23.5391183333,87.2939283333,85.70,8:21:47.0
23.539115,87.2939933333,85.80,8:21:48.0
23.53911,87.2940416667,86.50,8:21:49.0
23.5391066667,87.2941066667,86.90,8:21:50.0
23.5391016667,87.2941566667,87.20,8:21:51.0
23.5390983333,87.294205,86.00,8:21:52.0
23.539095,87.2942533333,85.50,8:21:53.0
23.539095,87.2942866667,85.60,8:21:54.0
23.5390866667,87.2943183333,86.70,8:21:55.0
23.5390816667,87.2943516667,87.40,8:21:56.0
23.53907,87.2943683333,86.80,8:21:57.0
23.5390533333,87.2944,86.00,8:21:58.0
23.5390366667,87.2944333333,86.30,8:21:59.0
23.5390216667,87.2944816667,86.00,8:22:0.0
23.539005,87.29453,86.80,8:22:1.0
23.53898,87.2945633333,87.20,8:22:2.0
23.5389566667,87.2946116667,87.00,8:22:3.0
23.538935,87.2946283333,86.30,8:22:4.0
23.5389233333,87.29466,86.40,8:22:5.0
23.5389066667,87.2946766667,86.40,8:22:6.0
23.538895,87.2946933333,86.90,8:22:7.0
23.5388783333,87.29471,87.10,8:22:8.0
23.5388616667,87.2947416667,87.00,8:22:9.0
23.5388416667,87.294775,87.40,8:22:10.0
23.5388216667,87.2948233333,88.50,8:22:11.0
23.5387966667,87.2948716667,89.20,8:22:12.0
23.5387733333,87.2949216667,89.90,8:22:13.0
23.538745,87.29497,90.40,8:22:14.0
23.5387116667,87.2950183333,90.90,8:22:15.0
23.53868,87.2950833333,91.00,8:22:16.0
23.53865,87.2951483333,91.30,8:22:17.0
23.5386183333,87.2951983333,91.10,8:22:18.0
23.538585,87.2952633333,91.50,8:22:19.0
23.5385566667,87.2953116667,92.00,8:22:20.0
23.5385283333,87.29536,92.50,8:22:21.0
23.538505,87.295425,92.40,8:22:22.0
23.5384833333,87.29549,92.70,8:22:23.0
23.5384683333,87.29554,93.10,8:22:24.0
23.5384516667,87.295605,93.60,8:22:25.0
23.5384316667,87.2956533333,93.80,8:22:26.0
23.53841,87.2956866667,93.60,8:22:27.0
23.5383866667,87.2957183333,93.00,8:22:28.0
23.53835,87.2957516667,93.40,8:22:29.0
23.5383133333,87.2958,93.60,8:22:30.0
23.5382766667,87.2958483333,93.90,8:22:31.0
23.53824,87.2958983333,93.80,8:22:32.0
23.5382066667,87.2959466667,93.50,8:22:33.0
23.53817,87.295995,93.10,8:22:34.0
23.5381416667,87.29606,93.50,8:22:35.0
23.53811,87.29611,93.80,8:22:36.0
23.5380766667,87.296175,93.70,8:22:37.0
23.538045,87.2962233333,93.70,8:22:38.0
23.5380166667,87.2962883333,93.50,8:22:39.0
23.5379866667,87.2963533333,93.90,8:22:40.0
23.5379583333,87.2964016667,94.20,8:22:41.0
23.5379266667,87.2964666667,93.80,8:22:42.0
23.5378933333,87.2965166667,93.90,8:22:43.0
23.5378616667,87.2965816667,94.20,8:22:44.0
23.5378333333,87.29663,94.20,8:22:45.0
23.537805,87.2966783333,94.00,8:22:46.0
23.5377833333,87.2967116667,93.60,8:22:47.0
23.5377683333,87.2967283333,93.40,8:22:48.0
23.537755,87.29676,93.50,8:22:49.0
23.5377433333,87.2967766667,93.50,8:22:50.0
23.5377316667,87.2967933333,93.50,8:22:51.0
23.537715,87.2968083333,93.60,8:22:52.0
23.5376983333,87.296825,93.80,8:22:53.0
23.5376816667,87.2968416667,93.90,8:22:54.0
23.53767,87.2968416667,93.60,8:22:55.0
23.5376533333,87.2968583333,93.50,8:22:56.0
23.5376383333,87.2968583333,93.30,8:22:57.0
23.5376216667,87.2968583333,93.40,8:22:58.0
23.5376016667,87.2968416667,93.20,8:22:59.0
23.5375883333,87.296825,93.20,8:23:0.0
23.5375716667,87.2968083333,93.10,8:23:1.0
23.5375566667,87.2967933333,92.50,8:23:2.0
23.53754,87.2967766667,91.90,8:23:3.0
23.5375316667,87.2967766667,91.80,8:23:4.0
23.5375233333,87.29676,91.70,8:23:5.0
23.5375233333,87.29676,92.00,8:23:6.0
23.5375283333,87.29676,92.20,8:23:7.0
23.5375233333,87.29676,92.30,8:23:8.0
23.5375233333,87.2967766667,92.20,8:23:9.0
23.5375233333,87.2967766667,92.20,8:23:10.0
23.5375233333,87.2967766667,92.20,8:23:11.0
23.5375233333,87.2967766667,92.20,8:23:12.0
23.5375233333,87.2967766667,92.20,8:23:13.0
23.5375233333,87.2967766667,92.20,8:23:14.0
23.5375233333,87.2967766667,92.20,8:23:15.0
23.5375233333,87.2967766667,92.20,8:23:16.0
23.5375233333,87.2967766667,92.20,8:23:17.0
23.5375233333,87.2967766667,92.20,8:23:18.0
23.5375233333,87.2967766667,92.20,8:23:19.0
23.5375233333,87.2967766667,92.20,8:23:20.0
23.5375233333,87.2967766667,92.20,8:23:21.0
23.5375233333,87.2967766667,92.20,8:23:22.0
23.5375233333,87.2967766667,92.20,8:23:23.0
23.5375233333,87.2967766667,92.20,8:23:24.0
23.5375233333,87.2967766667,92.20,8:23:25.0
23.5375233333,87.2967766667,92.20,8:23:26.0
23.5375233333,87.2967766667,92.20,8:23:27.0
23.5375233333,87.2967766667,92.20,8:23:28.0
23.5375233333,87.2967766667,92.20,8:23:29.0
23.5375233333,87.2967766667,92.20,8:23:30.0
23.5375233333,87.2967766667,92.20,8:23:31.0
23.5375233333,87.2967766667,92.20,8:23:32.0
23.5375233333,87.2967766667,92.20,8:23:33.0
23.5375233333,87.2967766667,92.20,8:23:34.0
23.5375233333,87.2967766667,92.20,8:23:35.0
23.5375233333,87.2967766667,92.20,8:23:36.0
23.5375233333,87.2967766667,92.20,8:23:37.0
23.5375233333,87.2967766667,92.20,8:23:38.0
23.5375233333,87.2967766667,92.20,8:23:39.0
23.5375233333,87.2967766667,92.20,8:23:40.0
23.5375233333,87.2967766667,92.20,8:23:41.0
23.5375233333,87.2967766667,92.20,8:23:42.0
23.5375233333,87.2967766667,92.20,8:23:43.0
23.5375233333,87.2967766667,92.20,8:23:44.0
23.5375233333,87.2967766667,92.20,8:23:45.0
23.5375233333,87.2967766667,92.20,8:23:46.0
23.5375233333,87.2967766667,92.20,8:23:47.0
23.5375233333,87.2967766667,92.20,8:23:48.0
23.5375233333,87.2967766667,92.20,8:23:49.0
23.5375233333,87.2967766667,92.20,8:23:50.0
23.5375233333,87.2967766667,92.20,8:23:51.0
23.5375233333,87.2967766667,92.20,8:23:52.0
23.5375233333,87.2967766667,92.20,8:23:53.0
23.5375233333,87.2967766667,92.20,8:23:54.0
23.5375233333,87.2967766667,92.20,8:23:55.0
23.5375233333,87.2967766667,92.20,8:23:56.0
23.5375233333,87.2967766667,92.20,8:23:57.0
23.5375233333,87.2967766667,92.20,8:23:58.0
23.5375233333,87.2967766667,92.20,8:23:59.0
23.5375233333,87.2967766667,92.20,8:24:0.0
23.537515,87.29676,92.20,8:24:1.0
23.5375033333,87.29676,92.00,8:24:2.0
23.5374916667,87.2967283333,91.90,8:24:3.0
23.53747,87.296695,92.00,8:24:4.0
23.537455,87.296695,91.90,8:24:5.0
23.5374333333,87.2966633333,91.90,8:24:6.0
23.537405,87.2966633333,91.60,8:24:7.0
23.5373816667,87.2966466667,91.60,8:24:8.0
23.53736,87.29663,91.50,8:24:9.0
23.53734,87.2966133333,92.10,8:24:10.0
23.537325,87.2965966667,92.90,8:24:11.0
23.5373033333,87.2965816667,92.90,8:24:12.0
23.537275,87.296565,92.80,8:24:13.0
23.5372466667,87.2965483333,92.80,8:24:14.0
23.537215,87.2965166667,92.70,8:24:15.0
23.5371733333,87.2964833333,92.70,8:24:16.0
23.5371283333,87.2964666667,92.80,8:24:17.0
23.5370883333,87.2964183333,93.00,8:24:18.0
23.5370433333,87.2964016667,93.20,8:24:19.0
23.5370033333,87.29637,93.20,8:24:20.0
23.5369583333,87.2963366667,93.00,8:24:21.0
23.5369083333,87.29632,93.00,8:24:22.0
23.53686,87.2962883333,93.00,8:24:23.0
23.5368066667,87.2962716667,92.10,8:24:24.0
23.536755,87.296255,92.20,8:24:25.0
23.536705,87.2962233333,92.00,8:24:26.0
23.5366533333,87.29619,91.70,8:24:27.0
23.5365966667,87.2961583333,91.10,8:24:28.0
23.5365383333,87.296125,91.10,8:24:29.0
23.5364816667,87.2960933333,90.10,8:24:30.0
23.5364283333,87.29606,90.00,8:24:31.0
23.5363683333,87.2960116667,89.40,8:24:32.0
23.5363116667,87.2959783333,89.60,8:24:33.0
23.53625,87.2959633333,89.10,8:24:34.0
23.5361933333,87.29593,88.70,8:24:35.0
23.536145,87.2958983333,88.70,8:24:36.0
23.5361,87.295865,88.90,8:24:37.0
23.5360633333,87.2958483333,88.70,8:24:38.0
23.5360383333,87.2958333333,89.00,8:24:39.0
23.5360183333,87.2958333333,88.80,8:24:40.0
23.5360066667,87.2958333333,88.50,8:24:41.0
23.5359983333,87.2958333333,88.60,8:24:42.0
23.5359983333,87.2958333333,88.60,8:24:43.0
23.53599,87.2958333333,88.60,8:24:44.0
23.53599,87.2958333333,88.50,8:24:45.0
23.53599,87.2958333333,88.40,8:24:46.0
23.53599,87.2958333333,88.40,8:24:47.0
23.53599,87.2958333333,88.40,8:24:48.0
23.53599,87.2958333333,88.40,8:24:49.0
23.53599,87.2958333333,88.40,8:24:50.0
23.53599,87.2958333333,88.40,8:24:51.0
23.53599,87.2958333333,88.40,8:24:52.0
23.53599,87.2958333333,88.40,8:24:53.0
23.53599,87.2958333333,88.40,8:24:54.0
23.535985,87.2958333333,88.40,8:24:55.0
23.535985,87.2958333333,88.40,8:24:56.0
23.53597,87.2958483333,88.00,8:24:57.0
23.53594,87.295865,88.30,8:24:58.0
23.5359116667,87.2958816667,88.10,8:24:59.0
23.5358916667,87.2958983333,88.40,8:25:0.0
23.5358833333,87.2959133333,88.30,8:25:1.0
23.535875,87.29593,88.10,8:25:2.0
23.5358666667,87.2959633333,87.80,8:25:3.0
23.535855,87.2959783333,87.90,8:25:4.0
23.5358383333,87.2960116667,87.90,8:25:5.0
23.5358266667,87.2960283333,88.00,8:25:6.0
23.5358066667,87.29606,88.20,8:25:7.0
23.5357866667,87.2960933333,88.40,8:25:8.0
23.5357583333,87.2961416667,88.40,8:25:9.0
23.5357333333,87.296175,88.50,8:25:10.0
23.5357083333,87.2962066667,88.20,8:25:11.0
23.535685,87.296255,88.10,8:25:12.0
23.5356633333,87.296305,88.20,8:25:13.0
23.53564,87.2963533333,88.30,8:25:14.0
23.535615,87.2963866667,88.90,8:25:15.0
23.53559,87.2964183333,89.20,8:25:16.0
23.5355616667,87.2964666667,89.50,8:25:17.0
23.5355416667,87.2965,89.50,8:25:18.0
23.5355183333,87.2965316667,89.30,8:25:19.0
23.5354966667,87.2965483333,89.50,8:25:20.0
23.535485,87.2965816667,89.10,8:25:21.0
23.5354766667,87.2965966667,88.60,8:25:22.0
23.53546,87.2966133333,88.10,8:25:23.0
23.535445,87.2966466667,88.60,8:25:24.0
23.5354233333,87.296695,88.50,8:25:25.0
23.5354083333,87.2967283333,88.20,8:25:26.0
23.5353866667,87.2967766667,88.00,8:25:27.0
23.5353716667,87.296825,88.00,8:25:28.0
23.5353583333,87.296875,88.00,8:25:29.0
23.5353466667,87.2969233333,87.90,8:25:30.0
23.5353433333,87.296955,87.70,8:25:31.0
23.5353433333,87.297005,87.20,8:25:32.0
23.5353466667,87.2970533333,86.90,8:25:33.0
23.535355,87.297085,86.80,8:25:34.0
23.5353666667,87.297135,87.00,8:25:35.0
23.5353833333,87.2971666667,86.90,8:25:36.0
23.5354116667,87.2972,86.50,8:25:37.0
23.53544,87.2972316667,86.40,8:25:38.0
23.5354733333,87.2972483333,86.10,8:25:39.0
23.5354966667,87.2972816667,86.00,8:25:40.0
23.53553,87.2973133333,85.40,8:25:41.0
23.5355616667,87.29733,85.50,8:25:42.0
23.53559,87.2973616667,85.50,8:25:43.0
23.5356116667,87.2973783333,85.50,8:25:44.0
23.5356266667,87.2974116667,85.50,8:25:45.0
23.5356433333,87.2974283333,85.90,8:25:46.0
23.5356483333,87.29746,86.00,8:25:47.0
23.5356516667,87.2974766667,85.70,8:25:48.0
23.5356566667,87.2974933333,86.20,8:25:49.0
23.5356566667,87.2975083333,86.20,8:25:50.0
23.53566,87.2975083333,85.80,8:25:51.0
23.5356633333,87.297525,85.80,8:25:52.0
23.5356633333,87.2975416667,86.50,8:25:53.0
23.5356683333,87.2975583333,86.50,8:25:54.0
23.5356716667,87.2975733333,86.40,8:25:55.0
23.5356766667,87.29759,85.90,8:25:56.0
23.535685,87.2976233333,85.70,8:25:57.0
23.5356883333,87.2976383333,85.20,8:25:58.0
23.5356966667,87.297655,84.90,8:25:59.0
23.5357,87.2976716667,84.70,8:26:0.0
23.535705,87.2976716667,84.70,8:26:1.0
23.535705,87.2976716667,84.70,8:26:2.0
23.5357083333,87.2976716667,84.60,8:26:3.0
23.535705,87.2976716667,84.50,8:26:4.0
23.535705,87.2976716667,84.40,8:26:5.0
23.535705,87.2976716667,84.30,8:26:6.0
23.535705,87.2976716667,84.30,8:26:7.0
23.535705,87.2976716667,84.30,8:26:8.0
23.535705,87.2976716667,84.30,8:26:9.0
23.535705,87.2976716667,84.30,8:26:10.0
23.535705,87.2976716667,84.30,8:26:11.0
23.535705,87.2976716667,84.30,8:26:12.0
23.535705,87.2976716667,84.30,8:26:13.0
23.535705,87.2976716667,84.30,8:26:14.0
23.535705,87.2976716667,84.30,8:26:15.0
23.535705,87.2976716667,84.30,8:26:16.0
23.535705,87.2976716667,84.30,8:26:17.0
23.535705,87.2976716667,84.30,8:26:18.0
23.535705,87.2976716667,84.30,8:26:19.0
23.535705,87.2976716667,84.30,8:26:20.0
23.535705,87.2976716667,84.30,8:26:21.0
23.535705,87.2976716667,84.30,8:26:22.0
23.535705,87.2976716667,84.30,8:26:23.0
23.535705,87.2976716667,84.30,8:26:24.0
23.535705,87.2976716667,84.30,8:26:25.0
23.535705,87.2976716667,84.30,8:26:26.0
23.535705,87.2976716667,84.30,8:26:27.0
23.535705,87.2976716667,84.30,8:26:28.0
23.535705,87.2976716667,84.30,8:26:29.0
23.535705,87.2976716667,84.30,8:26:30.0
23.535705,87.2976716667,84.30,8:26:31.0
23.535705,87.2976716667,84.30,8:26:32.0
23.535705,87.2976716667,84.30,8:26:33.0
23.535705,87.2976716667,84.30,8:26:34.0
23.535705,87.2976716667,84.30,8:26:35.0
23.535705,87.2976716667,84.30,8:26:36.0
23.535705,87.2976716667,84.30,8:26:37.0
23.535705,87.2976716667,84.30,8:26:38.0
23.535705,87.2976716667,84.30,8:26:39.0
23.535705,87.2976716667,84.30,8:26:40.0
23.535705,87.2976716667,84.30,8:26:41.0
23.535705,87.2976716667,84.30,8:26:42.0
23.535705,87.2976716667,84.30,8:26:43.0
23.535705,87.2976716667,84.30,8:26:44.0
23.535705,87.2976716667,84.30,8:26:45.0
23.535705,87.2976716667,84.30,8:26:46.0
23.535705,87.2976716667,84.30,8:26:47.0
23.535705,87.2976716667,84.30,8:26:48.0
23.535705,87.2976716667,84.30,8:26:49.0
23.535705,87.2976716667,84.30,8:26:50.0
23.535705,87.2976716667,84.30,8:26:51.0
23.535705,87.2976716667,84.30,8:26:52.0
23.535705,87.2976716667,84.30,8:26:53.0
23.535705,87.2976716667,84.30,8:26:54.0
23.535705,87.2976716667,84.30,8:26:55.0
23.535705,87.2976716667,84.30,8:26:56.0
23.535705,87.2976716667,84.30,8:26:57.0
23.535705,87.2976716667,84.30,8:26:58.0
23.535705,87.2976716667,84.30,8:26:59.0
23.535705,87.2976716667,84.30,8:27:0.0
23.535705,87.2976716667,84.30,8:27:1.0
23.535705,87.2976716667,84.30,8:27:2.0
23.535705,87.2976716667,84.30,8:27:3.0
23.535705,87.2976716667,84.30,8:27:4.0
23.535705,87.2976716667,84.30,8:27:5.0
23.535705,87.2976716667,84.30,8:27:6.0
23.535705,87.2976716667,84.30,8:27:7.0
23.535705,87.2976716667,84.30,8:27:8.0
23.535705,87.2976716667,84.30,8:27:9.0
23.535705,87.2976716667,84.30,8:27:10.0
23.535705,87.2976716667,84.30,8:27:11.0
23.535705,87.2976716667,84.30,8:27:12.0
23.535705,87.2976716667,84.30,8:27:13.0
23.535705,87.2976716667,84.30,8:27:14.0
23.535705,87.2976716667,84.30,8:27:15.0
23.535705,87.2976716667,84.30,8:27:16.0
23.535705,87.2976716667,84.30,8:27:17.0
23.535705,87.2976716667,84.30,8:27:18.0
23.535705,87.2976716667,84.30,8:27:19.0
23.535705,87.2976716667,84.30,8:27:20.0
23.535705,87.2976716667,84.30,8:27:21.0
23.535705,87.2976716667,84.30,8:27:22.0
23.535705,87.2976716667,84.30,8:27:23.0
23.535705,87.2976716667,84.30,8:27:24.0
23.535705,87.2976716667,84.30,8:27:25.0
23.535705,87.2976716667,84.30,8:27:26.0
23.535705,87.2976716667,84.30,8:27:27.0
23.535705,87.2976716667,84.30,8:27:28.0
23.535705,87.2976716667,84.30,8:27:29.0
23.535705,87.2976716667,84.30,8:27:30.0
23.535705,87.2976716667,84.30,8:27:31.0
23.535705,87.2976716667,84.30,8:27:32.0
23.5357083333,87.2976883333,84.50,8:27:33.0
23.5357166667,87.297705,84.60,8:27:34.0
23.5357216667,87.2977366667,84.80,8:27:35.0
23.5357216667,87.2977533333,84.70,8:27:36.0
23.5357216667,87.29777,84.50,8:27:37.0
23.5357216667,87.297785,84.60,8:27:38.0
23.5357166667,87.2978016667,84.60,8:27:39.0
23.5357166667,87.2978183333,84.30,8:27:40.0
23.5357166667,87.2978183333,83.90,8:27:41.0
