Latitude,Longitude,Elevation,Time
23.5072983333,87.3099433333,85.90,5:42:37.0
23.5072466667,87.3099116667,85.70,5:42:38.0
23.507205,87.3098783333,85.50,5:42:39.0
23.5071733333,87.3098616667,85.20,5:42:40.0
23.5071516667,87.3098466667,85.10,5:42:41.0
23.507145,87.3098466667,85.10,5:42:42.0
23.507145,87.3098466667,85.20,5:42:43.0
23.507145,87.3098466667,85.20,5:42:44.0
23.507145,87.3098466667,85.30,5:42:45.0
23.5071366667,87.30983,85.40,5:42:46.0
23.5071166667,87.30983,85.40,5:42:47.0
23.507095,87.3098133333,85.40,5:42:48.0
23.5070716667,87.3097966667,85.30,5:42:49.0
23.5070383333,87.3097816667,85.20,5:42:50.0
23.5070066667,87.3097483333,85.10,5:42:51.0
23.50697,87.3097316667,85.00,5:42:52.0
23.5069333333,87.3097,85.00,5:42:53.0
23.5068833333,87.3096833333,85.00,5:42:54.0
23.50684,87.3096516667,84.90,5:42:55.0
23.5067866667,87.3096183333,84.50,5:42:56.0
23.5067333333,87.3096016667,84.30,5:42:57.0
23.50668,87.30957,84.10,5:42:58.0
23.5066233333,87.3095366667,84.20,5:42:59.0
23.5065616667,87.3094883333,83.90,5:43:0.0
23.5064966667,87.309455,84.10,5:43:1.0
23.5064316667,87.3094066667,84.00,5:43:2.0
23.5063633333,87.309375,83.90,5:43:3.0
23.5062933333,87.309325,83.80,5:43:4.0
23.506225,87.3092933333,83.80,5:43:5.0
23.50616,87.3092433333,83.80,5:43:6.0
23.5061033333,87.3092116667,83.80,5:43:7.0
23.506045,87.3091783333,83.90,5:43:8.0
23.5059966667,87.3091466667,84.00,5:43:9.0
23.5059483333,87.3091133333,83.90,5:43:10.0
23.505895,87.3090816667,83.90,5:43:11.0
23.5058416667,87.3090483333,83.90,5:43:12.0
23.50579,87.3090166667,84.00,5:43:13.0
23.5057316667,87.3089833333,84.10,5:43:14.0
23.50568,87.3089516667,84.20,5:43:15.0
23.5056233333,87.3089183333,84.20,5:43:16.0
23.5055616667,87.3088866667,84.10,5:43:17.0
23.5055,87.3088533333,84.00,5:43:18.0
23.50544,87.30882,84.00,5:43:19.0
23.5053783333,87.3087716667,84.10,5:43:20.0
23.5053166667,87.30874,84.10,5:43:21.0
23.5052516667,87.3087066667,84.10,5:43:22.0
23.5051833333,87.3086583333,84.30,5:43:23.0
23.5051133333,87.308625,84.30,5:43:24.0
23.5050483333,87.3085766667,84.40,5:43:25.0
23.50498,87.3085433333,84.40,5:43:26.0
23.504915,87.308495,84.60,5:43:27.0
23.50485,87.3084633333,84.70,5:43:28.0
23.504785,87.3084133333,84.60,5:43:29.0
23.50472,87.308365,84.40,5:43:30.0
23.5046533333,87.3083333333,84.40,5:43:31.0
23.504585,87.3083,84.40,5:43:32.0
23.50452,87.3082516667,84.40,5:43:33.0
23.504455,87.3082183333,84.40,5:43:34.0
23.5043933333,87.3081866667,84.30,5:43:35.0
23.5043333333,87.3081366667,84.20,5:43:36.0
23.5042716667,87.308105,84.10,5:43:37.0
23.504215,87.3080716667,84.00,5:43:38.0
23.5041616667,87.30804,83.80,5:43:39.0
23.5041133333,87.3080066667,83.80,5:43:40.0
23.5040716667,87.30799,83.70,5:43:41.0
23.5040316667,87.3079583333,83.80,5:43:42.0
23.503995,87.3079416667,83.80,5:43:43.0
23.5039583333,87.307925,84.00,5:43:44.0
23.503925,87.3078933333,84.40,5:43:45.0
23.5038933333,87.3078766667,84.70,5:43:46.0
23.503865,87.30786,84.60,5:43:47.0
23.503845,87.307845,84.80,5:43:48.0
23.5038366667,87.307845,84.80,5:43:49.0
23.5038366667,87.307845,84.90,5:43:50.0
23.50384,87.307845,85.00,5:43:51.0
23.50384,87.307845,85.10,5:43:52.0
23.50384,87.307845,85.10,5:43:53.0
23.50384,87.307845,85.10,5:43:54.0
23.50384,87.307845,85.10,5:43:55.0
23.50384,87.307845,85.10,5:43:56.0
23.50384,87.307845,85.10,5:43:57.0
23.50384,87.307845,85.10,5:43:58.0
23.50384,87.307845,85.10,5:43:59.0
23.50384,87.307845,85.10,5:44:0.0
23.50384,87.307845,85.10,5:44:1.0
23.50384,87.307845,85.10,5:44:2.0
23.50384,87.307845,85.10,5:44:3.0
23.50384,87.307845,85.10,5:44:4.0
23.50384,87.307845,85.10,5:44:5.0
23.50384,87.307845,85.10,5:44:6.0
23.50384,87.307845,85.10,5:44:7.0
23.50384,87.307845,85.10,5:44:8.0
23.50384,87.307845,85.10,5:44:9.0
23.50384,87.307845,85.10,5:44:10.0
23.50384,87.307845,85.10,5:44:11.0
23.50384,87.307845,85.10,5:44:12.0
23.50384,87.307845,85.10,5:44:13.0
23.50384,87.307845,85.10,5:44:14.0
23.50384,87.307845,85.10,5:44:15.0
23.50384,87.307845,85.10,5:44:16.0
23.50384,87.307845,85.10,5:44:17.0
23.50384,87.307845,85.10,5:44:18.0
23.50384,87.307845,85.10,5:44:19.0
23.50384,87.307845,85.10,5:44:20.0
23.50384,87.307845,85.10,5:44:21.0
23.50384,87.307845,85.10,5:44:22.0
23.50384,87.307845,85.10,5:44:23.0
23.5038316667,87.307845,85.10,5:44:24.0
23.5038316667,87.307845,85.10,5:44:25.0
23.5038166667,87.3078283333,85.10,5:44:26.0
23.503795,87.3078283333,85.00,5:44:27.0
23.503775,87.3078116667,84.70,5:44:28.0
23.50375,87.307795,84.80,5:44:29.0
23.503735,87.3077783333,84.70,5:44:30.0
23.503715,87.3077633333,84.60,5:44:31.0
23.5036983333,87.3077633333,84.50,5:44:32.0
23.503685,87.3077466667,84.60,5:44:33.0
23.50367,87.30773,84.60,5:44:34.0
23.5036483333,87.3077133333,84.60,5:44:35.0
23.5036333333,87.3076983333,84.80,5:44:36.0
23.5036116667,87.3076983333,85.00,5:44:37.0
23.5035966667,87.3076816667,84.80,5:44:38.0
23.50358,87.307665,84.50,5:44:39.0
23.5035683333,87.307665,84.80,5:44:40.0
23.5035466667,87.3076483333,84.80,5:44:41.0
23.5035266667,87.3076333333,84.70,5:44:42.0
23.5035033333,87.3076166667,84.70,5:44:43.0
23.5034816667,87.3076,84.70,5:44:44.0
23.5034616667,87.3075833333,84.90,5:44:45.0
23.503445,87.3075683333,85.50,5:44:46.0
23.5034166667,87.3075516667,85.60,5:44:47.0
23.5033933333,87.307535,85.50,5:44:48.0
23.5033683333,87.307535,85.40,5:44:49.0
23.5033433333,87.3075183333,85.40,5:44:50.0
23.503315,87.3075016667,85.30,5:44:51.0
23.5032916667,87.3074866667,85.10,5:44:52.0
23.5032633333,87.30747,84.50,5:44:53.0
23.5032333333,87.3074366667,83.90,5:44:54.0
23.5032016667,87.3074216667,83.60,5:44:55.0
23.5031683333,87.307405,83.40,5:44:56.0
23.5031316667,87.3073883333,83.20,5:44:57.0
23.503095,87.3073883333,83.20,5:44:58.0
23.5030583333,87.3073716667,83.00,5:44:59.0
23.5030216667,87.3073566667,83.20,5:45:0.0
23.502985,87.30734,83.20,5:45:1.0
23.5029533333,87.3073233333,83.20,5:45:2.0
23.50292,87.3073233333,83.20,5:45:3.0
23.5028916667,87.3073066667,83.40,5:45:4.0
23.50286,87.3073066667,83.30,5:45:5.0
23.5028316667,87.3073066667,83.30,5:45:6.0
23.5028033333,87.3072916667,83.20,5:45:7.0
23.50277,87.3072916667,83.30,5:45:8.0
23.5027383333,87.307275,83.30,5:45:9.0
23.5027083333,87.3072583333,83.30,5:45:10.0
23.50268,87.3072416667,83.50,5:45:11.0
23.5026516667,87.307225,83.60,5:45:12.0
23.5026283333,87.30721,83.70,5:45:13.0
23.5026033333,87.3071766667,83.90,5:45:14.0
23.5025833333,87.30716,84.00,5:45:15.0
23.5025633333,87.3071283333,84.00,5:45:16.0
23.5025416667,87.307095,84.30,5:45:17.0
23.5025183333,87.3070633333,84.00,5:45:18.0
23.50249,87.3070466667,83.80,5:45:19.0
23.5024616667,87.3070133333,83.30,5:45:20.0
23.5024316667,87.3069983333,83.40,5:45:21.0
23.5024033333,87.306965,83.70,5:45:22.0
23.5023716667,87.3069483333,83.70,5:45:23.0
23.502335,87.3069166667,83.70,5:45:24.0
23.5023016667,87.3069,83.30,5:45:25.0
23.5022733333,87.3068683333,83.20,5:45:26.0
23.5022416667,87.3068516667,83.20,5:45:27.0
23.5022133333,87.306835,83.60,5:45:28.0
23.50218,87.3068183333,83.30,5:45:29.0
23.5021516667,87.3068033333,83.40,5:45:30.0
23.5021233333,87.3067866667,83.30,5:45:31.0
23.502095,87.30677,83.20,5:45:32.0
23.50207,87.3067533333,83.20,5:45:33.0
23.5020416667,87.3067366667,83.30,5:45:34.0
23.5020133333,87.3067216667,83.50,5:45:35.0
23.501985,87.306705,83.80,5:45:36.0
23.5019566667,87.3066883333,84.20,5:45:37.0
23.5019233333,87.3066566667,84.50,5:45:38.0
23.5018916667,87.30664,84.70,5:45:39.0
23.5018583333,87.3066233333,84.70,5:45:40.0
23.5018266667,87.3066066667,84.70,5:45:41.0
23.50179,87.306575,84.60,5:45:42.0
23.5017483333,87.3065583333,84.50,5:45:43.0
23.5017083333,87.3065266667,84.50,5:45:44.0
23.5016716667,87.30651,84.20,5:45:45.0
23.501635,87.3064933333,83.90,5:45:46.0
23.5016016667,87.3064766667,83.80,5:45:47.0
23.501565,87.306445,83.40,5:45:48.0
23.5015283333,87.3064283333,83.20,5:45:49.0
23.501485,87.3064116667,83.10,5:45:50.0
23.50144,87.30638,83.00,5:45:51.0
23.50139,87.3063466667,82.90,5:45:52.0
23.5013383333,87.306315,82.90,5:45:53.0
23.5012883333,87.3062816667,82.80,5:45:54.0
23.50124,87.306265,82.80,5:45:55.0
23.5011916667,87.3062333333,82.80,5:45:56.0
23.5011433333,87.3062,82.80,5:45:57.0
23.5010983333,87.3061833333,82.80,5:45:58.0
23.5010533333,87.3061516667,82.90,5:45:59.0
23.5010116667,87.3061183333,83.20,5:46:0.0
23.5009716667,87.3061033333,82.90,5:46:1.0
23.500935,87.3060866667,83.40,5:46:2.0
23.5008983333,87.3060533333,83.90,5:46:3.0
23.5008616667,87.3060383333,83.90,5:46:4.0
23.500825,87.3060216667,83.60,5:46:5.0
23.50078,87.306005,83.30,5:46:6.0
23.500735,87.3059883333,83.10,5:46:7.0
23.5006916667,87.3059716667,83.00,5:46:8.0
23.5006466667,87.3059566667,82.80,5:46:9.0
23.5005966667,87.30594,82.80,5:46:10.0
23.5005533333,87.30594,82.70,5:46:11.0
23.5005166667,87.30594,82.60,5:46:12.0
23.50048,87.30594,82.20,5:46:13.0
23.5004583333,87.30594,82.00,5:46:14.0
23.5004383333,87.30594,81.80,5:46:15.0
23.500415,87.3059566667,81.60,5:46:16.0
23.5003933333,87.3059566667,81.50,5:46:17.0
23.5003733333,87.3059716667,81.30,5:46:18.0
23.5003533333,87.3059716667,81.10,5:46:19.0
23.5003333333,87.3059716667,80.80,5:46:20.0
23.5003166667,87.3059883333,80.60,5:46:21.0
23.5003,87.3059883333,80.70,5:46:22.0
23.5002916667,87.306005,80.70,5:46:23.0
23.5002883333,87.3059883333,80.70,5:46:24.0
23.5002883333,87.3059883333,80.80,5:46:25.0
23.5002916667,87.3059883333,80.80,5:46:26.0
23.5002916667,87.3059883333,80.80,5:46:27.0
23.5002916667,87.3059883333,80.80,5:46:28.0
23.5002916667,87.3059883333,80.80,5:46:29.0
23.5002916667,87.3059883333,80.80,5:46:30.0
23.5002716667,87.306005,80.80,5:46:31.0
23.5002466667,87.306005,80.80,5:46:32.0
23.500215,87.3060216667,80.80,5:46:33.0
23.5001866667,87.3060533333,80.80,5:46:34.0
23.5001616667,87.30607,80.80,5:46:35.0
23.5001383333,87.3060866667,80.70,5:46:36.0
23.5001166667,87.3061033333,80.40,5:46:37.0
23.5001083333,87.306135,79.90,5:46:38.0
23.5001016667,87.3061516667,79.70,5:46:39.0
23.5000966667,87.3061516667,79.50,5:46:40.0
23.5000966667,87.3061516667,79.70,5:46:41.0
23.5000933333,87.3061516667,79.80,5:46:42.0
23.5000933333,87.3061516667,79.90,5:46:43.0
23.5000933333,87.3061516667,79.90,5:46:44.0
23.5000933333,87.3061516667,79.80,5:46:45.0
23.5000883333,87.3061683333,79.80,5:46:46.0
23.50008,87.3061833333,79.80,5:46:47.0
23.5000683333,87.3062,79.90,5:46:48.0
23.5000566667,87.3062333333,79.90,5:46:49.0
23.5000433333,87.306265,80.00,5:46:50.0
23.5000283333,87.3062983333,80.10,5:46:51.0
23.5000116667,87.3063466667,80.10,5:46:52.0
23.4999916667,87.30638,80.10,5:46:53.0
23.49997,87.306445,80.30,5:46:54.0
23.49995,87.3064933333,80.30,5:46:55.0
23.4999266667,87.3065583333,80.40,5:46:56.0
23.499905,87.3066233333,80.40,5:46:57.0
23.499885,87.3066883333,80.40,5:46:58.0
23.49986,87.3067533333,80.40,5:46:59.0
23.4998366667,87.3068183333,80.40,5:47:0.0
23.4998116667,87.3069,80.30,5:47:1.0
23.4997883333,87.3069816667,80.10,5:47:2.0
23.4997583333,87.3070466667,80.00,5:47:3.0
23.499735,87.3071283333,79.90,5:47:4.0
23.4997066667,87.30721,79.90,5:47:5.0
23.4996866667,87.307275,79.80,5:47:6.0
23.4996566667,87.3073566667,79.60,5:47:7.0
23.4996333333,87.3074366667,79.70,5:47:8.0
23.4996083333,87.3075183333,79.60,5:47:9.0
23.4995833333,87.3076,79.60,5:47:10.0
23.499555,87.307665,79.40,5:47:11.0
23.4995316667,87.3077466667,79.00,5:47:12.0
23.4995066667,87.3078116667,79.10,5:47:13.0
23.4994783333,87.3078933333,79.00,5:47:14.0
23.4994533333,87.3079583333,78.80,5:47:15.0
23.49943,87.3080233333,78.60,5:47:16.0
23.4994083333,87.3080883333,78.50,5:47:17.0
23.499385,87.30817,78.40,5:47:18.0
23.499365,87.308235,78.60,5:47:19.0
23.4993366667,87.3083166667,78.40,5:47:20.0
23.4993066667,87.3083816667,78.30,5:47:21.0
23.4992833333,87.3084633333,78.30,5:47:22.0
23.499255,87.3085433333,78.00,5:47:23.0
23.49923,87.308625,77.90,5:47:24.0
23.499205,87.3087066667,77.80,5:47:25.0
23.4991816667,87.3087883333,77.60,5:47:26.0
23.4991566667,87.30887,77.80,5:47:27.0
23.4991283333,87.308935,77.80,5:47:28.0
23.4990966667,87.3090166667,77.60,5:47:29.0
23.4990666667,87.3090966667,77.50,5:47:30.0
23.499035,87.3091633333,77.50,5:47:31.0
23.4990016667,87.3092433333,77.40,5:47:32.0
23.49897,87.309325,77.50,5:47:33.0
23.498945,87.30939,77.80,5:47:34.0
23.4989133333,87.3094716667,77.90,5:47:35.0
23.498885,87.3095366667,78.00,5:47:36.0
23.498855,87.3096016667,78.20,5:47:37.0
23.4988266667,87.3096516667,77.80,5:47:38.0
23.4988033333,87.3097,77.50,5:47:39.0
23.4987833333,87.3097316667,77.60,5:47:40.0
23.4987616667,87.309765,77.50,5:47:41.0
23.4987416667,87.3097966667,77.60,5:47:42.0
23.4987166667,87.3098466667,77.80,5:47:43.0
23.4986933333,87.3098783333,77.80,5:47:44.0
23.498665,87.3099116667,77.70,5:47:45.0
23.49864,87.30996,77.40,5:47:46.0
23.498615,87.3100083333,77.50,5:47:47.0
23.498595,87.3100416667,77.50,5:47:48.0
23.4985716667,87.3100733333,77.30,5:47:49.0
23.498555,87.3101066667,77.10,5:47:50.0
23.4985383333,87.3101383333,77.30,5:47:51.0
23.4985216667,87.3101716667,77.50,5:47:52.0
23.4985016667,87.310205,77.80,5:47:53.0
23.4984766667,87.3102366667,77.70,5:47:54.0
23.4984616667,87.31027,77.90,5:47:55.0
23.49844,87.3103016667,77.90,5:47:56.0
23.4984116667,87.310335,77.40,5:47:57.0
23.4983916667,87.3103666667,77.50,5:47:58.0
23.4983716667,87.3104,77.40,5:47:59.0
23.4983516667,87.3104483333,77.50,5:48:0.0
23.4983316667,87.3104816667,77.20,5:48:1.0
23.49831,87.3105133333,77.20,5:48:2.0
23.49829,87.3105466667,77.00,5:48:3.0
23.49827,87.3105783333,76.50,5:48:4.0
23.49825,87.3106116667,76.30,5:48:5.0
23.4982283333,87.3106433333,76.20,5:48:6.0
23.4982083333,87.3106933333,76.00,5:48:7.0
23.4981883333,87.310725,75.70,5:48:8.0
23.4981633333,87.3107583333,75.40,5:48:9.0
23.49814,87.31079,75.10,5:48:10.0
23.498115,87.3108233333,75.20,5:48:11.0
23.4980983333,87.310855,75.50,5:48:12.0
23.4980866667,87.3108716667,75.20,5:48:13.0
23.498075,87.3109033333,75.40,5:48:14.0
23.4980616667,87.31092,75.50,5:48:15.0
23.4980466667,87.3109366667,75.60,5:48:16.0
23.49803,87.31097,75.50,5:48:17.0
23.49801,87.310985,75.30,5:48:18.0
23.4979883333,87.3110183333,75.30,5:48:19.0
23.497965,87.311035,75.40,5:48:20.0
23.4979366667,87.3110666667,75.50,5:48:21.0
23.4979083333,87.311115,75.80,5:48:22.0
23.4978833333,87.3111483333,75.90,5:48:23.0
23.49785,87.3111966667,75.80,5:48:24.0
23.49783,87.3112616667,75.70,5:48:25.0
23.4978066667,87.3113266667,75.60,5:48:26.0
23.4977766667,87.3113916667,75.60,5:48:27.0
23.497745,87.3114583333,75.70,5:48:28.0
23.4977116667,87.3115233333,75.70,5:48:29.0
23.4976716667,87.3115883333,75.60,5:48:30.0
23.4976266667,87.3116533333,75.50,5:48:31.0
23.4975783333,87.311735,75.40,5:48:32.0
23.4975333333,87.311815,75.50,5:48:33.0
23.497485,87.3118966667,75.40,5:48:34.0
23.49744,87.3119783333,75.10,5:48:35.0
23.4973916667,87.31206,74.90,5:48:36.0
23.4973466667,87.3121416667,74.70,5:48:37.0
23.4973016667,87.3122216667,74.60,5:48:38.0
23.49726,87.3122883333,74.30,5:48:39.0
23.49722,87.3123533333,74.10,5:48:40.0
23.49718,87.3124183333,74.00,5:48:41.0
23.4971433333,87.3125,74.10,5:48:42.0
23.4971016667,87.312565,73.90,5:48:43.0
23.4970566667,87.312645,73.70,5:48:44.0
23.4970166667,87.3127266667,73.60,5:48:45.0
23.4969716667,87.3127916667,73.30,5:48:46.0
23.4969266667,87.3128733333,72.90,5:48:47.0
23.496875,87.312955,72.50,5:48:48.0
23.49683,87.3130366667,72.30,5:48:49.0
23.49678,87.3131183333,72.20,5:48:50.0
23.4967283333,87.3131983333,71.50,5:48:51.0
23.4966783333,87.31328,71.10,5:48:52.0
23.4966216667,87.3133616667,70.60,5:48:53.0
23.4965683333,87.3134433333,70.30,5:48:54.0
23.49652,87.313525,70.40,5:48:55.0
23.496475,87.3136066667,70.40,5:48:56.0
23.4964266667,87.3136866667,70.20,5:48:57.0
23.4963733333,87.3137683333,69.80,5:48:58.0
23.4963283333,87.31385,69.50,5:48:59.0
23.4962833333,87.313915,69.30,5:49:0.0
23.49624,87.3139966667,69.20,5:49:1.0
23.4961983333,87.3140783333,68.90,5:49:2.0
23.49615,87.31416,68.60,5:49:3.0
23.496105,87.314225,68.40,5:49:4.0
23.4960566667,87.31429,68.30,5:49:5.0
23.4960066667,87.3143716667,68.30,5:49:6.0
23.495955,87.3144366667,68.50,5:49:7.0
23.495905,87.3145016667,68.90,5:49:8.0
23.4958566667,87.3145833333,69.20,5:49:9.0
23.4958083333,87.3146483333,69.50,5:49:10.0
23.4957633333,87.3147283333,69.50,5:49:11.0
23.4957233333,87.3147933333,69.00,5:49:12.0
23.49569,87.314875,69.30,5:49:13.0
23.49567,87.3149566667,69.40,5:49:14.0
23.49565,87.3150383333,69.20,5:49:15.0
23.4956283333,87.31512,69.20,5:49:16.0
23.4956133333,87.315185,69.10,5:49:17.0
23.4955916667,87.3152666667,69.10,5:49:18.0
23.4955766667,87.3153466667,69.10,5:49:19.0
23.495555,87.3154283333,69.00,5:49:20.0
23.4955316667,87.31551,68.60,5:49:21.0
23.4955116667,87.3155916667,68.30,5:49:22.0
23.49549,87.3156566667,68.20,5:49:23.0
23.495475,87.3157383333,68.10,5:49:24.0
23.4954533333,87.3158033333,68.20,5:49:25.0
23.49543,87.3158516667,68.40,5:49:26.0
23.4954016667,87.3159166667,68.20,5:49:27.0
23.4953683333,87.3159666667,67.80,5:49:28.0
23.49534,87.316015,67.50,5:49:29.0
23.495315,87.31608,67.50,5:49:30.0
23.4952866667,87.316145,67.40,5:49:31.0
23.4952583333,87.3161933333,67.40,5:49:32.0
23.495235,87.3162583333,67.30,5:49:33.0
23.4952066667,87.3163083333,67.40,5:49:34.0
23.4951766667,87.3163733333,67.40,5:49:35.0
23.4951533333,87.3164216667,67.50,5:49:36.0
23.4951333333,87.316455,67.40,5:49:37.0
23.4951083333,87.3165033333,67.60,5:49:38.0
23.4950883333,87.3165516667,67.50,5:49:39.0
23.4950633333,87.3166,67.80,5:49:40.0
23.4950433333,87.31665,68.00,5:49:41.0
23.4950183333,87.3166983333,67.90,5:49:42.0
23.4950016667,87.3167316667,68.00,5:49:43.0
23.4949866667,87.3167633333,68.10,5:49:44.0
23.49497,87.31678,68.10,5:49:45.0
23.4949533333,87.31678,68.00,5:49:46.0
23.4949366667,87.3167966667,68.10,5:49:47.0
23.4949216667,87.3168116667,68.10,5:49:48.0
23.4949083333,87.3168116667,67.90,5:49:49.0
23.4948933333,87.3168283333,67.80,5:49:50.0
23.4948716667,87.316845,67.60,5:49:51.0
23.4948566667,87.316845,67.50,5:49:52.0
23.494835,87.316845,67.40,5:49:53.0
23.4948233333,87.316845,67.30,5:49:54.0
23.4948066667,87.316845,67.30,5:49:55.0
23.4947866667,87.3168616667,66.90,5:49:56.0
23.49477,87.3168616667,66.70,5:49:57.0
23.494755,87.3168616667,66.50,5:49:58.0
23.4947416667,87.3168616667,66.50,5:49:59.0
23.494725,87.3168616667,66.40,5:50:0.0
23.4947183333,87.316845,66.30,5:50:1.0
23.494705,87.316845,66.20,5:50:2.0
23.4946966667,87.316845,66.20,5:50:3.0
23.4946966667,87.316845,66.40,5:50:4.0
23.4946966667,87.3168283333,66.50,5:50:5.0
23.4946966667,87.3168283333,66.50,5:50:6.0
23.4946966667,87.3168283333,66.40,5:50:7.0
23.4946966667,87.3168283333,66.40,5:50:8.0
23.4946966667,87.3168283333,66.40,5:50:9.0
23.4946966667,87.3168283333,66.40,5:50:10.0
23.4946966667,87.3168283333,66.40,5:50:11.0
23.4946966667,87.3168283333,66.40,5:50:12.0
23.4946966667,87.3168283333,66.40,5:50:13.0
23.4946966667,87.3168283333,66.40,5:50:14.0
23.4946966667,87.3168283333,66.40,5:50:15.0
23.4946966667,87.3168283333,66.40,5:50:16.0
23.4946966667,87.3168283333,66.40,5:50:17.0
23.4946966667,87.3168283333,66.40,5:50:18.0
23.4946966667,87.3168283333,66.40,5:50:19.0
23.4946966667,87.3168283333,66.40,5:50:20.0
23.4946966667,87.3168283333,66.40,5:50:21.0
23.4946966667,87.3168283333,66.40,5:50:22.0
23.4946966667,87.3168283333,66.40,5:50:23.0
23.4946966667,87.3168283333,66.40,5:50:24.0
23.4946966667,87.3168283333,66.40,5:50:25.0
23.4946966667,87.3168283333,66.40,5:50:26.0
23.4946966667,87.3168283333,66.40,5:50:27.0
23.4946966667,87.3168283333,66.40,5:50:28.0
23.4946966667,87.3168283333,66.40,5:50:29.0
23.4946966667,87.3168283333,66.40,5:50:30.0
23.4946966667,87.3168283333,66.40,5:50:31.0
23.4946966667,87.3168283333,66.40,5:50:32.0
23.4946966667,87.3168283333,66.40,5:50:33.0
23.4946966667,87.3168283333,66.40,5:50:34.0
23.4946966667,87.3168283333,66.40,5:50:35.0
23.4946966667,87.3168283333,66.40,5:50:36.0
23.4946966667,87.3168283333,66.40,5:50:37.0
23.4946966667,87.3168283333,66.40,5:50:38.0
23.4946966667,87.3168283333,66.40,5:50:39.0
23.4946966667,87.3168283333,66.40,5:50:40.0
23.4946966667,87.3168283333,66.40,5:50:41.0
23.4946966667,87.3168283333,66.40,5:50:42.0
23.4946966667,87.3168283333,66.40,5:50:43.0
23.4946966667,87.3168283333,66.40,5:50:44.0
23.4946966667,87.3168283333,66.40,5:50:45.0
23.4946966667,87.3168283333,66.40,5:50:46.0
23.4946966667,87.3168283333,66.40,5:50:47.0
23.4946966667,87.3168283333,66.40,5:50:48.0
23.4946966667,87.3168283333,66.40,5:50:49.0
23.4946966667,87.3168283333,66.40,5:50:50.0
23.4946966667,87.3168283333,66.40,5:50:51.0
23.4946966667,87.3168283333,66.40,5:50:52.0
23.4946966667,87.3168283333,66.40,5:50:53.0
23.4946966667,87.3168283333,66.40,5:50:54.0
23.4946966667,87.3168283333,66.40,5:50:55.0
23.4946966667,87.3168283333,66.40,5:50:56.0
23.4946966667,87.3168283333,66.40,5:50:57.0
23.4946966667,87.3168283333,66.40,5:50:58.0
23.4946966667,87.3168283333,66.40,5:50:59.0
23.4946966667,87.3168283333,66.40,5:51:0.0
23.4946966667,87.3168283333,66.40,5:51:1.0
23.4946966667,87.3168283333,66.40,5:51:2.0
23.4946966667,87.3168283333,66.40,5:51:3.0
23.4946966667,87.3168283333,66.40,5:51:4.0
23.4946966667,87.3168283333,66.40,5:51:5.0
23.4946966667,87.3168283333,66.40,5:51:6.0
23.4946966667,87.3168283333,66.40,5:51:7.0
23.4946966667,87.3168283333,66.40,5:51:8.0
23.4946966667,87.3168283333,66.40,5:51:9.0
23.4946966667,87.3168283333,66.40,5:51:10.0
23.4946966667,87.3168283333,66.40,5:51:11.0
23.4946966667,87.3168283333,66.40,5:51:12.0
23.4946966667,87.3168283333,66.40,5:51:13.0
23.4946966667,87.3168283333,66.40,5:51:14.0
23.4946966667,87.3168283333,66.40,5:51:15.0
23.4946966667,87.3168283333,66.40,5:51:16.0
23.4946966667,87.3168283333,66.40,5:51:17.0
23.4946966667,87.3168283333,66.40,5:51:18.0
23.4946966667,87.3168283333,66.40,5:51:19.0
23.4946966667,87.3168283333,66.40,5:51:20.0
23.4946966667,87.3168283333,66.40,5:51:21.0
23.4946966667,87.3168283333,66.40,5:51:22.0
23.4946966667,87.3168283333,66.40,5:51:23.0
23.4946966667,87.3168283333,66.40,5:51:24.0
23.4946966667,87.3168283333,66.40,5:51:25.0
23.4946966667,87.3168283333,66.40,5:51:26.0
23.4946966667,87.3168283333,66.40,5:51:27.0
23.4946966667,87.3168283333,66.40,5:51:28.0
23.4946966667,87.3168283333,66.40,5:51:29.0
23.4946966667,87.3168283333,66.40,5:51:30.0
23.4946966667,87.3168283333,66.40,5:51:31.0
23.4946966667,87.3168283333,66.40,5:51:32.0
23.4946966667,87.3168283333,66.40,5:51:33.0
23.4946966667,87.3168283333,66.40,5:51:34.0
23.4946966667,87.3168283333,66.40,5:51:35.0
23.4946966667,87.3168283333,66.40,5:51:36.0
23.4946966667,87.3168283333,66.40,5:51:37.0
23.4946966667,87.3168283333,66.40,5:51:38.0
23.4946966667,87.3168283333,66.40,5:51:39.0
23.4946966667,87.3168283333,66.40,5:51:40.0
23.4946966667,87.3168283333,66.40,5:51:41.0
23.4946966667,87.3168283333,66.40,5:51:42.0
23.4946966667,87.3168283333,66.40,5:51:43.0
23.4946966667,87.3168283333,66.40,5:51:44.0
23.4946966667,87.3168283333,66.40,5:51:45.0
23.4946966667,87.3168283333,66.40,5:51:46.0
23.4946966667,87.3168283333,66.40,5:51:47.0
23.4946966667,87.3168283333,66.40,5:51:48.0
23.4946966667,87.3168283333,66.40,5:51:49.0
23.4946966667,87.3168283333,66.40,5:51:50.0
23.4946966667,87.3168283333,66.40,5:51:51.0
23.4946966667,87.3168283333,66.40,5:51:52.0
23.4946966667,87.3168283333,66.40,5:51:53.0
23.4946966667,87.3168283333,66.40,5:51:54.0
23.4946966667,87.3168283333,66.40,5:51:55.0
23.4946966667,87.3168283333,66.40,5:51:56.0
23.4946966667,87.3168283333,66.40,5:51:57.0
23.4946966667,87.3168283333,66.40,5:51:58.0
23.4946966667,87.3168283333,66.40,5:51:59.0
