Latitude,Longitude,Elevation,Time
23.5430783333,87.29051,87.40,3:29:39.0
23.5430566667,87.2905266667,87.60,3:29:40.0
23.5430283333,87.2905433333,87.90,3:29:41.0
23.5429966667,87.2905433333,88.10,3:29:42.0
23.5429633333,87.2905433333,88.20,3:29:43.0
23.542935,87.2905433333,88.30,3:29:44.0
23.5429033333,87.2905266667,88.30,3:29:45.0
23.54287,87.2904933333,88.40,3:29:46.0
23.54283,87.2904616667,88.50,3:29:47.0
23.5427933333,87.290445,88.70,3:29:48.0
23.5427516667,87.2904133333,88.90,3:29:49.0
23.5427033333,87.29038,88.80,3:29:50.0
23.542655,87.2903466667,88.80,3:29:51.0
23.542605,87.290315,88.70,3:29:52.0
23.5425566667,87.2902666667,88.50,3:29:53.0
23.5425033333,87.2902333333,88.40,3:29:54.0
23.5424516667,87.2902016667,88.30,3:29:55.0
23.542395,87.2901516667,88.20,3:29:56.0
23.5423283333,87.2901033333,88.20,3:29:57.0
23.5422716667,87.29007,88.20,3:29:58.0
23.5422116667,87.2900216667,88.20,3:29:59.0
23.5421583333,87.28999,88.50,3:30:0.0
23.542105,87.28994,88.80,3:30:1.0
23.5420516667,87.2899083333,89.00,3:30:2.0
23.5420083333,87.289875,89.20,3:30:3.0
23.5419583333,87.2898433333,89.80,3:30:4.0
23.5419266667,87.2898266667,89.90,3:30:5.0
23.541885,87.28981,89.80,3:30:6.0
23.5418483333,87.28981,89.50,3:30:7.0
23.5418116667,87.28981,89.40,3:30:8.0
23.5417716667,87.28981,89.80,3:30:9.0
23.5417433333,87.2898433333,90.10,3:30:10.0
23.5417183333,87.289875,90.20,3:30:11.0
23.5417016667,87.2899083333,90.30,3:30:12.0
23.5416816667,87.2899566667,90.40,3:30:13.0
23.54167,87.28999,90.40,3:30:14.0
23.5416583333,87.290005,90.50,3:30:15.0
23.5416533333,87.2900216667,90.40,3:30:16.0
23.5416533333,87.2900216667,90.30,3:30:17.0
23.5416583333,87.2900216667,90.20,3:30:18.0
23.5416583333,87.2900216667,90.20,3:30:19.0
23.5416533333,87.2900216667,90.30,3:30:20.0
23.5416533333,87.2900216667,90.30,3:30:21.0
23.541645,87.2900383333,90.30,3:30:22.0
23.5416333333,87.29007,90.30,3:30:23.0
23.5416216667,87.2901033333,90.20,3:30:24.0
23.5416,87.2901366667,90.10,3:30:25.0
23.541585,87.290185,90.00,3:30:26.0
23.5415633333,87.2902333333,89.90,3:30:27.0
23.54154,87.2902816667,89.90,3:30:28.0
23.54152,87.2903466667,89.80,3:30:29.0
23.541495,87.2904133333,89.70,3:30:30.0
23.54147,87.2904783333,89.70,3:30:31.0
23.5414466667,87.2905433333,89.60,3:30:32.0
23.5414216667,87.2906083333,89.60,3:30:33.0
23.5413966667,87.29069,89.50,3:30:34.0
23.5413733333,87.290755,89.40,3:30:35.0
23.541345,87.29082,89.30,3:30:36.0
23.54132,87.290885,89.00,3:30:37.0
23.5412866667,87.2909666667,88.90,3:30:38.0
23.541255,87.2910466667,88.70,3:30:39.0
23.5412216667,87.2911283333,88.50,3:30:40.0
23.54119,87.2911933333,88.20,3:30:41.0
23.5411566667,87.291275,88.00,3:30:42.0
23.541125,87.2913566667,87.80,3:30:43.0
23.5410966667,87.2914383333,87.30,3:30:44.0
23.54106,87.291535,87.30,3:30:45.0
23.5410266667,87.2916166667,87.30,3:30:46.0
23.540995,87.2916983333,87.10,3:30:47.0
23.5409583333,87.29178,87.10,3:30:48.0
23.5409216667,87.2918616667,86.90,3:30:49.0
23.540885,87.2919583333,87.00,3:30:50.0
23.5408566667,87.29204,87.00,3:30:51.0
23.5408233333,87.2921216667,87.00,3:30:52.0
23.5407916667,87.2922033333,87.10,3:30:53.0
23.540755,87.292285,87.30,3:30:54.0
23.5407183333,87.292365,87.50,3:30:55.0
23.5406816667,87.29243,87.60,3:30:56.0
23.54064,87.2925116667,87.40,3:30:57.0
23.540595,87.2925616667,87.00,3:30:58.0
23.5405466667,87.2926266667,87.10,3:30:59.0
23.54049,87.292675,86.60,3:31:0.0
23.54042,87.2927083333,86.50,3:31:1.0
23.540355,87.29274,86.40,3:31:2.0
23.5402866667,87.2927733333,86.00,3:31:3.0
23.5402166667,87.292805,86.00,3:31:4.0
23.5401433333,87.2928383333,85.90,3:31:5.0
23.54007,87.2928533333,85.70,3:31:6.0
23.5399983333,87.2928866667,85.60,3:31:7.0
23.53992,87.2929183333,85.50,3:31:8.0
23.5398466667,87.2929516667,85.70,3:31:9.0
23.5397733333,87.2929683333,86.20,3:31:10.0
23.539705,87.293,86.00,3:31:11.0
23.539635,87.2930333333,86.00,3:31:12.0
23.5395666667,87.29305,86.30,3:31:13.0
23.539505,87.293065,86.60,3:31:14.0
23.5394516667,87.2930816667,87.00,3:31:15.0
23.539415,87.2930983333,87.70,3:31:16.0
23.5393866667,87.2930983333,88.00,3:31:17.0
23.539375,87.2930983333,88.30,3:31:18.0
23.539375,87.2930983333,88.50,3:31:19.0
23.539375,87.2930983333,88.50,3:31:20.0
23.539375,87.2930983333,88.40,3:31:21.0
23.539375,87.2930983333,88.50,3:31:22.0
23.539375,87.2930983333,88.60,3:31:23.0
23.539375,87.2930983333,88.60,3:31:24.0
23.539375,87.2930983333,88.60,3:31:25.0
23.539375,87.2930983333,88.60,3:31:26.0
23.539375,87.2930983333,88.60,3:31:27.0
23.539375,87.2930983333,88.60,3:31:28.0
23.539375,87.2930983333,88.60,3:31:29.0
23.539375,87.2930983333,88.60,3:31:30.0
23.5393666667,87.2930983333,88.60,3:31:31.0
23.5393416667,87.2930983333,88.70,3:31:32.0
23.5393133333,87.2930983333,89.00,3:31:33.0
23.5392766667,87.293115,89.70,3:31:34.0
23.53924,87.29313,90.10,3:31:35.0
23.5392033333,87.2931633333,90.30,3:31:36.0
23.5391716667,87.29318,90.50,3:31:37.0
23.5391433333,87.293195,90.60,3:31:38.0
23.5391233333,87.2932283333,90.70,3:31:39.0
23.5391016667,87.2932616667,90.70,3:31:40.0
23.539095,87.2932933333,90.90,3:31:41.0
23.539095,87.2933416667,90.90,3:31:42.0
23.539095,87.2933916667,91.00,3:31:43.0
23.5391016667,87.2934566667,91.00,3:31:44.0
23.5391183333,87.293505,90.90,3:31:45.0
23.5391316667,87.29357,90.90,3:31:46.0
23.5391466667,87.293635,90.90,3:31:47.0
23.53916,87.2937,90.80,3:31:48.0
23.5391666667,87.29375,90.90,3:31:49.0
23.5391666667,87.293815,91.30,3:31:50.0
23.5391666667,87.29388,91.30,3:31:51.0
23.5391633333,87.293945,91.50,3:31:52.0
23.5391516667,87.29401,91.70,3:31:53.0
23.5391433333,87.294075,91.70,3:31:54.0
23.5391383333,87.29414,91.50,3:31:55.0
23.5391316667,87.294205,91.70,3:31:56.0
23.5391266667,87.2942533333,91.60,3:31:57.0
23.5391183333,87.2943033333,91.70,3:31:58.0
23.5391066667,87.294335,91.80,3:31:59.0
23.5390983333,87.2943683333,91.70,3:32:0.0
23.5390866667,87.2944,91.60,3:32:1.0
23.5390783333,87.2944333333,91.40,3:32:2.0
23.53907,87.294465,91.20,3:32:3.0
23.5390583333,87.2944816667,90.90,3:32:4.0
23.5390416667,87.2945133333,91.00,3:32:5.0
23.5390216667,87.2945633333,91.20,3:32:6.0
23.539,87.2946116667,91.80,3:32:7.0
23.5389766667,87.294645,92.20,3:32:8.0
23.5389566667,87.2946766667,92.10,3:32:9.0
23.5389316667,87.29471,92.30,3:32:10.0
23.5389116667,87.2947416667,92.40,3:32:11.0
23.53889,87.294775,92.80,3:32:12.0
23.53887,87.2948066667,93.20,3:32:13.0
23.5388533333,87.29484,93.50,3:32:14.0
23.5388333333,87.2948716667,93.80,3:32:15.0
23.5388183333,87.294905,94.10,3:32:16.0
23.5387933333,87.2949533333,94.20,3:32:17.0
23.5387683333,87.2949866667,94.50,3:32:18.0
23.538745,87.295035,94.40,3:32:19.0
23.53872,87.2950833333,94.50,3:32:20.0
23.5386916667,87.2951333333,94.60,3:32:21.0
23.5386633333,87.2951983333,94.80,3:32:22.0
23.53863,87.2952466667,95.00,3:32:23.0
23.5386016667,87.2953116667,95.00,3:32:24.0
23.53857,87.2953766667,95.30,3:32:25.0
23.5385416667,87.2954416667,95.50,3:32:26.0
23.5385116667,87.2955066667,95.70,3:32:27.0
23.5384916667,87.2955716667,95.90,3:32:28.0
23.5384716667,87.2956216667,96.00,3:32:29.0
23.5384516667,87.2956866667,96.10,3:32:30.0
23.5384266667,87.295735,96.30,3:32:31.0
23.53839,87.2957833333,96.60,3:32:32.0
23.53835,87.2958166667,96.70,3:32:33.0
23.5383133333,87.295865,96.60,3:32:34.0
23.5382716667,87.29593,96.70,3:32:35.0
23.538235,87.2959783333,96.80,3:32:36.0
23.5381983333,87.2960433333,97.00,3:32:37.0
23.53817,87.29611,97.20,3:32:38.0
23.5381333333,87.2961583333,97.40,3:32:39.0
23.5380966667,87.2962233333,97.50,3:32:40.0
23.53806,87.2962883333,97.60,3:32:41.0
23.5380283333,87.2963533333,97.70,3:32:42.0
23.537995,87.2964183333,97.70,3:32:43.0
23.5379583333,87.2964666667,97.70,3:32:44.0
23.5379266667,87.2965316667,97.50,3:32:45.0
23.5378983333,87.2965816667,97.60,3:32:46.0
23.53787,87.29663,97.50,3:32:47.0
23.537845,87.2966783333,97.70,3:32:48.0
23.53782,87.2967283333,97.70,3:32:49.0
23.5378083333,87.29676,98.00,3:32:50.0
23.5378,87.2967766667,97.70,3:32:51.0
23.5377916667,87.2967933333,97.70,3:32:52.0
23.53778,87.2968083333,97.80,3:32:53.0
23.5377633333,87.296825,97.50,3:32:54.0
23.5377433333,87.2968416667,97.30,3:32:55.0
23.5377266667,87.2968583333,97.10,3:32:56.0
23.53771,87.296875,97.00,3:32:57.0
23.537695,87.296875,97.10,3:32:58.0
23.5376816667,87.296875,97.20,3:32:59.0
23.5376616667,87.296875,97.30,3:33:0.0
23.537645,87.2968583333,97.10,3:33:1.0
23.537625,87.2968416667,97.20,3:33:2.0
23.537605,87.296825,97.30,3:33:3.0
23.5375933333,87.2968083333,97.30,3:33:4.0
23.5375766667,87.2967933333,97.20,3:33:5.0
23.537565,87.2967933333,97.40,3:33:6.0
23.53756,87.2967766667,97.50,3:33:7.0
23.5375566667,87.2967766667,97.60,3:33:8.0
23.5375566667,87.2967766667,97.60,3:33:9.0
23.5375566667,87.2967766667,97.80,3:33:10.0
23.5375566667,87.2967766667,97.80,3:33:11.0
23.5375566667,87.2967766667,97.80,3:33:12.0
23.5375566667,87.2967766667,97.80,3:33:13.0
23.5375566667,87.2967766667,97.80,3:33:14.0
23.5375566667,87.2967766667,97.80,3:33:15.0
23.5375566667,87.2967766667,97.80,3:33:16.0
23.5375566667,87.2967766667,97.80,3:33:17.0
23.5375566667,87.2967766667,97.80,3:33:18.0
23.5375566667,87.2967766667,97.80,3:33:19.0
23.5375566667,87.2967766667,97.80,3:33:20.0
23.5375566667,87.2967766667,97.80,3:33:21.0
23.5375566667,87.2967766667,97.80,3:33:22.0
23.5375566667,87.2967766667,97.80,3:33:23.0
23.5375566667,87.2967766667,97.80,3:33:24.0
23.5375566667,87.2967766667,97.80,3:33:25.0
23.5375566667,87.2967766667,97.80,3:33:26.0
23.5375566667,87.2967766667,97.80,3:33:27.0
23.5375566667,87.2967766667,97.80,3:33:28.0
23.5375566667,87.2967766667,97.80,3:33:29.0
23.5375566667,87.2967766667,97.80,3:33:30.0
23.5375566667,87.2967766667,97.80,3:33:31.0
23.5375566667,87.2967766667,97.80,3:33:32.0
23.5375483333,87.2967766667,97.80,3:33:33.0
23.5375483333,87.2967766667,97.80,3:33:34.0
23.5375433333,87.2967766667,97.80,3:33:35.0
23.5375283333,87.29676,97.60,3:33:36.0
23.5375116667,87.2967433333,97.50,3:33:37.0
23.537495,87.2967283333,97.40,3:33:38.0
23.537475,87.2967116667,97.40,3:33:39.0
23.53745,87.2966783333,97.50,3:33:40.0
23.5374216667,87.2966633333,97.50,3:33:41.0
23.53739,87.2966466667,97.50,3:33:42.0
23.5373533333,87.2966133333,97.40,3:33:43.0
23.5373116667,87.2965816667,97.70,3:33:44.0
23.5372666667,87.2965483333,97.80,3:33:45.0
23.5372183333,87.2965166667,97.80,3:33:46.0
23.53717,87.2964833333,97.70,3:33:47.0
23.5371166667,87.2964516667,97.70,3:33:48.0
23.5370683333,87.2964183333,97.70,3:33:49.0
23.5370116667,87.2963866667,97.70,3:33:50.0
23.5369583333,87.2963533333,97.60,3:33:51.0
23.5369083333,87.29632,97.60,3:33:52.0
23.5368516667,87.2962883333,97.50,3:33:53.0
23.5367916667,87.296255,97.00,3:33:54.0
23.53673,87.2962233333,96.70,3:33:55.0
23.5366683333,87.296175,96.60,3:33:56.0
23.5366033333,87.2961416667,96.60,3:33:57.0
23.536535,87.2960933333,96.50,3:33:58.0
23.536465,87.2960433333,96.20,3:33:59.0
23.5363966667,87.2960116667,95.90,3:34:0.0
23.5363266667,87.2959633333,95.70,3:34:1.0
23.5362616667,87.29593,95.40,3:34:2.0
23.5362016667,87.2958816667,95.00,3:34:3.0
23.5361483333,87.2958483333,94.70,3:34:4.0
23.5361033333,87.2958333333,94.50,3:34:5.0
23.5360716667,87.2958166667,94.70,3:34:6.0
23.5360416667,87.2958,94.60,3:34:7.0
23.53601,87.2958,94.60,3:34:8.0
23.5359766667,87.2958166667,94.40,3:34:9.0
23.5359566667,87.2958483333,94.40,3:34:10.0
23.5359333333,87.295865,94.10,3:34:11.0
23.5359166667,87.2958983333,93.80,3:34:12.0
23.5359083333,87.29593,93.20,3:34:13.0
23.5359,87.2959466667,93.10,3:34:14.0
23.5358916667,87.2959633333,93.10,3:34:15.0
23.53588,87.295995,92.90,3:34:16.0
23.5358666667,87.2960283333,92.70,3:34:17.0
23.5358466667,87.29606,92.30,3:34:18.0
23.5358266667,87.2960933333,92.30,3:34:19.0
23.5358016667,87.296125,92.10,3:34:20.0
23.5357783333,87.296175,92.00,3:34:21.0
23.53575,87.2962233333,91.90,3:34:22.0
23.5357216667,87.2962883333,92.00,3:34:23.0
23.5356933333,87.2963366667,92.00,3:34:24.0
23.5356633333,87.2963866667,91.60,3:34:25.0
23.535635,87.296435,91.10,3:34:26.0
23.5356116667,87.2964833333,90.90,3:34:27.0
23.53559,87.2965316667,90.50,3:34:28.0
23.535575,87.2965816667,90.00,3:34:29.0
23.5355616667,87.2966133333,89.80,3:34:30.0
23.5355466667,87.29663,89.50,3:34:31.0
23.53553,87.2966466667,89.20,3:34:32.0
23.5355133333,87.2966783333,89.00,3:34:33.0
23.5354933333,87.2967283333,88.80,3:34:34.0
23.5354733333,87.29676,88.40,3:34:35.0
23.5354566667,87.2968083333,88.10,3:34:36.0
23.53544,87.2968583333,88.00,3:34:37.0
23.5354283333,87.2969233333,88.10,3:34:38.0
23.53542,87.2969716667,88.10,3:34:39.0
23.53542,87.2970366667,88.10,3:34:40.0
23.5354166667,87.297085,88.20,3:34:41.0
23.53542,87.2971516667,88.20,3:34:42.0
23.5354316667,87.2972,88.20,3:34:43.0
23.5354483333,87.2972316667,88.00,3:34:44.0
23.5354733333,87.297265,87.60,3:34:45.0
23.535505,87.2972816667,87.70,3:34:46.0
23.5355383333,87.2972966667,88.00,3:34:47.0
23.535575,87.29733,88.30,3:34:48.0
23.5356066667,87.2973466667,88.50,3:34:49.0
23.535635,87.2973616667,88.70,3:34:50.0
23.5356633333,87.2973783333,88.80,3:34:51.0
23.5356883333,87.297395,88.80,3:34:52.0
23.5357,87.2974283333,88.50,3:34:53.0
23.5357083333,87.2974433333,88.60,3:34:54.0
23.5357133333,87.29746,88.60,3:34:55.0
23.5357133333,87.2974766667,88.40,3:34:56.0
23.5357133333,87.2974933333,88.50,3:34:57.0
23.5357083333,87.2975083333,88.40,3:34:58.0
23.5357083333,87.2975083333,88.50,3:34:59.0
23.535705,87.297525,88.40,3:35:0.0
23.535705,87.297525,88.30,3:35:1.0
23.5357,87.297525,88.10,3:35:2.0
23.5357,87.297525,88.10,3:35:3.0
23.5357,87.297525,88.10,3:35:4.0
23.5357,87.297525,88.10,3:35:5.0
23.5357,87.297525,88.10,3:35:6.0
23.5357,87.297525,88.10,3:35:7.0
23.5357,87.297525,88.10,3:35:8.0
23.5357,87.297525,88.10,3:35:9.0
23.5357,87.297525,88.10,3:35:10.0
23.5357,87.297525,88.10,3:35:11.0
23.5357,87.297525,88.10,3:35:12.0
23.5357,87.297525,88.10,3:35:13.0
23.5357,87.297525,88.10,3:35:14.0
23.5357,87.297525,88.10,3:35:15.0
23.5357,87.297525,88.10,3:35:16.0
23.5357,87.297525,88.10,3:35:17.0
23.5357,87.297525,88.10,3:35:18.0
23.5357,87.297525,88.10,3:35:19.0
23.5357,87.297525,88.10,3:35:20.0
23.5357,87.297525,88.10,3:35:21.0
23.5357,87.297525,88.10,3:35:22.0
23.5357,87.297525,88.10,3:35:23.0
23.5357,87.297525,88.10,3:35:24.0
23.5357,87.297525,88.10,3:35:25.0
23.5357,87.297525,88.10,3:35:26.0
23.5357,87.297525,88.10,3:35:27.0
23.5357,87.297525,88.10,3:35:28.0
23.5357,87.297525,88.10,3:35:29.0
23.5357,87.297525,88.10,3:35:30.0
23.5357,87.297525,88.10,3:35:31.0
23.5357,87.297525,88.10,3:35:32.0
23.5357,87.297525,88.10,3:35:33.0
23.5357,87.297525,88.10,3:35:34.0
23.5357,87.297525,88.10,3:35:35.0
23.535705,87.2975416667,88.20,3:35:36.0
23.5357,87.2975416667,88.50,3:35:37.0
23.5357,87.2975583333,88.70,3:35:38.0
23.5357,87.2975583333,88.80,3:35:39.0
23.5357,87.2975583333,89.10,3:35:40.0
23.5357,87.2975733333,89.20,3:35:41.0
23.5356966667,87.2975733333,89.30,3:35:42.0
23.5357,87.29759,89.40,3:35:43.0
23.535705,87.29759,89.40,3:35:44.0
23.5357083333,87.29759,89.40,3:35:45.0
23.5357133333,87.29759,89.50,3:35:46.0
23.5357166667,87.2976066667,89.60,3:35:47.0
23.5357216667,87.2976066667,89.60,3:35:48.0
23.535725,87.2976233333,89.70,3:35:49.0
23.535725,87.2976233333,89.80,3:35:50.0
23.5357283333,87.2976383333,89.80,3:35:51.0
23.5357333333,87.297655,89.90,3:35:52.0
23.5357333333,87.2976716667,89.90,3:35:53.0
23.5357333333,87.2976716667,90.10,3:35:54.0
23.5357366667,87.2976883333,90.10,3:35:55.0
23.5357366667,87.297705,90.20,3:35:56.0
23.5357416667,87.29772,90.20,3:35:57.0
23.5357416667,87.29772,90.30,3:35:58.0
23.535745,87.2977366667,90.40,3:35:59.0
23.535745,87.2977533333,90.50,3:36:0.0
23.53575,87.29777,90.40,3:36:1.0
23.53575,87.297785,90.50,3:36:2.0
23.5357533333,87.297785,90.60,3:36:3.0
23.5357533333,87.2978016667,90.60,3:36:4.0
23.5357583333,87.2978183333,90.60,3:36:5.0
23.5357583333,87.2978183333,91.00,3:36:6.0
23.5357583333,87.2978183333,90.90,3:36:7.0
23.5357616667,87.2978183333,90.70,3:36:8.0
23.5357583333,87.2978183333,90.80,3:36:9.0
23.5357583333,87.2978183333,90.60,3:36:10.0
23.5357583333,87.2978183333,90.60,3:36:11.0
23.5357583333,87.2978183333,90.60,3:36:12.0
23.5357583333,87.2978183333,90.60,3:36:13.0
23.5357583333,87.2978183333,90.50,3:36:14.0
23.5357583333,87.2978183333,90.50,3:36:15.0
23.5357583333,87.2978183333,90.60,3:36:16.0
23.5357583333,87.2978183333,90.60,3:36:17.0
23.5357583333,87.2978183333,90.60,3:36:18.0
23.5357583333,87.2978183333,90.70,3:36:19.0
23.5357583333,87.2978183333,90.70,3:36:20.0
23.5357583333,87.2978183333,90.70,3:36:21.0
23.5357583333,87.2978183333,90.70,3:36:22.0
23.5357583333,87.2978183333,90.70,3:36:23.0
23.5357583333,87.2978183333,90.80,3:36:24.0
23.5357583333,87.2978183333,90.80,3:36:25.0
23.5357583333,87.2978183333,90.80,3:36:26.0
23.5357583333,87.2978183333,90.80,3:36:27.0
23.5357583333,87.2978183333,90.80,3:36:28.0
23.5357583333,87.2978183333,90.80,3:36:29.0
23.5357583333,87.2978183333,90.80,3:36:30.0
23.5357583333,87.2978183333,90.80,3:36:31.0
23.5357583333,87.2978183333,90.80,3:36:32.0
23.5357583333,87.2978183333,90.80,3:36:33.0
23.5357583333,87.2978183333,90.80,3:36:34.0
23.5357583333,87.2978183333,90.80,3:36:35.0
23.5357583333,87.2978183333,90.80,3:36:36.0
23.5357583333,87.2978183333,90.80,3:36:37.0
23.5357583333,87.2978183333,90.80,3:36:38.0
23.5357583333,87.2978183333,90.80,3:36:39.0
23.5357583333,87.2978183333,90.80,3:36:40.0
23.5357583333,87.2978183333,90.80,3:36:41.0
23.5357583333,87.2978183333,90.80,3:36:42.0
23.5357583333,87.2978183333,90.80,3:36:43.0
23.5357583333,87.2978183333,90.70,3:36:44.0
23.5357583333,87.2978183333,90.70,3:36:45.0
23.5357583333,87.2978183333,90.70,3:36:46.0
23.5357583333,87.2978183333,90.70,3:36:47.0
23.5357583333,87.2978183333,90.70,3:36:48.0
23.5357583333,87.2978183333,90.70,3:36:49.0
23.5357583333,87.2978183333,90.70,3:36:50.0
23.5357583333,87.2978183333,90.70,3:36:51.0
23.5357583333,87.2978183333,90.70,3:36:52.0
23.5357583333,87.2978183333,90.70,3:36:53.0
23.5357583333,87.2978183333,90.70,3:36:54.0
23.5357583333,87.2978183333,90.70,3:36:55.0
23.5357583333,87.2978183333,90.70,3:36:56.0
23.5357583333,87.2978183333,90.70,3:36:57.0
23.5357583333,87.2978183333,90.70,3:36:58.0
23.5357583333,87.2978183333,90.80,3:36:59.0
23.5357583333,87.2978183333,90.80,3:37:0.0
23.5357583333,87.2978183333,90.80,3:37:1.0
23.5357583333,87.2978183333,90.80,3:37:2.0
23.5357583333,87.2978183333,90.80,3:37:3.0
23.5357583333,87.2978183333,90.80,3:37:4.0
23.5357583333,87.2978183333,90.80,3:37:5.0
23.5357583333,87.2978183333,90.80,3:37:6.0
23.5357583333,87.2978183333,90.80,3:37:7.0
23.5357583333,87.2978183333,90.80,3:37:8.0
23.5357583333,87.2978183333,90.80,3:37:9.0
23.5357583333,87.2978183333,90.80,3:37:10.0
23.5357583333,87.2978183333,90.80,3:37:11.0
23.5357583333,87.2978183333,90.80,3:37:12.0
23.5357583333,87.2978183333,90.80,3:37:13.0
23.5357583333,87.2978183333,90.80,3:37:14.0
23.5357583333,87.2978183333,90.80,3:37:15.0
23.5357583333,87.297835,90.80,3:37:16.0
23.5357583333,87.297835,90.80,3:37:17.0
23.5357616667,87.29785,90.80,3:37:18.0
23.5357616667,87.2978666667,90.90,3:37:19.0
23.5357583333,87.2978833333,90.80,3:37:20.0
23.53575,87.2979166667,90.80,3:37:21.0
23.5357283333,87.2979483333,90.70,3:37:22.0
23.5357083333,87.2979816667,90.60,3:37:23.0
23.53568,87.29803,90.50,3:37:24.0
23.5356516667,87.2980783333,90.50,3:37:25.0
23.53562,87.2981266667,90.40,3:37:26.0
23.53559,87.2981933333,90.30,3:37:27.0
23.53557,87.2982583333,90.30,3:37:28.0
23.535555,87.2983383333,89.90,3:37:29.0
23.5355466667,87.2984033333,90.10,3:37:30.0
23.5355416667,87.29847,90.10,3:37:31.0
23.5355333333,87.298535,90.30,3:37:32.0
23.5355216667,87.2985833333,90.30,3:37:33.0
23.53551,87.298615,90.30,3:37:34.0
23.5354883333,87.2986483333,90.50,3:37:35.0
23.5354733333,87.298665,90.40,3:37:36.0
23.5354516667,87.29868,89.00,3:37:37.0
23.5354316667,87.2986966667,89.20,3:37:38.0
23.5354166667,87.2986966667,88.50,3:37:39.0
23.535395,87.2986966667,88.40,3:37:40.0
23.5353666667,87.29868,88.50,3:37:41.0
23.53533,87.29868,88.60,3:37:42.0
23.53529,87.2986966667,88.90,3:37:43.0
23.535245,87.2987133333,89.20,3:37:44.0
23.5352,87.29873,89.80,3:37:45.0
23.5351633333,87.2987783333,90.20,3:37:46.0
23.5351316667,87.2988433333,90.20,3:37:47.0
23.53511,87.2989083333,89.90,3:37:48.0
23.5350983333,87.2989583333,89.80,3:37:49.0
23.5350816667,87.2990233333,89.60,3:37:50.0
23.5350616667,87.2990883333,89.30,3:37:51.0
23.5350416667,87.2991533333,88.90,3:37:52.0
23.535025,87.299235,89.00,3:37:53.0
23.535,87.299315,88.80,3:37:54.0
23.5349766667,87.2994133333,88.40,3:37:55.0
23.5349483333,87.299495,88.10,3:37:56.0
23.534915,87.2995916667,87.90,3:37:57.0
23.5348833333,87.29969,87.70,3:37:58.0
23.5348466667,87.2997883333,88.10,3:37:59.0
23.534805,87.299885,88.10,3:38:0.0
23.5347566667,87.2999833333,87.80,3:38:1.0
23.5347083333,87.30008,87.60,3:38:2.0
23.5346516667,87.300195,87.60,3:38:3.0
23.5346016667,87.3002916667,87.70,3:38:4.0
23.5345483333,87.3004066667,87.70,3:38:5.0
23.5345083333,87.3005033333,87.80,3:38:6.0
23.5344716667,87.3006183333,87.60,3:38:7.0
23.53444,87.3007316667,87.30,3:38:8.0
23.5344233333,87.300845,87.40,3:38:9.0
23.534415,87.300975,87.70,3:38:10.0
23.53441,87.30109,88.10,3:38:11.0
23.534415,87.30122,88.60,3:38:12.0
23.5344233333,87.30135,89.10,3:38:13.0
23.534435,87.3014633333,89.70,3:38:14.0
23.5344516667,87.3015783333,90.30,3:38:15.0
23.5344683333,87.301675,91.00,3:38:16.0
23.5344833333,87.3017733333,91.80,3:38:17.0
23.5345,87.301855,92.40,3:38:18.0
23.5345133333,87.3019366667,92.80,3:38:19.0
23.53452,87.3020333333,93.20,3:38:20.0
23.53452,87.302115,93.60,3:38:21.0
23.534525,87.3022133333,93.60,3:38:22.0
23.5345283333,87.3022933333,93.80,3:38:23.0
23.5345333333,87.3023916667,94.00,3:38:24.0
23.5345416667,87.30249,94.20,3:38:25.0
23.5345483333,87.3025866667,94.40,3:38:26.0
23.5345533333,87.302685,94.40,3:38:27.0
23.534565,87.3027983333,94.60,3:38:28.0
23.5345783333,87.3028966667,94.70,3:38:29.0
23.53459,87.30301,94.60,3:38:30.0
23.5346016667,87.303125,94.50,3:38:31.0
23.5346066667,87.303255,94.50,3:38:32.0
23.5346066667,87.303385,94.50,3:38:33.0
23.5345983333,87.303515,94.60,3:38:34.0
23.5345783333,87.3036283333,94.90,3:38:35.0
23.5345566667,87.3037583333,95.00,3:38:36.0
23.534525,87.303905,95.20,3:38:37.0
23.5344833333,87.304035,95.40,3:38:38.0
