Latitude,Longitude,Elevation,Time
23.5657633333,87.2849283333,99.40,8:26:20.0
23.5657633333,87.2849283333,99.40,8:26:21.0
23.5657633333,87.2849283333,99.40,8:26:22.0
23.5657633333,87.2849283333,99.40,8:26:23.0
23.5657633333,87.2849283333,99.40,8:26:24.0
23.5657633333,87.2849283333,99.40,8:26:25.0
23.5657633333,87.2849283333,99.40,8:26:26.0
23.5657633333,87.2849283333,99.40,8:26:27.0
23.5657633333,87.2849283333,99.40,8:26:28.0
23.5657633333,87.2849283333,99.40,8:26:29.0
23.5657633333,87.2849283333,99.40,8:26:30.0
23.5657633333,87.2849283333,99.40,8:26:31.0
23.5657633333,87.2849283333,99.40,8:26:32.0
23.5657633333,87.2849283333,99.40,8:26:33.0
23.5657633333,87.2849283333,99.40,8:26:34.0
23.5657633333,87.2849283333,99.40,8:26:35.0
23.5657633333,87.2849283333,99.40,8:26:36.0
23.5657633333,87.2849283333,99.40,8:26:37.0
23.5657633333,87.2849283333,99.40,8:26:38.0
23.5657633333,87.2849283333,99.40,8:26:39.0
23.5657633333,87.2849283333,99.40,8:26:40.0
23.5657633333,87.2849283333,99.40,8:26:41.0
23.5657633333,87.2849283333,99.40,8:26:42.0
23.5657633333,87.2849283333,99.40,8:26:43.0
23.5657633333,87.2849283333,99.40,8:26:44.0
23.5657633333,87.2849283333,99.40,8:26:45.0
23.5657633333,87.2849283333,99.40,8:26:46.0
23.5657633333,87.2849283333,99.40,8:26:47.0
23.5657633333,87.2849283333,99.40,8:26:48.0
23.5657633333,87.2849283333,99.40,8:26:49.0
23.5657633333,87.2849283333,99.40,8:26:50.0
23.5657633333,87.2849283333,99.40,8:26:51.0
23.5657633333,87.2849283333,99.40,8:26:52.0
23.5657633333,87.2849283333,99.40,8:26:53.0
23.5657633333,87.2849283333,99.40,8:26:54.0
23.5657633333,87.2849283333,99.40,8:26:55.0
23.5657633333,87.2849283333,99.40,8:26:56.0
23.5657633333,87.2849283333,99.40,8:26:57.0
23.5657633333,87.2849283333,99.40,8:26:58.0
23.5657633333,87.2849283333,99.40,8:26:59.0
23.5657633333,87.2849283333,99.40,8:27:0.0
23.5657633333,87.2849283333,99.40,8:27:1.0
23.5657633333,87.2849283333,99.40,8:27:2.0
23.5657633333,87.2849283333,99.40,8:27:3.0
23.5657633333,87.2849283333,99.40,8:27:4.0
23.5657633333,87.2849283333,99.40,8:27:5.0
23.5657633333,87.2849283333,99.40,8:27:6.0
23.5657633333,87.2849283333,99.40,8:27:7.0
23.5657633333,87.2849283333,99.40,8:27:8.0
23.5657633333,87.2849283333,99.40,8:27:9.0
23.5657633333,87.2849283333,99.40,8:27:10.0
23.5657633333,87.2849283333,99.40,8:27:11.0
23.5657633333,87.2849283333,99.40,8:27:12.0
23.5657633333,87.2849283333,99.40,8:27:13.0
23.5657633333,87.2849283333,99.40,8:27:14.0
23.5657633333,87.2849283333,99.40,8:27:15.0
23.5657633333,87.2849283333,99.40,8:27:16.0
23.5657633333,87.2849283333,99.40,8:27:17.0
23.5657633333,87.2849283333,99.40,8:27:18.0
23.5657633333,87.2849283333,99.40,8:27:19.0
23.5657633333,87.2849283333,99.40,8:27:20.0
23.5657633333,87.2849283333,99.40,8:27:21.0
23.5657633333,87.2849283333,99.40,8:27:22.0
23.5657633333,87.2849283333,99.40,8:27:23.0
23.5657633333,87.2849283333,99.40,8:27:24.0
23.5657633333,87.2849283333,99.40,8:27:25.0
23.5657633333,87.2849283333,99.40,8:27:26.0
23.5657633333,87.2849283333,99.40,8:27:27.0
23.5657633333,87.2849283333,99.40,8:27:28.0
23.5657633333,87.2849283333,99.40,8:27:29.0
23.5657633333,87.2849283333,99.40,8:27:30.0
23.5657633333,87.2849283333,99.40,8:27:31.0
23.5657633333,87.2849283333,99.40,8:27:32.0
23.5657633333,87.2849283333,99.40,8:27:33.0
23.5657633333,87.2849283333,99.40,8:27:34.0
23.5657633333,87.2849283333,99.40,8:27:35.0
23.5657633333,87.2849283333,99.40,8:27:36.0
23.5657633333,87.2849283333,99.40,8:27:37.0
23.5657633333,87.2849283333,99.40,8:27:38.0
23.5657633333,87.2849283333,99.40,8:27:39.0
23.5657633333,87.2849283333,99.40,8:27:40.0
23.5657633333,87.2849283333,99.40,8:27:41.0
23.5657633333,87.2849283333,99.40,8:27:42.0
23.5657633333,87.2849283333,99.40,8:27:43.0
23.5657633333,87.2849283333,99.40,8:27:44.0
23.5657633333,87.2849283333,99.40,8:27:45.0
23.5657633333,87.2849283333,99.40,8:27:46.0
23.5657633333,87.2849283333,99.40,8:27:47.0
23.5657633333,87.2849283333,99.40,8:27:48.0
23.5657633333,87.2849283333,99.40,8:27:49.0
23.5657633333,87.2849283333,99.40,8:27:50.0
23.5657633333,87.2849283333,99.40,8:27:51.0
23.5657633333,87.2849283333,99.40,8:27:52.0
23.5657633333,87.2849283333,99.40,8:27:53.0
23.5657633333,87.2849283333,99.40,8:27:54.0
23.5657633333,87.2849283333,99.40,8:27:55.0
23.5657633333,87.2849283333,99.40,8:27:56.0
23.5657633333,87.2849283333,99.40,8:27:57.0
23.5657633333,87.2849283333,99.40,8:27:58.0
23.5657633333,87.2849283333,99.40,8:27:59.0
23.5657633333,87.2849283333,99.40,8:28:0.0
23.5657633333,87.2849283333,99.40,8:28:1.0
23.5657633333,87.2849283333,99.40,8:28:2.0
23.5657633333,87.2849283333,99.40,8:28:3.0
23.5657633333,87.2849283333,99.40,8:28:4.0
23.5657633333,87.2849283333,99.40,8:28:5.0
23.5657633333,87.2849283333,99.40,8:28:6.0
23.5657633333,87.2849283333,99.40,8:28:7.0
23.5657633333,87.2849283333,99.40,8:28:8.0
23.5657633333,87.2849283333,99.40,8:28:9.0
23.5657633333,87.2849283333,99.40,8:28:10.0
23.5657633333,87.2849283333,99.40,8:28:11.0
23.5657633333,87.2849283333,99.40,8:28:12.0
23.5657633333,87.2849283333,99.40,8:28:13.0
23.5657633333,87.2849283333,99.40,8:28:14.0
23.5657633333,87.2849283333,99.40,8:28:15.0
23.5657633333,87.2849283333,99.40,8:28:16.0
23.5657633333,87.2849283333,99.40,8:28:17.0
23.5657633333,87.2849283333,99.40,8:28:18.0
23.5657633333,87.2849283333,99.40,8:28:19.0
23.5657633333,87.2849283333,99.40,8:28:20.0
23.5657633333,87.2849283333,99.40,8:28:21.0
23.5657633333,87.2849283333,99.40,8:28:22.0
23.5657633333,87.2849283333,99.40,8:28:23.0
23.5657633333,87.2849283333,99.40,8:28:24.0
23.5657633333,87.2849283333,99.40,8:28:25.0
23.5657633333,87.2849283333,99.40,8:28:26.0
23.5657633333,87.2849283333,99.40,8:28:27.0
23.5657633333,87.2849283333,99.40,8:28:28.0
23.5657633333,87.2849283333,99.40,8:28:29.0
23.5657633333,87.2849283333,99.40,8:28:30.0
23.5657633333,87.2849283333,99.40,8:28:31.0
23.5657633333,87.2849283333,99.40,8:28:32.0
23.5657633333,87.2849283333,99.40,8:28:33.0
23.5657633333,87.2849283333,99.40,8:28:34.0
23.5657633333,87.2849283333,99.40,8:28:35.0
23.5657633333,87.2849283333,99.40,8:28:36.0
23.5657633333,87.2849283333,99.40,8:28:37.0
23.5657633333,87.2849283333,99.40,8:28:38.0
23.5657633333,87.2849283333,99.40,8:28:39.0
23.5657633333,87.2849283333,99.40,8:28:40.0
23.5657633333,87.2849283333,99.40,8:28:41.0
23.5657633333,87.2849283333,99.40,8:28:42.0
23.5657633333,87.2849283333,99.40,8:28:43.0
23.5657633333,87.2849283333,99.40,8:28:44.0
23.5657633333,87.2849283333,99.40,8:28:45.0
23.5657633333,87.2849283333,99.40,8:28:46.0
23.5657633333,87.2849283333,99.40,8:28:47.0
23.5657633333,87.2849283333,99.40,8:28:48.0
23.5657633333,87.2849283333,99.40,8:28:49.0
23.5657633333,87.2849283333,99.40,8:28:50.0
23.5657633333,87.2849283333,99.40,8:28:51.0
23.5657633333,87.2849283333,99.40,8:28:52.0
23.5657633333,87.2849283333,99.40,8:28:53.0
23.5657633333,87.2849283333,99.40,8:28:54.0
23.5657633333,87.2849283333,99.40,8:28:55.0
23.5657633333,87.2849283333,99.40,8:28:56.0
23.5657633333,87.2849283333,99.40,8:28:57.0
23.5657633333,87.2849283333,99.40,8:28:58.0
23.5657633333,87.2849283333,99.40,8:28:59.0
23.5657633333,87.2849283333,99.40,8:29:0.0
23.5657633333,87.2849283333,99.40,8:29:1.0
23.5657633333,87.2849283333,99.40,8:29:2.0
23.5657633333,87.2849283333,99.40,8:29:3.0
23.5657633333,87.2849283333,99.40,8:29:4.0
23.5657633333,87.2849283333,99.40,8:29:5.0
23.5657633333,87.2849283333,99.40,8:29:6.0
23.5657633333,87.2849283333,99.40,8:29:7.0
23.5657633333,87.2849283333,99.40,8:29:8.0
23.5657633333,87.2849283333,99.40,8:29:9.0
23.5657633333,87.2849283333,99.40,8:29:10.0
23.5657633333,87.2849283333,99.40,8:29:11.0
23.5657633333,87.2849283333,99.40,8:29:12.0
23.5657633333,87.2849283333,99.40,8:29:13.0
23.5657633333,87.2849283333,99.40,8:29:14.0
23.5657633333,87.2849283333,99.40,8:29:15.0
23.5657633333,87.2849283333,99.40,8:29:16.0
23.5657633333,87.2849283333,99.40,8:29:17.0
23.5657633333,87.2849283333,99.40,8:29:18.0
23.5657633333,87.2849283333,99.40,8:29:19.0
23.5657633333,87.2849283333,99.40,8:29:20.0
23.5657633333,87.2849283333,99.40,8:29:21.0
23.5657633333,87.2849283333,99.40,8:29:22.0
23.5657633333,87.2849283333,99.40,8:29:23.0
23.5657633333,87.2849283333,99.40,8:29:24.0
23.5657633333,87.2849283333,99.40,8:29:25.0
23.5657633333,87.2849283333,99.40,8:29:26.0
23.5657633333,87.2849283333,99.40,8:29:27.0
23.5657633333,87.2849283333,99.40,8:29:28.0
23.5657633333,87.2849283333,99.40,8:29:29.0
23.5657633333,87.2849283333,99.40,8:29:30.0
23.5657633333,87.2849283333,99.40,8:29:31.0
23.5657633333,87.2849283333,99.40,8:29:32.0
23.5657633333,87.2849283333,99.50,8:29:33.0
23.5657633333,87.2849283333,99.50,8:29:34.0
23.5657633333,87.2849283333,99.50,8:29:35.0
23.5657633333,87.2849283333,99.50,8:29:36.0
23.5657633333,87.2849283333,99.50,8:29:37.0
23.5657633333,87.2849283333,99.50,8:29:38.0
23.5657633333,87.2849283333,99.50,8:29:39.0
23.5657633333,87.2849283333,99.50,8:29:40.0
23.5657633333,87.2849283333,99.50,8:29:41.0
23.5657633333,87.2849283333,99.50,8:29:42.0
23.5657633333,87.2849283333,99.50,8:29:43.0
23.5657633333,87.2849283333,99.50,8:29:44.0
23.5657633333,87.2849283333,99.50,8:29:45.0
23.5657633333,87.2849283333,99.50,8:29:46.0
23.5657633333,87.2849283333,99.50,8:29:47.0
23.5657633333,87.2849283333,99.50,8:29:48.0
23.5657633333,87.2849283333,99.50,8:29:49.0
23.5657633333,87.2849283333,99.50,8:29:50.0
23.5657633333,87.2849283333,99.50,8:29:51.0
23.5657633333,87.2849283333,99.50,8:29:52.0
23.5657633333,87.2849283333,99.50,8:29:53.0
23.5657633333,87.2849283333,99.50,8:29:54.0
23.5657633333,87.2849283333,99.50,8:29:55.0
23.5657633333,87.2849283333,99.50,8:29:56.0
23.5657633333,87.2849283333,99.50,8:29:57.0
23.5657633333,87.2849283333,99.50,8:29:58.0
23.5657633333,87.2849283333,99.50,8:29:59.0
23.5657633333,87.2849283333,99.50,8:30:0.0
23.5657633333,87.2849283333,99.50,8:30:1.0
23.5657633333,87.2849283333,99.50,8:30:2.0
23.5657633333,87.2849283333,99.50,8:30:3.0
23.5657633333,87.2849283333,99.50,8:30:4.0
23.5657633333,87.2849283333,99.50,8:30:5.0
23.5657633333,87.2849283333,99.50,8:30:6.0
23.5657633333,87.2849283333,99.50,8:30:7.0
23.5657633333,87.2849283333,99.50,8:30:8.0
23.5657633333,87.2849283333,99.50,8:30:9.0
23.5657633333,87.2849283333,99.50,8:30:10.0
23.5657633333,87.2849283333,99.50,8:30:11.0
23.5657633333,87.2849283333,99.50,8:30:12.0
23.5657633333,87.2849283333,99.50,8:30:13.0
23.5657633333,87.2849283333,99.50,8:30:14.0
23.5657633333,87.2849283333,99.50,8:30:15.0
23.5657633333,87.2849283333,99.50,8:30:16.0
23.5657633333,87.2849283333,99.50,8:30:17.0
23.5657633333,87.2849283333,99.50,8:30:18.0
23.5657633333,87.2849283333,99.50,8:30:19.0
23.5657633333,87.2849283333,99.50,8:30:20.0
23.5657633333,87.2849283333,99.50,8:30:21.0
23.5657633333,87.2849283333,99.50,8:30:22.0
23.5657633333,87.2849283333,99.50,8:30:23.0
23.5657633333,87.2849283333,99.50,8:30:24.0
23.5657633333,87.2849283333,99.50,8:30:25.0
23.5657633333,87.2849283333,99.50,8:30:26.0
23.5657633333,87.2849283333,99.50,8:30:27.0
23.5657633333,87.2849283333,99.50,8:30:28.0
23.5657633333,87.2849283333,99.50,8:30:29.0
23.5657633333,87.2849283333,99.50,8:30:30.0
23.5657666667,87.2849283333,99.50,8:30:31.0
23.5657666667,87.2849283333,99.50,8:30:32.0
23.5657666667,87.2849283333,99.50,8:30:33.0
23.5657666667,87.2849283333,99.50,8:30:34.0
23.5657666667,87.2849283333,99.50,8:30:35.0
23.5657666667,87.2849283333,99.50,8:30:36.0
23.5657666667,87.2849283333,99.50,8:30:37.0
23.5657666667,87.2849283333,99.50,8:30:38.0
23.5657666667,87.2849283333,99.50,8:30:39.0
23.5657666667,87.2849283333,99.50,8:30:40.0
23.5657666667,87.2849283333,99.50,8:30:41.0
23.5657666667,87.2849283333,99.50,8:30:42.0
23.5657666667,87.2849283333,99.50,8:30:43.0
23.5657666667,87.2849283333,99.50,8:30:44.0
23.5657666667,87.2849283333,99.50,8:30:45.0
23.5657666667,87.2849283333,99.50,8:30:46.0
23.5657666667,87.2849283333,99.50,8:30:47.0
23.5657666667,87.2849283333,99.50,8:30:48.0
23.5657666667,87.2849283333,99.50,8:30:49.0
23.5657666667,87.2849283333,99.50,8:30:50.0
23.5657666667,87.2849283333,99.50,8:30:51.0
23.5657666667,87.2849283333,99.50,8:30:52.0
23.5657666667,87.2849283333,99.50,8:30:53.0
23.5657666667,87.2849283333,99.50,8:30:54.0
23.5657666667,87.2849283333,99.50,8:30:55.0
23.5657666667,87.2849283333,99.50,8:30:56.0
23.5657666667,87.2849283333,99.50,8:30:57.0
23.5657666667,87.2849283333,99.50,8:30:58.0
23.5657666667,87.2849283333,99.50,8:30:59.0
23.5657666667,87.2849283333,99.50,8:31:0.0
23.5657666667,87.2849283333,99.50,8:31:1.0
23.5657666667,87.2849283333,99.50,8:31:2.0
23.5657666667,87.2849283333,99.50,8:31:3.0
23.5657666667,87.2849283333,99.50,8:31:4.0
23.5657666667,87.2849283333,99.50,8:31:5.0
23.5657666667,87.2849283333,99.50,8:31:6.0
23.5657666667,87.2849283333,99.50,8:31:7.0
23.5657666667,87.2849283333,99.50,8:31:8.0
23.5657666667,87.2849283333,99.50,8:31:9.0
23.5657666667,87.2849283333,99.50,8:31:10.0
23.5657666667,87.2849283333,99.50,8:31:11.0
23.5657666667,87.2849283333,99.50,8:31:12.0
23.5657666667,87.2849283333,99.50,8:31:13.0
23.5657666667,87.2849283333,99.50,8:31:14.0
23.5657666667,87.2849283333,99.50,8:31:15.0
23.5657666667,87.2849283333,99.50,8:31:16.0
23.5657666667,87.2849283333,99.50,8:31:17.0
23.5657666667,87.2849283333,99.50,8:31:18.0
23.5657666667,87.2849283333,99.50,8:31:19.0
23.5657666667,87.2849283333,99.50,8:31:20.0
23.5657666667,87.2849283333,99.50,8:31:21.0
23.5657666667,87.2849283333,99.50,8:31:22.0
23.5657666667,87.2849283333,99.50,8:31:23.0
23.5657666667,87.2849283333,99.50,8:31:24.0
23.5657666667,87.2849283333,99.50,8:31:25.0
23.5657666667,87.2849283333,99.50,8:31:26.0
23.5657666667,87.2849283333,99.50,8:31:27.0
23.5657666667,87.2849283333,99.50,8:31:28.0
23.5657666667,87.2849283333,99.50,8:31:29.0
23.5657666667,87.2849283333,99.50,8:31:30.0
23.5657666667,87.2849283333,99.50,8:31:31.0
23.5657666667,87.2849283333,99.50,8:31:32.0
23.5657666667,87.2849283333,99.50,8:31:33.0
23.5657666667,87.2849283333,99.50,8:31:34.0
23.5657666667,87.2849283333,99.50,8:31:35.0
23.5657666667,87.2849283333,99.50,8:31:36.0
23.5657666667,87.2849283333,99.50,8:31:37.0
23.5657666667,87.2849283333,99.50,8:31:38.0
23.5657666667,87.2849283333,99.50,8:31:39.0
23.5657666667,87.2849283333,99.50,8:31:40.0
23.5657666667,87.2849283333,99.50,8:31:41.0
23.5657666667,87.2849283333,99.50,8:31:42.0
23.5657666667,87.2849283333,99.50,8:31:43.0
23.5657666667,87.2849283333,99.50,8:31:44.0
23.5657666667,87.2849283333,99.50,8:31:45.0
23.5657666667,87.2849283333,99.50,8:31:46.0
23.5657666667,87.2849283333,99.50,8:31:47.0
23.5657666667,87.2849283333,99.50,8:31:48.0
23.5657666667,87.2849283333,99.50,8:31:49.0
23.5657666667,87.2849283333,99.50,8:31:50.0
23.5657666667,87.2849283333,99.50,8:31:51.0
23.5657666667,87.2849283333,99.50,8:31:52.0
23.5657666667,87.2849283333,99.50,8:31:53.0
23.5657666667,87.2849283333,99.50,8:31:54.0
23.5657666667,87.2849283333,99.50,8:31:55.0
23.5657666667,87.2849283333,99.50,8:31:56.0
23.5657666667,87.2849283333,99.50,8:31:57.0
23.5657666667,87.2849283333,99.50,8:31:58.0
23.5657666667,87.2849283333,99.50,8:31:59.0
23.5657666667,87.2849283333,99.50,8:32:0.0
23.5657666667,87.2849283333,99.50,8:32:1.0
23.5657666667,87.2849283333,99.50,8:32:2.0
23.5657666667,87.2849283333,99.50,8:32:3.0
23.5657666667,87.2849283333,99.50,8:32:4.0
23.5657666667,87.2849283333,99.50,8:32:5.0
23.5657666667,87.2849283333,99.50,8:32:6.0
23.5657666667,87.2849283333,99.50,8:32:7.0
23.5657666667,87.2849283333,99.60,8:32:8.0
23.5657666667,87.2849283333,99.60,8:32:9.0
23.5657666667,87.2849283333,99.60,8:32:10.0
23.5657666667,87.2849283333,99.60,8:32:11.0
23.5657666667,87.2849283333,99.60,8:32:12.0
23.5657666667,87.2849283333,99.60,8:32:13.0
23.5657666667,87.2849283333,99.60,8:32:14.0
23.5657666667,87.2849283333,99.60,8:32:15.0
23.5657666667,87.2849283333,99.60,8:32:16.0
23.5657666667,87.2849283333,99.60,8:32:17.0
23.5657666667,87.2849283333,99.60,8:32:18.0
23.5657666667,87.2849283333,99.60,8:32:19.0
23.5657666667,87.2849283333,99.60,8:32:20.0
23.5657666667,87.2849283333,99.60,8:32:21.0
23.5657666667,87.2849283333,99.60,8:32:22.0
23.5657666667,87.2849283333,99.60,8:32:23.0
23.5657666667,87.2849283333,99.60,8:32:24.0
23.5657666667,87.2849283333,99.60,8:32:25.0
23.5657666667,87.2849283333,99.60,8:32:26.0
23.5657666667,87.2849283333,99.60,8:32:27.0
23.5657666667,87.2849283333,99.60,8:32:28.0
23.5657666667,87.2849283333,99.60,8:32:29.0
23.5657666667,87.2849283333,99.60,8:32:30.0
23.5657666667,87.2849283333,99.60,8:32:31.0
23.5657666667,87.2849283333,99.60,8:32:32.0
23.5657666667,87.2849283333,99.60,8:32:33.0
23.5657666667,87.2849283333,99.60,8:32:34.0
23.5657666667,87.2849283333,99.60,8:32:35.0
23.5657666667,87.2849283333,99.60,8:32:36.0
23.5657666667,87.2849283333,99.60,8:32:37.0
23.5657666667,87.2849283333,99.60,8:32:38.0
23.5657666667,87.2849283333,99.60,8:32:39.0
23.5657666667,87.2849283333,99.60,8:32:40.0
23.5657666667,87.2849283333,99.60,8:32:41.0
23.5657666667,87.2849283333,99.60,8:32:42.0
23.5657666667,87.2849283333,99.60,8:32:43.0
23.5657666667,87.2849283333,99.60,8:32:44.0
23.5657666667,87.2849283333,99.60,8:32:45.0
23.5657666667,87.2849283333,99.60,8:32:46.0
23.5657666667,87.2849283333,99.60,8:32:47.0
23.5657666667,87.2849283333,99.60,8:32:48.0
23.5657666667,87.2849283333,99.60,8:32:49.0
23.5657666667,87.2849283333,99.60,8:32:50.0
23.5657666667,87.2849283333,99.60,8:32:51.0
23.5657666667,87.2849283333,99.60,8:32:52.0
23.5657666667,87.2849283333,99.60,8:32:53.0
23.5657666667,87.2849283333,99.60,8:32:54.0
23.5657666667,87.2849283333,99.60,8:32:55.0
23.5657666667,87.2849283333,99.60,8:32:56.0
23.5657666667,87.2849283333,99.60,8:32:57.0
23.5657666667,87.2849283333,99.60,8:32:58.0
23.5657666667,87.2849283333,99.60,8:32:59.0
23.5657666667,87.2849283333,99.60,8:33:0.0
23.5657666667,87.2849283333,99.60,8:33:1.0
23.5657666667,87.2849283333,99.60,8:33:2.0
23.5657666667,87.2849283333,99.60,8:33:3.0
23.5657666667,87.2849283333,99.60,8:33:4.0
23.5657666667,87.2849283333,99.60,8:33:5.0
23.5657666667,87.2849283333,99.60,8:33:6.0
23.5657666667,87.2849283333,99.60,8:33:7.0
23.5657666667,87.2849283333,99.60,8:33:8.0
23.5657666667,87.2849283333,99.60,8:33:9.0
23.5657666667,87.2849283333,99.60,8:33:10.0
23.5657666667,87.2849283333,99.70,8:33:11.0
23.5657666667,87.2849283333,99.70,8:33:12.0
23.5657666667,87.2849283333,99.70,8:33:13.0
23.5657666667,87.2849283333,99.70,8:33:14.0
23.5657666667,87.2849283333,99.70,8:33:15.0
23.5657666667,87.2849283333,99.70,8:33:16.0
23.5657666667,87.2849283333,99.70,8:33:17.0
23.5657666667,87.2849283333,99.70,8:33:18.0
23.5657666667,87.2849283333,99.70,8:33:19.0
23.5657666667,87.2849283333,99.70,8:33:20.0
23.5657666667,87.2849283333,99.70,8:33:21.0
23.5657666667,87.2849283333,99.70,8:33:22.0
23.5657666667,87.2849283333,99.70,8:33:23.0
23.5657666667,87.2849283333,99.70,8:33:24.0
23.5657666667,87.2849283333,99.70,8:33:25.0
23.5657666667,87.2849283333,99.70,8:33:26.0
23.5657666667,87.2849283333,99.70,8:33:27.0
23.5657666667,87.2849283333,99.70,8:33:28.0
23.5657666667,87.2849283333,99.70,8:33:29.0
23.5657666667,87.2849283333,99.70,8:33:30.0
23.5657666667,87.2849283333,99.70,8:33:31.0
23.5657666667,87.2849283333,99.70,8:33:32.0
23.5657666667,87.2849283333,99.70,8:33:33.0
23.5657666667,87.2849283333,99.70,8:33:34.0
23.5657666667,87.2849283333,99.70,8:33:35.0
23.5657666667,87.2849283333,99.70,8:33:36.0
23.5657666667,87.2849283333,99.70,8:33:37.0
23.5657666667,87.2849283333,99.70,8:33:38.0
23.5657666667,87.2849283333,99.70,8:33:39.0
23.5657666667,87.2849283333,99.70,8:33:40.0
23.5657666667,87.2849283333,99.70,8:33:41.0
23.5657666667,87.2849283333,99.70,8:33:42.0
23.5657666667,87.2849283333,99.70,8:33:43.0
23.5657666667,87.2849283333,99.70,8:33:44.0
23.5657666667,87.2849283333,99.70,8:33:45.0
23.5657666667,87.2849283333,99.70,8:33:46.0
23.5657666667,87.2849283333,99.70,8:33:47.0
23.5657666667,87.2849283333,99.70,8:33:48.0
23.5657666667,87.2849283333,99.70,8:33:49.0
23.5657666667,87.2849283333,99.70,8:33:50.0
23.5657666667,87.2849283333,99.70,8:33:51.0
23.5657666667,87.2849283333,99.70,8:33:52.0
23.5657666667,87.2849283333,99.70,8:33:53.0
23.5657666667,87.2849283333,99.70,8:33:54.0
23.5657666667,87.2849283333,99.70,8:33:55.0
23.5657666667,87.2849283333,99.70,8:33:56.0
23.5657666667,87.2849283333,99.70,8:33:57.0
23.5657666667,87.2849283333,99.70,8:33:58.0
23.5657666667,87.2849283333,99.70,8:33:59.0
23.5657666667,87.2849283333,99.70,8:34:0.0
23.5657666667,87.2849283333,99.70,8:34:1.0
23.5657666667,87.2849283333,99.70,8:34:2.0
23.5657666667,87.2849283333,99.70,8:34:3.0
23.5657666667,87.2849283333,99.60,8:34:4.0
23.5657666667,87.2849283333,99.60,8:34:5.0
23.5657666667,87.2849283333,99.60,8:34:6.0
23.5657666667,87.2849283333,99.60,8:34:7.0
23.56577,87.2849283333,99.60,8:34:8.0
23.56577,87.2849283333,99.60,8:34:9.0
23.56577,87.2849283333,99.60,8:34:10.0
23.56577,87.2849283333,99.60,8:34:11.0
23.56577,87.2849283333,99.60,8:34:12.0
23.56577,87.2849283333,99.70,8:34:13.0
23.56577,87.2849283333,99.70,8:34:14.0
23.56577,87.2849283333,99.70,8:34:15.0
23.56577,87.2849283333,99.60,8:34:16.0
23.56577,87.2849283333,99.70,8:34:17.0
23.56577,87.2849283333,99.60,8:34:18.0
23.56577,87.2849283333,99.60,8:34:19.0
23.56577,87.2849283333,99.60,8:34:20.0
23.56577,87.2849283333,99.60,8:34:21.0
23.56577,87.2849283333,99.60,8:34:22.0
23.56577,87.2849283333,99.60,8:34:23.0
23.56577,87.2849283333,99.60,8:34:24.0
23.56577,87.2849283333,99.60,8:34:25.0
23.56577,87.2849283333,99.60,8:34:26.0
23.56577,87.2849283333,99.60,8:34:27.0
23.56577,87.2849283333,99.60,8:34:28.0
23.56577,87.2849283333,99.60,8:34:29.0
23.56577,87.2849283333,99.60,8:34:30.0
23.56577,87.2849283333,99.60,8:34:31.0
23.56577,87.2849283333,99.60,8:34:32.0
23.56577,87.2849283333,99.60,8:34:33.0
23.56577,87.2849283333,99.60,8:34:34.0
23.56577,87.2849283333,99.60,8:34:35.0
23.56577,87.2849283333,99.60,8:34:36.0
23.56577,87.2849283333,99.60,8:34:37.0
23.56577,87.2849283333,99.60,8:34:38.0
23.56577,87.2849283333,99.60,8:34:39.0
23.56577,87.2849283333,99.60,8:34:40.0
23.56577,87.2849283333,99.60,8:34:41.0
23.56577,87.2849283333,99.60,8:34:42.0
23.56577,87.2849283333,99.60,8:34:43.0
23.56577,87.2849283333,99.60,8:34:44.0
23.56577,87.2849283333,99.60,8:34:45.0
23.56577,87.2849283333,99.60,8:34:46.0
23.56577,87.2849283333,99.60,8:34:47.0
23.56577,87.2849283333,99.70,8:34:48.0
23.56577,87.2849283333,99.70,8:34:49.0
23.56577,87.2849283333,99.70,8:34:50.0
23.56577,87.2849283333,99.70,8:34:51.0
23.56577,87.2849283333,99.70,8:34:52.0
23.56577,87.2849283333,99.70,8:34:53.0
23.56577,87.2849283333,99.70,8:34:54.0
23.56577,87.2849283333,99.60,8:34:55.0
23.56577,87.2849283333,99.60,8:34:56.0
23.56577,87.2849283333,99.60,8:34:57.0
23.56577,87.2849283333,99.60,8:34:58.0
23.56577,87.2849283333,99.60,8:34:59.0
23.56577,87.2849283333,99.60,8:35:0.0
23.56577,87.2849283333,99.60,8:35:1.0
23.56577,87.2849283333,99.60,8:35:2.0
23.56577,87.2849283333,99.60,8:35:3.0
23.56577,87.2849283333,99.60,8:35:4.0
23.56577,87.2849283333,99.60,8:35:5.0
23.56577,87.2849283333,99.60,8:35:6.0
23.56577,87.2849283333,99.60,8:35:7.0
23.56577,87.2849283333,99.60,8:35:8.0
23.56577,87.2849283333,99.60,8:35:9.0
23.56577,87.2849283333,99.60,8:35:10.0
23.56577,87.2849283333,99.60,8:35:11.0
23.56577,87.2849283333,99.60,8:35:12.0
23.56577,87.2849283333,99.60,8:35:13.0
23.56577,87.2849283333,99.60,8:35:14.0
23.56577,87.2849283333,99.60,8:35:15.0
23.56577,87.2849283333,99.60,8:35:16.0
23.56577,87.2849283333,99.60,8:35:17.0
23.56577,87.2849283333,99.60,8:35:18.0
23.56577,87.2849283333,99.60,8:35:19.0
23.56577,87.2849283333,99.60,8:35:20.0
23.56577,87.2849283333,99.60,8:35:21.0
23.56577,87.2849283333,99.60,8:35:22.0
