Latitude,Longitude,Elevation,Time
23.5366733333,87.296255,88.20,11:58:25.0
23.536625,87.2962233333,87.80,11:58:26.0
23.536575,87.29619,87.50,11:58:27.0
23.5365233333,87.2961583333,87.70,11:58:28.0
23.536465,87.29611,87.40,11:58:29.0
23.5364083333,87.2960766667,87.40,11:58:30.0
23.5363483333,87.2960433333,87.50,11:58:31.0
23.5362833333,87.295995,87.20,11:58:32.0
23.536225,87.2959633333,87.00,11:58:33.0
23.5361733333,87.29593,87.00,11:58:34.0
23.5361316667,87.2959133333,86.60,11:58:35.0
23.536095,87.2958816667,86.40,11:58:36.0
23.5360666667,87.2958816667,85.70,11:58:37.0
23.5360416667,87.295865,86.10,11:58:38.0
23.5360183333,87.295865,86.20,11:58:39.0
23.5359983333,87.295865,86.10,11:58:40.0
23.5359766667,87.2958816667,86.00,11:58:41.0
23.5359616667,87.2958983333,86.40,11:58:42.0
23.535945,87.29593,86.50,11:58:43.0
23.5359333333,87.2959466667,86.70,11:58:44.0
23.535925,87.2959633333,86.50,11:58:45.0
23.5359116667,87.2959783333,86.70,11:58:46.0
23.5359033333,87.295995,86.60,11:58:47.0
23.5358916667,87.2960116667,86.70,11:58:48.0
23.53588,87.2960283333,86.30,11:58:49.0
23.5358633333,87.29606,86.30,11:58:50.0
23.5358466667,87.2960933333,86.30,11:58:51.0
23.5358316667,87.296125,86.20,11:58:52.0
23.53581,87.2961583333,86.50,11:58:53.0
23.53579,87.29619,86.30,11:58:54.0
23.535765,87.29624,86.20,11:58:55.0
23.535745,87.2962716667,86.20,11:58:56.0
23.5357216667,87.29632,86.10,11:58:57.0
23.5356966667,87.29637,85.90,11:58:58.0
23.5356716667,87.2964183333,85.90,11:58:59.0
23.5356516667,87.2964516667,85.90,11:59:0.0
23.5356266667,87.2965,85.70,11:59:1.0
23.5356116667,87.2965316667,85.60,11:59:2.0
23.53559,87.296565,85.70,11:59:3.0
23.5355783333,87.2965816667,85.80,11:59:4.0
23.5355666667,87.2966133333,85.80,11:59:5.0
23.53555,87.29663,85.60,11:59:6.0
23.5355333333,87.2966466667,85.50,11:59:7.0
23.5355183333,87.2966783333,85.10,11:59:8.0
23.5354966667,87.2967116667,84.70,11:59:9.0
23.5354766667,87.2967433333,84.80,11:59:10.0
23.53546,87.2967933333,84.60,11:59:11.0
23.535445,87.296825,84.60,11:59:12.0
23.5354283333,87.296875,84.70,11:59:13.0
23.53542,87.2969233333,84.80,11:59:14.0
23.5354166667,87.2969716667,85.00,11:59:15.0
23.5354166667,87.29702,85.00,11:59:16.0
23.5354166667,87.29707,85.10,11:59:17.0
23.53542,87.2971016667,85.20,11:59:18.0
23.5354233333,87.2971516667,85.20,11:59:19.0
23.5354366667,87.2971833333,85.10,11:59:20.0
23.5354566667,87.2972166667,85.10,11:59:21.0
23.5354816667,87.2972316667,85.10,11:59:22.0
23.535505,87.2972483333,85.00,11:59:23.0
23.53553,87.2972816667,84.90,11:59:24.0
23.535555,87.2972966667,84.90,11:59:25.0
23.5355833333,87.2973133333,85.00,11:59:26.0
23.5356116667,87.29733,85.00,11:59:27.0
23.535635,87.2973616667,84.90,11:59:28.0
23.5356566667,87.2973783333,85.00,11:59:29.0
23.5356766667,87.2974116667,85.10,11:59:30.0
23.535685,87.2974433333,84.80,11:59:31.0
23.5356933333,87.29746,85.10,11:59:32.0
23.5356966667,87.2974933333,85.30,11:59:33.0
23.5357,87.2974933333,85.00,11:59:34.0
23.535705,87.2975083333,85.20,11:59:35.0
23.535705,87.297525,85.00,11:59:36.0
23.535705,87.297525,85.00,11:59:37.0
23.535705,87.2975416667,85.50,11:59:38.0
23.535705,87.2975416667,85.40,11:59:39.0
23.535705,87.2975416667,85.30,11:59:40.0
23.535705,87.2975416667,85.30,11:59:41.0
23.535705,87.2975416667,85.30,11:59:42.0
23.535705,87.2975416667,85.30,11:59:43.0
23.535705,87.2975416667,85.30,11:59:44.0
23.535705,87.2975416667,85.30,11:59:45.0
23.535705,87.2975416667,85.30,11:59:46.0
23.535705,87.2975416667,85.30,11:59:47.0
23.535705,87.2975416667,85.30,11:59:48.0
23.535705,87.2975416667,85.30,11:59:49.0
23.535705,87.2975416667,85.30,11:59:50.0
23.535705,87.2975416667,85.30,11:59:51.0
23.535705,87.2975416667,85.30,11:59:52.0
23.535705,87.2975416667,85.30,11:59:53.0
23.535705,87.2975416667,85.30,11:59:54.0
23.535705,87.2975416667,85.30,11:59:55.0
23.535705,87.2975416667,85.30,11:59:56.0
23.535705,87.2975416667,85.30,11:59:57.0
23.535705,87.2975416667,85.30,11:59:58.0
23.535705,87.2975416667,85.30,11:59:59.0
23.535705,87.2975416667,85.30,12:0:0.0
23.535705,87.2975416667,85.30,12:0:1.0
23.535705,87.2975416667,85.30,12:0:2.0
23.535705,87.2975416667,85.30,12:0:3.0
23.535705,87.2975416667,85.30,12:0:4.0
23.535705,87.2975416667,85.30,12:0:5.0
23.535705,87.2975416667,85.30,12:0:6.0
23.535705,87.2975416667,85.30,12:0:7.0
23.535705,87.2975416667,85.30,12:0:8.0
23.535705,87.2975416667,85.30,12:0:9.0
23.535705,87.2975416667,85.30,12:0:10.0
23.535705,87.2975416667,85.30,12:0:11.0
23.535705,87.2975416667,85.30,12:0:12.0
23.535705,87.2975416667,85.30,12:0:13.0
23.535705,87.2975416667,85.30,12:0:14.0
23.535705,87.2975416667,85.30,12:0:15.0
23.535705,87.2975416667,85.30,12:0:16.0
23.535705,87.2975416667,85.30,12:0:17.0
23.535705,87.2975416667,85.30,12:0:18.0
23.535705,87.2975416667,85.30,12:0:19.0
23.535705,87.2975416667,85.30,12:0:20.0
23.535705,87.2975416667,85.30,12:0:21.0
23.535705,87.2975416667,85.30,12:0:22.0
23.535705,87.2975416667,85.30,12:0:23.0
23.535705,87.2975416667,85.30,12:0:24.0
23.535705,87.2975416667,85.30,12:0:25.0
23.535705,87.2975416667,85.30,12:0:26.0
23.535705,87.2975416667,85.30,12:0:27.0
23.535705,87.2975416667,85.30,12:0:28.0
23.535705,87.2975416667,85.30,12:0:29.0
23.535705,87.2975416667,85.30,12:0:30.0
23.535705,87.2975416667,85.30,12:0:31.0
23.535705,87.2975416667,85.30,12:0:32.0
23.535705,87.2975416667,85.30,12:0:33.0
23.535705,87.2975416667,85.30,12:0:34.0
23.535705,87.2975416667,85.30,12:0:35.0
23.535705,87.2975416667,85.30,12:0:36.0
23.535705,87.2975416667,85.30,12:0:37.0
23.535705,87.2975416667,85.30,12:0:38.0
23.535705,87.2975416667,85.30,12:0:39.0
23.535705,87.2975416667,85.30,12:0:40.0
23.535705,87.2975416667,85.30,12:0:41.0
23.535705,87.2975416667,85.30,12:0:42.0
23.535705,87.2975416667,85.30,12:0:43.0
23.535705,87.2975416667,85.30,12:0:44.0
23.535705,87.2975416667,85.30,12:0:45.0
23.535705,87.2975416667,85.30,12:0:46.0
23.535705,87.2975416667,85.30,12:0:47.0
23.535705,87.2975416667,85.30,12:0:48.0
23.535705,87.2975416667,85.30,12:0:49.0
23.535705,87.2975416667,85.30,12:0:50.0
23.535705,87.2975416667,85.30,12:0:51.0
23.5357083333,87.2975416667,85.30,12:0:52.0
23.5357083333,87.2975416667,85.30,12:0:53.0
23.5357083333,87.2975416667,85.30,12:0:54.0
23.5357133333,87.2975583333,85.20,12:0:55.0
23.5357133333,87.2975583333,85.50,12:0:56.0
23.5357166667,87.2975733333,85.80,12:0:57.0
23.5357166667,87.2975733333,86.30,12:0:58.0
23.5357166667,87.29759,86.90,12:0:59.0
23.5357166667,87.29759,87.10,12:1:0.0
23.5357166667,87.29759,87.30,12:1:1.0
23.5357166667,87.29759,87.40,12:1:2.0
23.5357166667,87.29759,87.40,12:1:3.0
23.5357166667,87.29759,87.50,12:1:4.0
23.5357166667,87.29759,87.50,12:1:5.0
23.5357166667,87.29759,87.80,12:1:6.0
23.5357166667,87.2976066667,88.00,12:1:7.0
23.5357216667,87.2976233333,88.10,12:1:8.0
23.535725,87.2976233333,88.20,12:1:9.0
23.5357283333,87.2976383333,88.40,12:1:10.0
23.5357283333,87.297655,88.60,12:1:11.0
23.5357333333,87.2976716667,88.60,12:1:12.0
23.5357366667,87.2976716667,88.50,12:1:13.0
23.5357366667,87.2976716667,88.50,12:1:14.0
23.5357366667,87.2976883333,88.90,12:1:15.0
23.5357366667,87.2976883333,89.20,12:1:16.0
23.5357333333,87.2976883333,89.60,12:1:17.0
23.5357333333,87.2976883333,89.50,12:1:18.0
23.5357333333,87.2976883333,89.50,12:1:19.0
23.5357333333,87.2976883333,89.40,12:1:20.0
23.5357333333,87.2976883333,89.40,12:1:21.0
23.5357333333,87.2976883333,89.30,12:1:22.0
23.5357333333,87.2976883333,89.20,12:1:23.0
23.5357333333,87.2976883333,89.00,12:1:24.0
23.5357366667,87.2976883333,88.90,12:1:25.0
23.5357333333,87.2976883333,88.80,12:1:26.0
23.5357333333,87.2976883333,88.80,12:1:27.0
23.5357333333,87.2976883333,88.80,12:1:28.0
23.5357333333,87.2976883333,88.90,12:1:29.0
23.5357333333,87.2976883333,88.90,12:1:30.0
23.5357333333,87.2976883333,88.90,12:1:31.0
23.5357333333,87.2976883333,89.00,12:1:32.0
23.5357333333,87.2976883333,89.00,12:1:33.0
23.5357333333,87.2976883333,89.10,12:1:34.0
23.5357333333,87.2976883333,89.10,12:1:35.0
23.5357333333,87.2976883333,89.10,12:1:36.0
23.5357333333,87.2976883333,89.10,12:1:37.0
23.5357333333,87.2976883333,89.10,12:1:38.0
23.5357333333,87.2976883333,89.10,12:1:39.0
23.5357333333,87.2976883333,89.20,12:1:40.0
23.5357333333,87.2976883333,89.20,12:1:41.0
23.5357333333,87.2976883333,89.20,12:1:42.0
23.5357333333,87.2976883333,89.20,12:1:43.0
23.5357333333,87.2976883333,89.20,12:1:44.0
23.5357333333,87.2976883333,89.20,12:1:45.0
23.5357333333,87.2976883333,89.20,12:1:46.0
23.5357333333,87.2976883333,89.20,12:1:47.0
23.5357333333,87.2976883333,89.20,12:1:48.0
23.5357333333,87.2976883333,89.20,12:1:49.0
23.5357333333,87.2976883333,89.20,12:1:50.0
23.5357333333,87.2976883333,89.20,12:1:51.0
23.5357333333,87.2976883333,89.20,12:1:52.0
23.5357333333,87.2976883333,89.20,12:1:53.0
23.5357333333,87.2976883333,89.20,12:1:54.0
23.5357333333,87.2976883333,89.20,12:1:55.0
23.5357333333,87.2976883333,89.20,12:1:56.0
23.5357333333,87.2976883333,89.20,12:1:57.0
23.5357366667,87.2976883333,89.30,12:1:58.0
23.5357366667,87.297705,89.50,12:1:59.0
23.5357366667,87.297705,89.60,12:2:0.0
23.5357366667,87.297705,89.70,12:2:1.0
23.5357366667,87.297705,89.80,12:2:2.0
23.5357366667,87.297705,89.80,12:2:3.0
23.5357366667,87.297705,89.80,12:2:4.0
23.5357366667,87.297705,89.70,12:2:5.0
23.5357366667,87.297705,89.70,12:2:6.0
23.5357366667,87.297705,89.60,12:2:7.0
23.5357366667,87.297705,89.60,12:2:8.0
23.5357366667,87.297705,89.60,12:2:9.0
23.5357366667,87.297705,89.60,12:2:10.0
23.5357366667,87.297705,89.60,12:2:11.0
23.5357366667,87.297705,89.60,12:2:12.0
23.5357366667,87.297705,89.60,12:2:13.0
23.5357366667,87.297705,89.60,12:2:14.0
23.5357366667,87.297705,89.60,12:2:15.0
23.5357366667,87.297705,89.60,12:2:16.0
23.5357366667,87.297705,89.60,12:2:17.0
23.5357366667,87.297705,89.60,12:2:18.0
23.5357416667,87.297705,89.60,12:2:19.0
23.5357416667,87.297705,89.60,12:2:20.0
23.5357416667,87.297705,89.60,12:2:21.0
23.5357416667,87.297705,89.60,12:2:22.0
23.5357416667,87.297705,89.70,12:2:23.0
23.5357416667,87.297705,89.70,12:2:24.0
23.5357416667,87.297705,89.70,12:2:25.0
23.5357416667,87.297705,89.70,12:2:26.0
23.5357416667,87.297705,89.70,12:2:27.0
23.5357416667,87.297705,89.70,12:2:28.0
23.5357416667,87.297705,89.70,12:2:29.0
23.5357416667,87.297705,89.70,12:2:30.0
23.5357416667,87.297705,89.70,12:2:31.0
23.5357416667,87.297705,89.70,12:2:32.0
23.5357416667,87.297705,89.70,12:2:33.0
23.5357416667,87.297705,89.70,12:2:34.0
23.5357416667,87.297705,89.70,12:2:35.0
23.5357416667,87.297705,89.70,12:2:36.0
23.5357416667,87.297705,89.70,12:2:37.0
23.5357416667,87.297705,89.80,12:2:38.0
23.5357366667,87.297705,89.80,12:2:39.0
23.5357366667,87.297705,89.80,12:2:40.0
23.5357366667,87.297705,89.80,12:2:41.0
23.5357366667,87.297705,89.80,12:2:42.0
23.5357366667,87.297705,89.80,12:2:43.0
23.5357366667,87.297705,89.80,12:2:44.0
23.5357366667,87.297705,89.80,12:2:45.0
23.5357366667,87.297705,89.80,12:2:46.0
23.5357366667,87.297705,89.80,12:2:47.0
23.5357366667,87.297705,89.80,12:2:48.0
23.5357366667,87.297705,89.90,12:2:49.0
23.5357366667,87.297705,89.90,12:2:50.0
23.5357366667,87.297705,89.90,12:2:51.0
23.5357416667,87.297705,89.90,12:2:52.0
23.5357416667,87.297705,89.90,12:2:53.0
23.5357416667,87.297705,89.90,12:2:54.0
23.5357416667,87.297705,89.90,12:2:55.0
23.5357416667,87.297705,89.90,12:2:56.0
23.5357416667,87.297705,89.90,12:2:57.0
23.5357416667,87.297705,89.90,12:2:58.0
23.5357416667,87.297705,89.90,12:2:59.0
23.5357416667,87.297705,89.90,12:3:0.0
23.5357416667,87.297705,89.90,12:3:1.0
23.5357416667,87.297705,89.90,12:3:2.0
23.5357416667,87.297705,89.90,12:3:3.0
23.5357416667,87.297705,89.90,12:3:4.0
23.5357416667,87.297705,89.90,12:3:5.0
23.5357416667,87.297705,89.90,12:3:6.0
23.5357416667,87.297705,89.90,12:3:7.0
23.5357416667,87.297705,89.90,12:3:8.0
23.5357416667,87.297705,89.90,12:3:9.0
23.5357416667,87.297705,89.90,12:3:10.0
23.5357416667,87.297705,89.90,12:3:11.0
23.5357416667,87.297705,89.90,12:3:12.0
23.5357416667,87.297705,89.90,12:3:13.0
23.5357416667,87.297705,89.90,12:3:14.0
23.5357416667,87.297705,89.90,12:3:15.0
23.5357416667,87.297705,89.90,12:3:16.0
23.5357416667,87.297705,89.90,12:3:17.0
23.5357416667,87.297705,89.90,12:3:18.0
23.5357416667,87.297705,89.90,12:3:19.0
23.5357416667,87.297705,89.90,12:3:20.0
23.5357416667,87.297705,89.90,12:3:21.0
23.5357416667,87.297705,89.90,12:3:22.0
23.5357416667,87.297705,89.90,12:3:23.0
23.5357416667,87.297705,89.90,12:3:24.0
23.5357416667,87.297705,89.90,12:3:25.0
23.5357416667,87.297705,89.90,12:3:26.0
23.5357416667,87.297705,89.90,12:3:27.0
23.5357366667,87.297705,89.90,12:3:28.0
23.5357366667,87.297705,89.90,12:3:29.0
23.5357366667,87.297705,89.90,12:3:30.0
23.5357366667,87.297705,90.00,12:3:31.0
23.5357366667,87.297705,90.00,12:3:32.0
23.5357366667,87.297705,90.00,12:3:33.0
23.5357366667,87.297705,90.00,12:3:34.0
23.5357366667,87.297705,90.00,12:3:35.0
23.5357366667,87.297705,90.00,12:3:36.0
23.5357366667,87.297705,90.00,12:3:37.0
23.5357366667,87.297705,90.00,12:3:38.0
23.5357366667,87.297705,90.00,12:3:39.0
23.5357366667,87.297705,90.00,12:3:40.0
23.5357366667,87.297705,90.00,12:3:41.0
23.5357366667,87.297705,90.00,12:3:42.0
23.5357366667,87.297705,90.00,12:3:43.0
23.5357366667,87.297705,90.00,12:3:44.0
23.5357366667,87.297705,90.00,12:3:45.0
23.5357366667,87.297705,90.00,12:3:46.0
23.5357366667,87.29772,90.00,12:3:47.0
23.5357366667,87.29772,90.00,12:3:48.0
23.5357366667,87.29772,90.00,12:3:49.0
23.5357366667,87.29772,90.00,12:3:50.0
23.5357366667,87.29772,90.00,12:3:51.0
23.5357366667,87.29772,90.00,12:3:52.0
23.5357366667,87.29772,90.00,12:3:53.0
23.5357366667,87.29772,90.00,12:3:54.0
23.5357366667,87.29772,90.00,12:3:55.0
23.5357366667,87.29772,90.00,12:3:56.0
23.5357366667,87.29772,90.00,12:3:57.0
23.5357416667,87.29772,90.00,12:3:58.0
23.5357416667,87.29772,90.00,12:3:59.0
23.5357416667,87.29772,90.00,12:4:0.0
23.5357416667,87.29772,90.00,12:4:1.0
23.5357416667,87.29772,90.00,12:4:2.0
23.5357416667,87.29772,90.10,12:4:3.0
23.5357416667,87.29772,90.10,12:4:4.0
23.5357416667,87.29772,90.10,12:4:5.0
23.5357366667,87.29772,90.10,12:4:6.0
23.535745,87.29772,90.10,12:4:7.0
23.53575,87.2977533333,90.00,12:4:8.0
23.5357533333,87.29777,89.90,12:4:9.0
23.5357583333,87.2978016667,89.80,12:4:10.0
23.535765,87.2978183333,89.60,12:4:11.0
23.535765,87.297835,89.60,12:4:12.0
23.53577,87.297835,89.60,12:4:13.0
23.53577,87.29785,89.60,12:4:14.0
23.53577,87.29785,89.60,12:4:15.0
23.5357733333,87.29785,89.70,12:4:16.0
23.5357733333,87.29785,89.80,12:4:17.0
23.53577,87.29785,89.90,12:4:18.0
23.53577,87.29785,89.80,12:4:19.0
23.5357733333,87.29785,89.80,12:4:20.0
23.5357733333,87.29785,89.80,12:4:21.0
23.5357733333,87.29785,89.70,12:4:22.0
23.5357733333,87.29785,89.70,12:4:23.0
23.5357733333,87.29785,89.70,12:4:24.0
23.5357733333,87.29785,89.70,12:4:25.0
23.5357733333,87.29785,89.70,12:4:26.0
23.5357733333,87.29785,89.70,12:4:27.0
23.5357733333,87.29785,89.70,12:4:28.0
23.5357733333,87.29785,89.70,12:4:29.0
23.5357733333,87.29785,89.70,12:4:30.0
23.5357733333,87.29785,89.70,12:4:31.0
23.5357733333,87.29785,89.70,12:4:32.0
23.5357733333,87.29785,89.70,12:4:33.0
23.5357733333,87.29785,89.70,12:4:34.0
23.5357733333,87.29785,89.70,12:4:35.0
23.5357733333,87.29785,89.70,12:4:36.0
23.5357733333,87.29785,89.70,12:4:37.0
23.5357733333,87.29785,89.70,12:4:38.0
23.5357733333,87.29785,89.70,12:4:39.0
23.5357733333,87.29785,89.70,12:4:40.0
23.5357733333,87.29785,89.70,12:4:41.0
23.5357733333,87.29785,89.70,12:4:42.0
23.5357733333,87.29785,89.70,12:4:43.0
23.5357733333,87.29785,89.70,12:4:44.0
23.5357733333,87.29785,89.70,12:4:45.0
23.5357733333,87.29785,89.70,12:4:46.0
23.5357733333,87.29785,89.70,12:4:47.0
23.5357733333,87.29785,89.70,12:4:48.0
23.5357733333,87.29785,89.80,12:4:49.0
23.5357733333,87.29785,89.80,12:4:50.0
23.5357733333,87.29785,89.80,12:4:51.0
23.5357733333,87.29785,89.80,12:4:52.0
23.5357733333,87.29785,89.80,12:4:53.0
23.5357733333,87.29785,89.80,12:4:54.0
23.5357733333,87.29785,89.80,12:4:55.0
23.5357733333,87.29785,89.80,12:4:56.0
23.5357733333,87.29785,89.80,12:4:57.0
23.5357733333,87.29785,89.80,12:4:58.0
23.5357733333,87.29785,89.80,12:4:59.0
23.5357733333,87.29785,89.80,12:5:0.0
23.5357733333,87.29785,89.80,12:5:1.0
23.5357733333,87.29785,89.90,12:5:2.0
23.5357733333,87.29785,89.90,12:5:3.0
23.5357733333,87.29785,89.90,12:5:4.0
23.5357733333,87.29785,89.90,12:5:5.0
23.5357733333,87.29785,89.90,12:5:6.0
23.5357733333,87.29785,89.90,12:5:7.0
23.5357733333,87.2978666667,89.90,12:5:8.0
23.5357733333,87.2978666667,90.00,12:5:9.0
23.5357783333,87.2978833333,90.00,12:5:10.0
23.5357733333,87.2979,90.20,12:5:11.0
23.5357733333,87.2979166667,90.20,12:5:12.0
23.53577,87.2979316667,90.30,12:5:13.0
23.535765,87.2979483333,90.40,12:5:14.0
23.5357583333,87.297965,90.40,12:5:15.0
23.53575,87.2979816667,90.50,12:5:16.0
23.5357366667,87.2980133333,90.60,12:5:17.0
23.5357283333,87.29803,90.60,12:5:18.0
23.5357166667,87.2980616667,90.80,12:5:19.0
23.535705,87.2980783333,90.70,12:5:20.0
23.5356933333,87.2981116667,90.70,12:5:21.0
23.5356766667,87.2981266667,90.80,12:5:22.0
23.5356633333,87.29816,90.70,12:5:23.0
23.5356516667,87.2981766667,90.70,12:5:24.0
23.5356433333,87.2982083333,90.70,12:5:25.0
23.535635,87.298225,90.80,12:5:26.0
23.5356266667,87.2982583333,90.90,12:5:27.0
23.53562,87.2982733333,90.80,12:5:28.0
23.5356066667,87.29829,90.80,12:5:29.0
23.5355983333,87.2983233333,90.80,12:5:30.0
23.53559,87.2983383333,90.70,12:5:31.0
23.53559,87.2983716667,90.50,12:5:32.0
23.5355866667,87.2984033333,90.00,12:5:33.0
23.5355833333,87.2984366667,89.80,12:5:34.0
23.5355866667,87.29847,89.60,12:5:35.0
23.5355866667,87.298485,89.50,12:5:36.0
23.5355833333,87.2985016667,89.30,12:5:37.0
23.5355833333,87.2985183333,89.20,12:5:38.0
23.5355833333,87.298535,89.00,12:5:39.0
23.5355783333,87.29855,89.00,12:5:40.0
23.535575,87.2985666667,88.90,12:5:41.0
23.53557,87.2985666667,88.70,12:5:42.0
23.5355583333,87.2986,88.50,12:5:43.0
23.5355466667,87.2986,88.30,12:5:44.0
23.5355333333,87.298615,88.10,12:5:45.0
23.535525,87.2986483333,88.20,12:5:46.0
23.53551,87.2986483333,88.00,12:5:47.0
23.5354933333,87.298665,87.80,12:5:48.0
23.5354816667,87.298665,87.60,12:5:49.0
23.5354683333,87.298665,87.40,12:5:50.0
23.535465,87.298665,87.50,12:5:51.0
23.53546,87.298665,87.50,12:5:52.0
23.53546,87.298665,87.70,12:5:53.0
23.53546,87.298665,87.70,12:5:54.0
23.53546,87.298665,87.60,12:5:55.0
23.53546,87.298665,87.60,12:5:56.0
23.5354483333,87.298665,87.50,12:5:57.0
23.5354366667,87.29868,87.40,12:5:58.0
23.53542,87.29868,87.60,12:5:59.0
23.5354,87.29868,87.50,12:6:0.0
23.53538,87.29868,87.40,12:6:1.0
23.5353583333,87.29868,87.20,12:6:2.0
23.5353433333,87.29868,87.20,12:6:3.0
23.5353216667,87.29868,87.10,12:6:4.0
23.5352983333,87.2986966667,87.10,12:6:5.0
23.5352766667,87.2986966667,87.20,12:6:6.0
23.5352566667,87.2986966667,87.00,12:6:7.0
23.5352366667,87.2987133333,87.00,12:6:8.0
23.5352116667,87.29873,86.80,12:6:9.0
23.5351883333,87.2987466667,86.60,12:6:10.0
23.5351683333,87.2987616667,86.50,12:6:11.0
23.5351433333,87.298795,86.40,12:6:12.0
23.5351266667,87.2988266667,86.20,12:6:13.0
23.535115,87.29886,86.10,12:6:14.0
23.5351066667,87.2989083333,85.90,12:6:15.0
23.5351033333,87.2989416667,85.70,12:6:16.0
23.53509,87.2990066667,85.70,12:6:17.0
23.5350733333,87.299055,85.20,12:6:18.0
23.5350583333,87.2991033333,85.10,12:6:19.0
23.5350416667,87.2991683333,84.80,12:6:20.0
23.535025,87.299235,84.50,12:6:21.0
23.535005,87.2993,84.10,12:6:22.0
23.5349883333,87.299365,83.20,12:6:23.0
23.534965,87.29943,83.00,12:6:24.0
23.534935,87.2995116667,83.90,12:6:25.0
23.5349066667,87.2995766667,83.90,12:6:26.0
23.5348833333,87.2996566667,83.70,12:6:27.0
23.534855,87.2997383333,83.80,12:6:28.0
23.5348216667,87.29982,83.70,12:6:29.0
23.534785,87.2999183333,83.80,12:6:30.0
23.534745,87.3,83.60,12:6:31.0
23.5347,87.3000966667,83.90,12:6:32.0
23.534655,87.3001783333,84.00,12:6:33.0
23.53461,87.30026,84.20,12:6:34.0
23.534565,87.3003566667,84.40,12:6:35.0
23.5345283333,87.3004383333,84.50,12:6:36.0
23.5344966667,87.30052,84.70,12:6:37.0
23.5344716667,87.3006016667,84.80,12:6:38.0
23.534455,87.3006983333,84.90,12:6:39.0
23.5344433333,87.3007966667,84.80,12:6:40.0
23.534435,87.3008783333,85.00,12:6:41.0
23.5344316667,87.300975,85.20,12:6:42.0
23.5344233333,87.3010733333,85.40,12:6:43.0
23.5344233333,87.301155,85.80,12:6:44.0
23.5344233333,87.3012516667,85.90,12:6:45.0
23.5344316667,87.30135,86.10,12:6:46.0
23.53444,87.3014316667,86.70,12:6:47.0
23.5344433333,87.3015133333,87.00,12:6:48.0
23.534455,87.301595,87.10,12:6:49.0
23.5344716667,87.301675,87.50,12:6:50.0
23.5344916667,87.3017566667,88.00,12:6:51.0
23.5345133333,87.3018383333,88.40,12:6:52.0
23.534525,87.3019033333,88.70,12:6:53.0
23.5345283333,87.3019683333,89.00,12:6:54.0
23.5345333333,87.30205,89.40,12:6:55.0
23.534545,87.302115,89.50,12:6:56.0
23.5345533333,87.30218,89.60,12:6:57.0
23.5345566667,87.3022616667,89.30,12:6:58.0
23.534565,87.3023266667,89.10,12:6:59.0
23.53457,87.3024083333,89.20,12:7:0.0
23.5345733333,87.30249,89.00,12:7:1.0
23.5345783333,87.3025866667,89.60,12:7:2.0
23.534585,87.3026683333,89.70,12:7:3.0
23.53459,87.3027666667,89.90,12:7:4.0
23.5345933333,87.3028466667,90.10,12:7:5.0
23.5345983333,87.302945,90.40,12:7:6.0
23.5346066667,87.3030433333,90.50,12:7:7.0
23.534615,87.30314,90.70,12:7:8.0
23.534615,87.3032383333,90.90,12:7:9.0
23.534615,87.303335,91.00,12:7:10.0
23.534615,87.3034166667,91.00,12:7:11.0
23.534615,87.3034666667,91.10,12:7:12.0
23.5346066667,87.3035316667,91.20,12:7:13.0
23.5345933333,87.30358,91.50,12:7:14.0
23.5345816667,87.3036283333,91.60,12:7:15.0
23.53457,87.3036933333,91.60,12:7:16.0
23.5345566667,87.3037433333,91.60,12:7:17.0
23.534545,87.3038083333,91.70,12:7:18.0
23.534525,87.3038566667,91.70,12:7:19.0
23.534505,87.303905,91.60,12:7:20.0
23.5344833333,87.303955,91.80,12:7:21.0
23.5344683333,87.30402,91.80,12:7:22.0
23.5344466667,87.3040683333,92.00,12:7:23.0
23.5344233333,87.3041333333,91.80,12:7:24.0
23.5343983333,87.3041816667,91.50,12:7:25.0
23.5343783333,87.3042633333,91.50,12:7:26.0
23.5343533333,87.3043283333,91.70,12:7:27.0
23.53433,87.3043933333,91.50,12:7:28.0
23.5343016667,87.304475,91.80,12:7:29.0
23.5342766667,87.30454,91.90,12:7:30.0
23.5342566667,87.3046216667,91.70,12:7:31.0
23.5342233333,87.3047033333,91.90,12:7:32.0
23.5341916667,87.304785,92.20,12:7:33.0
23.53415,87.30485,92.10,12:7:34.0
23.5341133333,87.3049466667,92.30,12:7:35.0
23.5340766667,87.3050283333,92.00,12:7:36.0
23.5340366667,87.30511,92.60,12:7:37.0
23.533995,87.3052083333,93.20,12:7:38.0
23.5339583333,87.305305,93.00,12:7:39.0
23.5339233333,87.3054033333,92.80,12:7:40.0
23.5338816667,87.3055,93.10,12:7:41.0
23.533845,87.3055816667,93.50,12:7:42.0
23.533805,87.30568,93.80,12:7:43.0
23.53376,87.3057766667,93.90,12:7:44.0
23.5337183333,87.3058583333,94.30,12:7:45.0
23.533675,87.3059566667,94.80,12:7:46.0
23.5336333333,87.3060383333,95.10,12:7:47.0
23.5335933333,87.306135,95.50,12:7:48.0
23.5335433333,87.3062166667,96.00,12:7:49.0
23.5335,87.3062983333,96.50,12:7:50.0
23.53345,87.3063633333,96.90,12:7:51.0
23.533405,87.306445,97.20,12:7:52.0
23.533365,87.30651,97.50,12:7:53.0
23.533325,87.306575,97.80,12:7:54.0
23.5332833333,87.3066233333,98.10,12:7:55.0
23.5332383333,87.3066883333,98.10,12:7:56.0
23.5331983333,87.3067216667,98.20,12:7:57.0
