Latitude,Longitude,Elevation,Time
23.5131833333,87.310595,95.60,12:0:51.0
23.5130933333,87.310595,95.50,12:0:52.0
23.513,87.310595,95.30,12:0:53.0
23.5129066667,87.310595,95.00,12:0:54.0
23.5128116667,87.310595,94.90,12:0:55.0
23.5127183333,87.310595,94.70,12:0:56.0
23.51263,87.310595,94.30,12:0:57.0
23.512535,87.310595,93.70,12:0:58.0
23.5124416667,87.310595,93.40,12:0:59.0
23.5123533333,87.310595,93.10,12:1:0.0
23.5122666667,87.310595,93.00,12:1:1.0
23.5121783333,87.310595,92.80,12:1:2.0
23.5120966667,87.310595,92.60,12:1:3.0
23.512015,87.310595,92.60,12:1:4.0
23.5119383333,87.3106116667,92.50,12:1:5.0
23.511865,87.3106116667,92.40,12:1:6.0
23.5118,87.3106116667,92.20,12:1:7.0
23.5117266667,87.3106116667,91.80,12:1:8.0
23.5116566667,87.3106116667,91.20,12:1:9.0
23.511575,87.3106116667,91.80,12:1:10.0
23.5114933333,87.3106116667,91.70,12:1:11.0
23.5114166667,87.3106266667,91.60,12:1:12.0
23.511335,87.3106266667,91.50,12:1:13.0
23.5112533333,87.3106433333,91.30,12:1:14.0
23.5111766667,87.31066,91.10,12:1:15.0
23.5111083333,87.3106766667,91.10,12:1:16.0
23.51105,87.3107083333,91.00,12:1:17.0
23.5110016667,87.310725,91.00,12:1:18.0
23.5109616667,87.310725,91.00,12:1:19.0
23.51092,87.310725,91.00,12:1:20.0
23.5108883333,87.310725,91.00,12:1:21.0
23.5108633333,87.310725,91.00,12:1:22.0
23.5108466667,87.3107083333,91.00,12:1:23.0
23.5108383333,87.3107083333,91.10,12:1:24.0
23.5108316667,87.3107083333,91.10,12:1:25.0
23.51081,87.3106933333,91.20,12:1:26.0
23.51079,87.3106933333,91.20,12:1:27.0
23.5107583333,87.3106766667,91.20,12:1:28.0
23.510725,87.3106766667,91.10,12:1:29.0
23.5106883333,87.3106766667,90.80,12:1:30.0
23.5106483333,87.31066,90.70,12:1:31.0
23.510595,87.31066,90.60,12:1:32.0
23.5105416667,87.3106433333,90.60,12:1:33.0
23.510485,87.3106433333,90.50,12:1:34.0
23.5104233333,87.3106433333,90.30,12:1:35.0
23.5103633333,87.3106433333,90.60,12:1:36.0
23.5103016667,87.3106433333,90.30,12:1:37.0
23.5102416667,87.3106433333,90.10,12:1:38.0
23.51018,87.3106433333,89.70,12:1:39.0
23.510115,87.3106433333,89.30,12:1:40.0
23.5100416667,87.3106433333,88.90,12:1:41.0
23.5099716667,87.3106433333,88.70,12:1:42.0
23.509895,87.3106433333,88.40,12:1:43.0
23.5098183333,87.3106433333,88.20,12:1:44.0
23.50974,87.3106433333,87.90,12:1:45.0
23.5096583333,87.31066,87.70,12:1:46.0
23.5095783333,87.31066,87.50,12:1:47.0
23.5094883333,87.31066,87.40,12:1:48.0
23.5094033333,87.31066,87.40,12:1:49.0
23.5093133333,87.3106433333,87.10,12:1:50.0
23.5092283333,87.3106433333,87.00,12:1:51.0
23.5091466667,87.3106433333,87.00,12:1:52.0
23.5090683333,87.3106266667,87.00,12:1:53.0
23.5089883333,87.3106266667,87.00,12:1:54.0
23.508915,87.3106116667,87.00,12:1:55.0
23.5088333333,87.3106116667,87.00,12:1:56.0
23.508755,87.310595,87.00,12:1:57.0
23.508675,87.310595,86.90,12:1:58.0
23.5085933333,87.3105783333,86.80,12:1:59.0
23.5085116667,87.3105466667,86.80,12:2:0.0
23.508435,87.31053,86.70,12:2:1.0
23.5083616667,87.3104966667,86.60,12:2:2.0
23.5082916667,87.310465,86.30,12:2:3.0
23.5082233333,87.3104483333,86.10,12:2:4.0
23.5081533333,87.3104166667,85.20,12:2:5.0
23.50808,87.3103833333,85.10,12:2:6.0
23.5080066667,87.3103666667,84.80,12:2:7.0
23.5079333333,87.310335,84.40,12:2:8.0
23.5078683333,87.3103016667,84.00,12:2:9.0
23.5078,87.31027,83.70,12:2:10.0
23.507735,87.3102366667,83.50,12:2:11.0
23.507665,87.310205,83.40,12:2:12.0
23.5075966667,87.310155,83.50,12:2:13.0
23.5075266667,87.3101233333,83.50,12:2:14.0
23.5074583333,87.3100733333,83.40,12:2:15.0
23.5073883333,87.310025,83.40,12:2:16.0
23.5073233333,87.3099766667,83.30,12:2:17.0
23.5072666667,87.3099433333,83.20,12:2:18.0
23.5072133333,87.3099116667,83.20,12:2:19.0
23.5071683333,87.3098783333,83.20,12:2:20.0
23.5071233333,87.3098616667,83.20,12:2:21.0
23.5070866667,87.30983,83.20,12:2:22.0
23.50705,87.3098133333,83.20,12:2:23.0
23.5070133333,87.3097966667,83.30,12:2:24.0
23.5069783333,87.309765,83.40,12:2:25.0
23.5069366667,87.3097483333,83.60,12:2:26.0
23.5068966667,87.3097166667,83.40,12:2:27.0
23.5068516667,87.3096833333,83.30,12:2:28.0
23.5068033333,87.3096666667,83.10,12:2:29.0
23.50675,87.309635,83.00,12:2:30.0
23.5066966667,87.309585,82.90,12:2:31.0
23.50664,87.3095533333,82.80,12:2:32.0
23.5065783333,87.30952,82.80,12:2:33.0
23.5065183333,87.3094716667,82.70,12:2:34.0
23.5064483333,87.30944,82.60,12:2:35.0
23.50638,87.30939,82.60,12:2:36.0
23.5063066667,87.3093416667,82.60,12:2:37.0
23.506225,87.3092933333,82.60,12:2:38.0
23.5061466667,87.30926,82.50,12:2:39.0
23.50607,87.3092116667,82.60,12:2:40.0
23.5059933333,87.3091633333,83.00,12:2:41.0
23.50592,87.3091133333,82.80,12:2:42.0
23.5058466667,87.309065,82.80,12:2:43.0
23.5057683333,87.3090166667,82.80,12:2:44.0
23.505695,87.3089666667,82.80,12:2:45.0
23.5056183333,87.3089183333,83.00,12:2:46.0
23.5055416667,87.30887,83.30,12:2:47.0
23.50546,87.30882,83.50,12:2:48.0
23.5053816667,87.3087716667,83.60,12:2:49.0
23.5053016667,87.3087233333,83.90,12:2:50.0
23.5052233333,87.30869,83.80,12:2:51.0
23.5051416667,87.3086416667,83.90,12:2:52.0
23.5050683333,87.30861,84.20,12:2:53.0
23.5049966667,87.30856,84.30,12:2:54.0
23.5049266667,87.3085283333,84.10,12:2:55.0
23.5048616667,87.3084783333,83.80,12:2:56.0
23.5047916667,87.30843,83.90,12:2:57.0
23.50472,87.3083816667,83.90,12:2:58.0
23.5046466667,87.3083483333,83.90,12:2:59.0
23.5045733333,87.3083,83.70,12:3:0.0
23.504495,87.3082516667,83.60,12:3:1.0
23.5044216667,87.3082016667,83.70,12:3:2.0
23.504345,87.3081533333,83.70,12:3:3.0
23.5042683333,87.308105,83.50,12:3:4.0
23.50419,87.30804,83.50,12:3:5.0
23.5041133333,87.3080066667,82.90,12:3:6.0
23.504035,87.3079583333,83.50,12:3:7.0
23.5039616667,87.307925,84.10,12:3:8.0
23.5038933333,87.3078933333,84.40,12:3:9.0
23.5038366667,87.30786,84.70,12:3:10.0
23.5037916667,87.3078283333,84.90,12:3:11.0
23.5037583333,87.3078116667,84.90,12:3:12.0
23.503735,87.307795,84.80,12:3:13.0
23.5037216667,87.307795,84.70,12:3:14.0
23.5037183333,87.307795,84.50,12:3:15.0
23.5037183333,87.3077783333,84.70,12:3:16.0
23.503715,87.3077783333,84.70,12:3:17.0
23.5037183333,87.3077783333,84.50,12:3:18.0
23.5037183333,87.3077783333,84.40,12:3:19.0
23.5037183333,87.3077783333,84.40,12:3:20.0
23.5037183333,87.3077783333,84.40,12:3:21.0
23.5037183333,87.3077783333,84.40,12:3:22.0
23.5037183333,87.3077783333,84.40,12:3:23.0
23.5037183333,87.3077783333,84.40,12:3:24.0
23.5037183333,87.3077783333,84.40,12:3:25.0
23.5037183333,87.3077783333,84.40,12:3:26.0
23.5037183333,87.3077783333,84.40,12:3:27.0
23.5037183333,87.3077783333,84.40,12:3:28.0
23.503715,87.3077783333,84.40,12:3:29.0
23.5037016667,87.3077783333,84.50,12:3:30.0
23.5036816667,87.3077633333,84.80,12:3:31.0
23.5036566667,87.3077466667,85.10,12:3:32.0
23.5036416667,87.30773,85.30,12:3:33.0
23.50362,87.3077133333,85.40,12:3:34.0
23.5035966667,87.3076983333,85.40,12:3:35.0
23.5035716667,87.3076816667,85.40,12:3:36.0
23.5035433333,87.307665,85.40,12:3:37.0
23.503515,87.3076483333,85.60,12:3:38.0
23.50349,87.3076333333,85.70,12:3:39.0
23.5034583333,87.3076166667,85.90,12:3:40.0
23.50343,87.3075833333,86.00,12:3:41.0
23.5033966667,87.3075683333,86.10,12:3:42.0
23.5033566667,87.307535,86.10,12:3:43.0
23.503315,87.3075183333,86.10,12:3:44.0
23.50327,87.3074866667,86.00,12:3:45.0
23.5032216667,87.3074533333,86.00,12:3:46.0
23.5031733333,87.3074366667,86.20,12:3:47.0
23.5031316667,87.3074216667,86.30,12:3:48.0
23.5030916667,87.3073883333,86.00,12:3:49.0
23.5030583333,87.3073883333,86.20,12:3:50.0
23.5030433333,87.3073716667,86.10,12:3:51.0
23.5030216667,87.3073716667,85.90,12:3:52.0
23.50301,87.3073716667,85.90,12:3:53.0
23.502985,87.3073566667,85.80,12:3:54.0
23.5029616667,87.3073566667,85.70,12:3:55.0
23.5029283333,87.30734,85.80,12:3:56.0
23.5028916667,87.30734,85.90,12:3:57.0
23.502855,87.30734,85.60,12:3:58.0
23.5028116667,87.3073233333,85.20,12:3:59.0
23.50277,87.3073233333,84.70,12:4:0.0
23.502725,87.3073066667,84.30,12:4:1.0
23.50268,87.307275,84.10,12:4:2.0
23.50264,87.3072416667,84.10,12:4:3.0
23.5026033333,87.30721,84.10,12:4:4.0
23.5025666667,87.30716,84.10,12:4:5.0
23.5025266667,87.3071283333,84.10,12:4:6.0
23.50249,87.30708,83.80,12:4:7.0
23.5024483333,87.30703,83.70,12:4:8.0
23.5024,87.3069983333,83.50,12:4:9.0
23.5023516667,87.3069483333,83.50,12:4:10.0
23.5022933333,87.3069166667,83.40,12:4:11.0
23.5022333333,87.3068833333,83.30,12:4:12.0
23.5021683333,87.306835,83.30,12:4:13.0
23.5020983333,87.3068033333,83.30,12:4:14.0
23.50203,87.30677,83.10,12:4:15.0
23.501965,87.3067216667,83.20,12:4:16.0
23.501895,87.3066716667,83.10,12:4:17.0
23.5018266667,87.30664,82.90,12:4:18.0
23.50177,87.3066066667,82.90,12:4:19.0
23.5017083333,87.3065583333,82.80,12:4:20.0
23.5016466667,87.3065266667,82.50,12:4:21.0
23.5015866667,87.3064766667,82.30,12:4:22.0
23.5015216667,87.306445,82.10,12:4:23.0
23.5014566667,87.306395,82.00,12:4:24.0
23.50139,87.3063633333,82.00,12:4:25.0
23.5013216667,87.306315,81.80,12:4:26.0
23.5012566667,87.3062816667,81.80,12:4:27.0
23.5011916667,87.3062333333,81.80,12:4:28.0
23.5011216667,87.3062,81.40,12:4:29.0
23.5010566667,87.3061683333,81.40,12:4:30.0
23.5009966667,87.306135,81.90,12:4:31.0
23.5009383333,87.3061033333,82.00,12:4:32.0
23.5008783333,87.30607,82.30,12:4:33.0
23.5008166667,87.3060383333,82.70,12:4:34.0
23.5007566667,87.3060216667,82.80,12:4:35.0
23.5006916667,87.306005,83.00,12:4:36.0
23.50063,87.3059883333,83.00,12:4:37.0
23.5005766667,87.3059716667,83.00,12:4:38.0
23.5005233333,87.3059716667,83.00,12:4:39.0
23.500475,87.3059716667,83.00,12:4:40.0
23.50043,87.3059716667,82.80,12:4:41.0
23.5003933333,87.3059716667,82.60,12:4:42.0
23.50037,87.3059716667,82.70,12:4:43.0
23.5003533333,87.3059883333,82.60,12:4:44.0
23.500345,87.3059883333,82.50,12:4:45.0
23.500345,87.3059716667,82.50,12:4:46.0
23.5003416667,87.3059716667,82.50,12:4:47.0
23.5003416667,87.3059716667,82.50,12:4:48.0
23.5003416667,87.3059716667,82.50,12:4:49.0
23.5003416667,87.3059716667,82.50,12:4:50.0
23.5003416667,87.3059716667,82.50,12:4:51.0
23.5003416667,87.3059716667,82.50,12:4:52.0
23.5003416667,87.3059716667,82.50,12:4:53.0
23.5003416667,87.3059716667,82.50,12:4:54.0
23.5003416667,87.3059716667,82.50,12:4:55.0
23.5003416667,87.3059716667,82.50,12:4:56.0
23.5003416667,87.3059716667,82.50,12:4:57.0
23.5003416667,87.3059716667,82.50,12:4:58.0
23.5003416667,87.3059716667,82.50,12:4:59.0
23.5003416667,87.3059716667,82.50,12:5:0.0
23.5003416667,87.3059716667,82.50,12:5:1.0
23.5003416667,87.3059716667,82.50,12:5:2.0
23.5003366667,87.3059716667,82.50,12:5:3.0
23.50032,87.3059883333,82.50,12:5:4.0
23.5002966667,87.306005,82.60,12:5:5.0
23.5002683333,87.3060216667,82.70,12:5:6.0
23.500235,87.3060216667,82.70,12:5:7.0
23.5002066667,87.3060383333,82.60,12:5:8.0
23.5001783333,87.3060533333,82.60,12:5:9.0
23.500145,87.3060866667,82.50,12:5:10.0
23.5001166667,87.3061183333,82.50,12:5:11.0
23.5000883333,87.3061683333,82.50,12:5:12.0
23.500065,87.3062166667,82.60,12:5:13.0
23.50004,87.306265,82.70,12:5:14.0
23.50002,87.30633,82.70,12:5:15.0
23.5000033333,87.30638,82.60,12:5:16.0
23.4999833333,87.306445,82.40,12:5:17.0
23.4999633333,87.30651,82.30,12:5:18.0
23.4999416667,87.306575,82.10,12:5:19.0
23.4999183333,87.30664,81.90,12:5:20.0
23.4998966667,87.306705,81.60,12:5:21.0
23.4998733333,87.30677,81.40,12:5:22.0
23.4998483333,87.3068516667,81.20,12:5:23.0
23.49982,87.3069166667,80.90,12:5:24.0
23.4997916667,87.3069983333,80.50,12:5:25.0
23.4997633333,87.30708,80.20,12:5:26.0
23.49973,87.30716,79.70,12:5:27.0
23.4997066667,87.3072583333,79.40,12:5:28.0
23.4996783333,87.30734,79.20,12:5:29.0
23.499645,87.3074366667,79.00,12:5:30.0
23.4996166667,87.307535,78.80,12:5:31.0
23.4995833333,87.3076483333,78.80,12:5:32.0
23.4995483333,87.3077466667,78.60,12:5:33.0
23.4995116667,87.307845,78.60,12:5:34.0
23.499475,87.3079416667,78.30,12:5:35.0
23.4994333333,87.308055,78.10,12:5:36.0
23.4993933333,87.3081533333,77.90,12:5:37.0
23.49936,87.3082666667,77.70,12:5:38.0
23.4993233333,87.3083816667,77.60,12:5:39.0
23.4992916667,87.308495,77.60,12:5:40.0
23.4992583333,87.3085933333,77.50,12:5:41.0
23.4992266667,87.30869,77.30,12:5:42.0
23.4991983333,87.3087883333,77.10,12:5:43.0
23.499165,87.3088866667,76.90,12:5:44.0
23.4991316667,87.3089833333,76.70,12:5:45.0
23.4990966667,87.3090816667,76.50,12:5:46.0
23.49906,87.3091783333,76.40,12:5:47.0
23.499015,87.3092766667,76.40,12:5:48.0
23.4989733333,87.3093583333,76.40,12:5:49.0
23.4989416667,87.309455,76.00,12:5:50.0
23.4989,87.30952,75.60,12:5:51.0
23.4988683333,87.3096016667,75.50,12:5:52.0
23.498835,87.3096516667,75.40,12:5:53.0
23.4988033333,87.3097166667,75.30,12:5:54.0
23.4987666667,87.309765,75.30,12:5:55.0
23.49873,87.30983,75.40,12:5:56.0
23.4986933333,87.309895,75.30,12:5:57.0
23.4986566667,87.30996,75.00,12:5:58.0
23.4986116667,87.310025,75.40,12:5:59.0
23.498575,87.31009,75.80,12:6:0.0
23.4985416667,87.310155,75.90,12:6:1.0
23.4985066667,87.3102366667,76.20,12:6:2.0
23.49847,87.3103016667,76.30,12:6:3.0
23.498425,87.3103666667,76.30,12:6:4.0
23.498375,87.3104483333,76.20,12:6:5.0
23.4983266667,87.3105133333,76.00,12:6:6.0
23.4982733333,87.310595,75.70,12:6:7.0
23.498225,87.3106933333,75.70,12:6:8.0
23.4981716667,87.3107733333,75.50,12:6:9.0
23.49812,87.3108716667,75.40,12:6:10.0
23.4980616667,87.310985,75.30,12:6:11.0
23.498005,87.3110833333,75.00,12:6:12.0
23.4979483333,87.31118,74.70,12:6:13.0
23.4978866667,87.3112783333,74.40,12:6:14.0
23.4978266667,87.3113766667,74.30,12:6:15.0
23.49777,87.3114733333,74.40,12:6:16.0
23.497705,87.3115716667,74.10,12:6:17.0
23.4976466667,87.3116683333,73.60,12:6:18.0
23.497595,87.31175,73.20,12:6:19.0
23.497545,87.3118316667,73.00,12:6:20.0
23.4975,87.3119133333,72.70,12:6:21.0
23.4974566667,87.3119783333,72.50,12:6:22.0
23.4974033333,87.31206,72.20,12:6:23.0
23.497355,87.3121416667,72.20,12:6:24.0
23.497305,87.3122216667,72.10,12:6:25.0
23.4972533333,87.31232,73.10,12:6:26.0
23.4972,87.3124183333,72.60,12:6:27.0
23.4971466667,87.312515,72.60,12:6:28.0
23.49709,87.3126133333,72.20,12:6:29.0
23.4970366667,87.312695,71.70,12:6:30.0
23.49698,87.3127916667,71.20,12:6:31.0
23.4969266667,87.31289,71.10,12:6:32.0
23.496875,87.3129866667,71.00,12:6:33.0
23.4968166667,87.313085,70.90,12:6:34.0
23.496765,87.3131666667,69.60,12:6:35.0
23.49672,87.3132483333,69.70,12:6:36.0
23.49667,87.3133133333,69.60,12:6:37.0
23.49663,87.313395,69.40,12:6:38.0
23.4965966667,87.3134433333,69.30,12:6:39.0
23.4965683333,87.3135083333,69.30,12:6:40.0
23.496545,87.3135566667,69.40,12:6:41.0
23.49652,87.3136066667,69.50,12:6:42.0
23.4965,87.3136383333,69.60,12:6:43.0
23.496475,87.3136716667,69.60,12:6:44.0
23.4964516667,87.31372,69.30,12:6:45.0
23.496435,87.3137366667,68.90,12:6:46.0
23.4964266667,87.3137366667,68.60,12:6:47.0
23.4964266667,87.3137516667,68.50,12:6:48.0
23.4964266667,87.3137516667,68.80,12:6:49.0
23.4964266667,87.3137516667,69.00,12:6:50.0
23.4964233333,87.3137683333,68.90,12:6:51.0
23.496415,87.313785,69.00,12:6:52.0
23.4964016667,87.3138016667,69.20,12:6:53.0
23.49639,87.3138183333,69.40,12:6:54.0
23.4963733333,87.31385,69.30,12:6:55.0
23.4963566667,87.3138833333,69.30,12:6:56.0
23.4963366667,87.313915,69.50,12:6:57.0
23.4963133333,87.3139633333,69.80,12:6:58.0
23.49628,87.3140133333,69.80,12:6:59.0
23.4962483333,87.3140616667,69.80,12:7:0.0
23.4962116667,87.31411,69.80,12:7:1.0
23.496175,87.314175,69.70,12:7:2.0
23.4961333333,87.314225,69.10,12:7:3.0
23.4960933333,87.3142733333,68.70,12:7:4.0
23.4960566667,87.3143383333,68.60,12:7:5.0
23.4960233333,87.3143866667,68.50,12:7:6.0
23.4959916667,87.3144516667,68.50,12:7:7.0
23.49595,87.3145016667,68.50,12:7:8.0
23.49591,87.31455,68.40,12:7:9.0
23.4958683333,87.314615,68.40,12:7:10.0
23.4958283333,87.3146633333,68.30,12:7:11.0
23.4957883333,87.3147283333,68.30,12:7:12.0
23.49576,87.3147933333,68.40,12:7:13.0
23.49573,87.31486,68.30,12:7:14.0
23.49571,87.314925,68.20,12:7:15.0
23.4956866667,87.31499,68.30,12:7:16.0
23.495665,87.31507,68.10,12:7:17.0
23.495645,87.3151516667,68.10,12:7:18.0
23.495625,87.3152333333,68.10,12:7:19.0
23.4956,87.3153316667,68.10,12:7:20.0
23.4955766667,87.3154133333,68.10,12:7:21.0
23.4955516667,87.3154933333,67.90,12:7:22.0
23.4955233333,87.3155916667,67.70,12:7:23.0
23.4954983333,87.3156733333,67.50,12:7:24.0
23.495475,87.315755,67.20,12:7:25.0
23.4954466667,87.3158516667,67.30,12:7:26.0
23.4954166667,87.3159333333,67.20,12:7:27.0
23.4953816667,87.3160316667,67.20,12:7:28.0
23.4953366667,87.3161116667,67.30,12:7:29.0
23.495295,87.3161933333,67.20,12:7:30.0
23.49525,87.316275,67.10,12:7:31.0
23.4952133333,87.3163566667,67.10,12:7:32.0
23.4951766667,87.3164383333,67.00,12:7:33.0
23.495145,87.3165033333,67.10,12:7:34.0
23.4951083333,87.3165683333,67.10,12:7:35.0
23.495075,87.3166333333,67.00,12:7:36.0
23.4950466667,87.3166816667,66.90,12:7:37.0
23.4950233333,87.3167316667,66.90,12:7:38.0
23.4950016667,87.31678,67.30,12:7:39.0
23.4949866667,87.3167966667,67.30,12:7:40.0
23.494965,87.3168116667,67.20,12:7:41.0
23.49495,87.3168283333,67.30,12:7:42.0
23.49493,87.316845,67.50,12:7:43.0
23.4949,87.3168616667,67.60,12:7:44.0
23.4948766667,87.3168766667,67.70,12:7:45.0
23.4948483333,87.3168766667,67.90,12:7:46.0
23.4948233333,87.3168766667,67.80,12:7:47.0
23.4948066667,87.3168933333,67.80,12:7:48.0
23.4947916667,87.3168766667,67.50,12:7:49.0
23.494775,87.3168766667,67.50,12:7:50.0
23.4947666667,87.3168766667,67.40,12:7:51.0
23.4947616667,87.3168766667,67.50,12:7:52.0
23.4947616667,87.3168766667,67.50,12:7:53.0
23.4947616667,87.3168766667,67.50,12:7:54.0
23.4947616667,87.3168766667,67.40,12:7:55.0
23.4947616667,87.3168766667,67.40,12:7:56.0
23.4947616667,87.3168766667,67.40,12:7:57.0
23.4947616667,87.3168766667,67.40,12:7:58.0
23.4947616667,87.3168766667,67.40,12:7:59.0
23.4947616667,87.3168766667,67.40,12:8:0.0
23.4947616667,87.3168766667,67.40,12:8:1.0
23.4947616667,87.3168766667,67.40,12:8:2.0
23.4947616667,87.3168766667,67.40,12:8:3.0
23.4947616667,87.3168766667,67.40,12:8:4.0
23.4947616667,87.3168766667,67.40,12:8:5.0
23.4947616667,87.3168766667,67.40,12:8:6.0
23.4947616667,87.3168766667,67.40,12:8:7.0
23.4947616667,87.3168766667,67.40,12:8:8.0
23.4947616667,87.3168766667,67.40,12:8:9.0
23.4947616667,87.3168766667,67.40,12:8:10.0
23.4947616667,87.3168766667,67.40,12:8:11.0
23.4947616667,87.3168766667,67.40,12:8:12.0
23.4947616667,87.3168766667,67.40,12:8:13.0
23.4947616667,87.3168766667,67.30,12:8:14.0
23.4947616667,87.3168766667,67.30,12:8:15.0
23.4947616667,87.3168766667,67.30,12:8:16.0
23.4947616667,87.3168766667,67.30,12:8:17.0
23.4947616667,87.3168766667,67.30,12:8:18.0
23.4947616667,87.3168766667,67.30,12:8:19.0
23.4947616667,87.3168766667,67.30,12:8:20.0
23.4947616667,87.3168766667,67.30,12:8:21.0
23.4947616667,87.3168766667,67.30,12:8:22.0
23.4947616667,87.3168766667,67.30,12:8:23.0
23.4947616667,87.3168766667,67.30,12:8:24.0
23.4947616667,87.3168766667,67.30,12:8:25.0
23.4947616667,87.3168766667,67.30,12:8:26.0
23.4947616667,87.3168766667,67.30,12:8:27.0
23.4947616667,87.3168766667,67.30,12:8:28.0
23.4947616667,87.3168766667,67.30,12:8:29.0
23.4947616667,87.3168766667,67.30,12:8:30.0
23.4947616667,87.3168766667,67.30,12:8:31.0
23.4947616667,87.3168766667,67.30,12:8:32.0
23.4947616667,87.3168766667,67.30,12:8:33.0
23.4947616667,87.3168766667,67.30,12:8:34.0
23.4947616667,87.3168766667,67.30,12:8:35.0
23.4947616667,87.3168766667,67.30,12:8:36.0
23.4947616667,87.3168766667,67.30,12:8:37.0
23.4947616667,87.3168766667,67.30,12:8:38.0
23.4947616667,87.3168766667,67.30,12:8:39.0
23.4947616667,87.3168766667,67.30,12:8:40.0
23.4947616667,87.3168766667,67.30,12:8:41.0
23.4947616667,87.3168766667,67.30,12:8:42.0
23.4947616667,87.3168766667,67.30,12:8:43.0
23.4947616667,87.3168766667,67.30,12:8:44.0
23.4947616667,87.3168766667,67.30,12:8:45.0
23.4947616667,87.3168766667,67.30,12:8:46.0
23.4947616667,87.3168766667,67.30,12:8:47.0
23.4947616667,87.3168766667,67.30,12:8:48.0
23.4947616667,87.3168766667,67.30,12:8:49.0
23.4947616667,87.3168766667,67.30,12:8:50.0
23.4947616667,87.3168766667,67.30,12:8:51.0
23.4947616667,87.3168766667,67.30,12:8:52.0
23.4947616667,87.3168766667,67.30,12:8:53.0
23.4947616667,87.3168766667,67.30,12:8:54.0
23.4947616667,87.3168766667,67.30,12:8:55.0
23.4947616667,87.3168766667,67.30,12:8:56.0
23.4947616667,87.3168766667,67.30,12:8:57.0
23.4947616667,87.3168766667,67.30,12:8:58.0
23.4947616667,87.3168766667,67.30,12:8:59.0
23.4947616667,87.3168766667,67.30,12:9:0.0
23.4947616667,87.3168766667,67.30,12:9:1.0
23.4947616667,87.3168766667,67.30,12:9:2.0
23.4947616667,87.3168766667,67.30,12:9:3.0
23.4947616667,87.3168766667,67.30,12:9:4.0
23.4947616667,87.3168766667,67.30,12:9:5.0
23.4947616667,87.3168766667,67.30,12:9:6.0
23.4947616667,87.3168766667,67.30,12:9:7.0
23.4947616667,87.3168766667,67.30,12:9:8.0
23.4947616667,87.3168766667,67.30,12:9:9.0
23.4947616667,87.3168766667,67.30,12:9:10.0
23.4947616667,87.3168766667,67.30,12:9:11.0
23.4947616667,87.3168766667,67.30,12:9:12.0
23.4947616667,87.3168766667,67.30,12:9:13.0
23.4947616667,87.3168766667,67.30,12:9:14.0
23.4947616667,87.3168766667,67.30,12:9:15.0
23.4947616667,87.3168766667,67.30,12:9:16.0
23.4947616667,87.3168766667,67.30,12:9:17.0
23.4947616667,87.3168766667,67.30,12:9:18.0
23.4947616667,87.3168766667,67.30,12:9:19.0
23.4947616667,87.3168766667,67.30,12:9:20.0
23.4947616667,87.3168766667,67.30,12:9:21.0
23.4947616667,87.3168766667,67.30,12:9:22.0
23.4947616667,87.3168766667,67.30,12:9:23.0
23.4947616667,87.3168766667,67.30,12:9:24.0
23.4947616667,87.3168766667,67.30,12:9:25.0
23.4947616667,87.3168766667,67.30,12:9:26.0
23.4947616667,87.3168766667,67.30,12:9:27.0
23.4947616667,87.3168766667,67.30,12:9:28.0
23.4947616667,87.3168766667,67.30,12:9:29.0
23.4947616667,87.3168766667,67.30,12:9:30.0
23.4947616667,87.3168766667,67.30,12:9:31.0
23.4947616667,87.3168766667,67.30,12:9:32.0
23.4947616667,87.3168766667,67.30,12:9:33.0
23.4947616667,87.3168766667,67.30,12:9:34.0
23.4947616667,87.3168766667,67.30,12:9:35.0
23.4947616667,87.3168766667,67.30,12:9:36.0
23.4947616667,87.3168766667,67.30,12:9:37.0
23.4947616667,87.3168766667,67.30,12:9:38.0
23.4947616667,87.3168766667,67.30,12:9:39.0
23.4947616667,87.3168766667,67.30,12:9:40.0
23.4947616667,87.3168766667,67.30,12:9:41.0
23.4947616667,87.3168766667,67.30,12:9:42.0
23.4947616667,87.3168766667,67.30,12:9:43.0
23.4947616667,87.3168766667,67.30,12:9:44.0
23.4947616667,87.3168766667,67.30,12:9:45.0
23.4947616667,87.3168766667,67.30,12:9:46.0
23.4947616667,87.3168766667,67.30,12:9:47.0
23.4947616667,87.3168766667,67.30,12:9:48.0
23.4947616667,87.3168766667,67.30,12:9:49.0
23.4947616667,87.3168766667,67.30,12:9:50.0
23.4947616667,87.3168766667,67.30,12:9:51.0
23.4947616667,87.3168766667,67.30,12:9:52.0
23.4947616667,87.3168766667,67.30,12:9:53.0
23.4947616667,87.3168766667,67.30,12:9:54.0
23.4947616667,87.3168766667,67.30,12:9:55.0
23.4947616667,87.3168766667,67.30,12:9:56.0
23.4947616667,87.3168766667,67.30,12:9:57.0
23.4947616667,87.3168766667,67.30,12:9:58.0
23.4947616667,87.3168766667,67.30,12:9:59.0
23.4947616667,87.3168766667,67.30,12:10:0.0
23.4947616667,87.3168766667,67.30,12:10:1.0
23.4947616667,87.3168766667,67.30,12:10:2.0
23.4947616667,87.3168766667,67.30,12:10:3.0
23.4947616667,87.3168766667,67.30,12:10:4.0
23.4947616667,87.3168766667,67.30,12:10:5.0
23.4947616667,87.3168766667,67.30,12:10:6.0
23.4947616667,87.3168766667,67.30,12:10:7.0
23.4947616667,87.3168766667,67.30,12:10:8.0
