Latitude,Longitude,Elevation,Time
23.535745,87.2978183333,84.30,11:22:3.0
23.535745,87.2978183333,84.30,11:22:4.0
23.535745,87.2978183333,84.30,11:22:5.0
23.535745,87.2978183333,84.30,11:22:6.0
23.535745,87.2978183333,84.30,11:22:7.0
23.535745,87.297835,84.30,11:22:8.0
23.5357416667,87.297835,84.20,11:22:9.0
23.5357416667,87.297835,84.30,11:22:10.0
23.5357366667,87.297835,84.30,11:22:11.0
23.5357366667,87.297835,84.40,11:22:12.0
23.5357416667,87.297835,84.30,11:22:13.0
23.5357416667,87.297835,84.30,11:22:14.0
23.5357416667,87.297835,84.30,11:22:15.0
23.5357416667,87.297835,84.30,11:22:16.0
23.5357416667,87.297835,84.20,11:22:17.0
23.5357416667,87.297835,84.20,11:22:18.0
23.5357416667,87.297835,84.20,11:22:19.0
23.5357416667,87.297835,84.20,11:22:20.0
23.5357416667,87.297835,84.20,11:22:21.0
23.5357416667,87.297835,84.20,11:22:22.0
23.5357416667,87.297835,84.20,11:22:23.0
23.5357416667,87.297835,84.20,11:22:24.0
23.5357416667,87.297835,84.20,11:22:25.0
23.5357416667,87.297835,84.20,11:22:26.0
23.5357366667,87.29785,84.20,11:22:27.0
23.5357366667,87.29785,84.20,11:22:28.0
23.5357366667,87.29785,84.20,11:22:29.0
23.5357366667,87.29785,84.20,11:22:30.0
23.5357366667,87.29785,84.30,11:22:31.0
23.5357366667,87.29785,84.30,11:22:32.0
23.5357366667,87.29785,84.30,11:22:33.0
23.5357333333,87.29785,84.30,11:22:34.0
23.5357333333,87.29785,84.30,11:22:35.0
23.5357333333,87.2978666667,84.40,11:22:36.0
23.5357283333,87.2978666667,84.40,11:22:37.0
23.5357283333,87.2978833333,84.50,11:22:38.0
23.535725,87.2979,84.50,11:22:39.0
23.5357216667,87.2979166667,84.50,11:22:40.0
23.5357216667,87.2979316667,84.50,11:22:41.0
23.5357166667,87.2979316667,84.70,11:22:42.0
23.5357133333,87.2979483333,84.90,11:22:43.0
23.5357083333,87.297965,84.90,11:22:44.0
23.5357,87.2979816667,85.00,11:22:45.0
23.5356933333,87.2979966667,85.10,11:22:46.0
23.535685,87.2980133333,85.60,11:22:47.0
23.5356716667,87.2980466667,85.80,11:22:48.0
23.5356633333,87.2980616667,86.00,11:22:49.0
23.5356516667,87.2980783333,86.10,11:22:50.0
23.53564,87.2981116667,86.20,11:22:51.0
23.5356266667,87.2981433333,86.40,11:22:52.0
23.5356116667,87.29816,86.00,11:22:53.0
23.5355983333,87.2981933333,86.00,11:22:54.0
23.5355866667,87.2982083333,86.20,11:22:55.0
23.535575,87.2982416667,86.40,11:22:56.0
23.5355616667,87.2982733333,86.70,11:22:57.0
23.535555,87.2983066667,86.70,11:22:58.0
23.5355466667,87.2983383333,86.90,11:22:59.0
23.5355416667,87.2983716667,87.20,11:23:0.0
23.5355416667,87.29842,87.30,11:23:1.0
23.5355416667,87.2984533333,87.50,11:23:2.0
23.5355383333,87.298485,87.60,11:23:3.0
23.5355383333,87.298535,87.80,11:23:4.0
23.5355333333,87.2985666667,88.10,11:23:5.0
23.53553,87.2986,88.40,11:23:6.0
23.5355216667,87.2986316667,88.60,11:23:7.0
23.53551,87.2986483333,88.30,11:23:8.0
23.5354966667,87.298665,87.40,11:23:9.0
23.5354816667,87.29868,87.20,11:23:10.0
23.535465,87.2986966667,87.50,11:23:11.0
23.5354483333,87.2987133333,87.30,11:23:12.0
23.5354283333,87.2987133333,87.40,11:23:13.0
23.5354166667,87.2987133333,87.50,11:23:14.0
23.5354,87.2987133333,87.60,11:23:15.0
23.5353866667,87.2987133333,87.60,11:23:16.0
23.535375,87.29873,87.60,11:23:17.0
23.5353666667,87.29873,87.70,11:23:18.0
23.5353583333,87.29873,87.70,11:23:19.0
23.53535,87.29873,87.90,11:23:20.0
23.535355,87.29873,87.90,11:23:21.0
23.535355,87.29873,87.90,11:23:22.0
23.535355,87.29873,87.90,11:23:23.0
23.535355,87.29873,87.90,11:23:24.0
23.535355,87.29873,87.90,11:23:25.0
23.535355,87.29873,87.90,11:23:26.0
23.535355,87.29873,87.90,11:23:27.0
23.535355,87.29873,87.90,11:23:28.0
23.535355,87.29873,87.90,11:23:29.0
23.5353466667,87.29873,87.90,11:23:30.0
23.53533,87.29873,87.90,11:23:31.0
23.5353066667,87.29873,87.90,11:23:32.0
23.5352766667,87.29873,88.00,11:23:33.0
23.5352483333,87.29873,88.00,11:23:34.0
23.5352283333,87.2987466667,88.00,11:23:35.0
23.535205,87.2987616667,88.00,11:23:36.0
23.5351833333,87.2987783333,87.90,11:23:37.0
23.5351633333,87.298795,87.70,11:23:38.0
23.5351433333,87.2988266667,88.10,11:23:39.0
23.5351266667,87.29886,88.40,11:23:40.0
23.5351066667,87.2989083333,88.50,11:23:41.0
23.53509,87.2989416667,88.70,11:23:42.0
23.5350733333,87.29899,88.80,11:23:43.0
23.5350616667,87.2990383333,88.70,11:23:44.0
23.53505,87.2990716667,88.60,11:23:45.0
23.5350366667,87.2991366667,88.40,11:23:46.0
23.5350216667,87.299185,88.40,11:23:47.0
23.535,87.299235,88.60,11:23:48.0
23.534985,87.2993,88.50,11:23:49.0
23.5349683333,87.299365,88.40,11:23:50.0
23.5349483333,87.29943,88.30,11:23:51.0
23.5349283333,87.299495,88.60,11:23:52.0
23.5349066667,87.29956,88.70,11:23:53.0
23.5348833333,87.2996416667,88.70,11:23:54.0
23.5348583333,87.2997066667,88.50,11:23:55.0
23.53483,87.2997883333,88.30,11:23:56.0
23.5347966667,87.2998533333,88.40,11:23:57.0
23.534765,87.2999333333,88.40,11:23:58.0
23.5347316667,87.300015,88.40,11:23:59.0
23.534695,87.3000966667,88.50,11:24:0.0
23.5346633333,87.3001616667,88.30,11:24:1.0
23.5346216667,87.3002433333,88.20,11:24:2.0
23.5345816667,87.3003083333,88.30,11:24:3.0
23.5345416667,87.3003733333,88.50,11:24:4.0
23.534505,87.300455,88.40,11:24:5.0
23.5344766667,87.3005366667,87.90,11:24:6.0
23.5344466667,87.3006183333,88.00,11:24:7.0
23.5344316667,87.3006983333,88.00,11:24:8.0
23.534415,87.3007633333,88.10,11:24:9.0
23.53441,87.30083,88.10,11:24:10.0
23.5344033333,87.300895,88.20,11:24:11.0
23.5344033333,87.3009266667,88.30,11:24:12.0
23.5344066667,87.30096,88.50,11:24:13.0
23.53441,87.300975,88.80,11:24:14.0
23.5344066667,87.300975,88.90,11:24:15.0
23.53441,87.300975,89.00,11:24:16.0
23.5344066667,87.3009916667,89.20,11:24:17.0
23.5344066667,87.3009916667,89.20,11:24:18.0
23.5344066667,87.3009916667,89.20,11:24:19.0
23.5344033333,87.3010083333,89.30,11:24:20.0
23.5343983333,87.301025,89.40,11:24:21.0
23.534395,87.3010566667,89.60,11:24:22.0
23.53439,87.30109,89.80,11:24:23.0
23.53439,87.3011383333,90.10,11:24:24.0
23.53439,87.3011866667,90.30,11:24:25.0
23.5343866667,87.3012366667,90.50,11:24:26.0
23.5343866667,87.301285,90.80,11:24:27.0
23.53439,87.3013333333,91.10,11:24:28.0
23.534395,87.3013833333,91.40,11:24:29.0
23.5343983333,87.3014316667,91.70,11:24:30.0
23.5344033333,87.30148,92.10,11:24:31.0
23.53441,87.3015283333,92.50,11:24:32.0
23.534415,87.301595,92.80,11:24:33.0
23.5344233333,87.3016433333,93.10,11:24:34.0
23.5344316667,87.3016916667,93.20,11:24:35.0
23.53444,87.3017566667,93.30,11:24:36.0
23.5344466667,87.3018216667,93.20,11:24:37.0
23.534455,87.3018866667,93.90,11:24:38.0
23.5344683333,87.3019366667,94.40,11:24:39.0
23.5344833333,87.3020016667,94.90,11:24:40.0
23.5344966667,87.3020666667,95.10,11:24:41.0
23.5345083333,87.3021316667,95.40,11:24:42.0
23.53452,87.3021966667,95.60,11:24:43.0
23.534525,87.3022783333,95.60,11:24:44.0
23.5345283333,87.3023433333,95.10,11:24:45.0
23.5345366667,87.302425,95.10,11:24:46.0
23.534545,87.302505,95.10,11:24:47.0
23.5345483333,87.3026033333,95.10,11:24:48.0
23.5345533333,87.302685,95.10,11:24:49.0
23.5345616667,87.3027666667,95.00,11:24:50.0
23.53457,87.3028466667,95.00,11:24:51.0
23.5345733333,87.302945,94.80,11:24:52.0
23.5345783333,87.3030433333,95.00,11:24:53.0
23.534585,87.303125,95.00,11:24:54.0
23.53459,87.3032216667,95.00,11:24:55.0
23.5345933333,87.30332,94.80,11:24:56.0
23.53459,87.3034166667,94.70,11:24:57.0
23.5345783333,87.303515,94.50,11:24:58.0
23.534565,87.3036116667,94.10,11:24:59.0
23.5345483333,87.30371,94.40,11:25:0.0
23.5345283333,87.3037916667,94.30,11:25:1.0
23.5345083333,87.3038883333,94.10,11:25:2.0
23.5344833333,87.3039866667,93.50,11:25:3.0
23.53446,87.3040683333,93.10,11:25:4.0
23.534435,87.30415,93.10,11:25:5.0
23.5344033333,87.3042316667,93.20,11:25:6.0
23.53437,87.3043116667,93.50,11:25:7.0
23.5343333333,87.30441,93.90,11:25:8.0
23.5343016667,87.3044916667,94.10,11:25:9.0
23.5342683333,87.3045733333,94.30,11:25:10.0
23.534235,87.30467,94.20,11:25:11.0
23.5342,87.3047516667,94.00,11:25:12.0
23.5341633333,87.30485,93.90,11:25:13.0
23.53413,87.3049466667,93.60,11:25:14.0
23.5340933333,87.305045,93.90,11:25:15.0
23.5340616667,87.3051266667,94.30,11:25:16.0
23.534025,87.3052233333,94.20,11:25:17.0
23.5339883333,87.305305,94.70,11:25:18.0
23.5339466667,87.3054033333,95.30,11:25:19.0
23.53391,87.3055,95.40,11:25:20.0
23.53387,87.3055816667,95.50,11:25:21.0
23.5338366667,87.30568,95.70,11:25:22.0
23.5338,87.3057616667,96.00,11:25:23.0
23.5337633333,87.3058416667,96.40,11:25:24.0
23.5337266667,87.3059233333,96.90,11:25:25.0
23.53369,87.306005,97.20,11:25:26.0
23.53365,87.3060866667,97.70,11:25:27.0
23.533605,87.3061683333,97.70,11:25:28.0
23.533565,87.3062333333,97.70,11:25:29.0
23.5335283333,87.306315,97.70,11:25:30.0
23.5334916667,87.3063633333,98.20,11:25:31.0
23.5334583333,87.3064283333,98.50,11:25:32.0
23.53343,87.30646,98.70,11:25:33.0
23.533405,87.3064933333,99.30,11:25:34.0
23.53339,87.30651,99.60,11:25:35.0
23.533385,87.3065266667,99.50,11:25:36.0
23.5333816667,87.3065266667,99.70,11:25:37.0
23.5333816667,87.3065266667,99.80,11:25:38.0
23.5333766667,87.3065416667,99.90,11:25:39.0
23.5333766667,87.3065416667,99.90,11:25:40.0
23.5333766667,87.3065416667,99.90,11:25:41.0
23.5333766667,87.3065416667,99.90,11:25:42.0
23.5333766667,87.3065416667,99.90,11:25:43.0
23.5333766667,87.3065416667,99.90,11:25:44.0
23.5333766667,87.3065416667,99.90,11:25:45.0
23.5333766667,87.3065416667,99.90,11:25:46.0
23.5333766667,87.3065416667,99.90,11:25:47.0
23.5333766667,87.3065416667,99.90,11:25:48.0
23.5333766667,87.3065416667,99.90,11:25:49.0
23.5333766667,87.3065416667,99.90,11:25:50.0
23.5333766667,87.3065416667,99.90,11:25:51.0
23.5333733333,87.3065416667,100.00,11:25:52.0
23.5333616667,87.3065583333,100.10,11:25:53.0
23.533345,87.306575,100.20,11:25:54.0
23.53332,87.3066066667,100.00,11:25:55.0
23.5332966667,87.3066233333,100.40,11:25:56.0
23.5332666667,87.3066566667,100.60,11:25:57.0
23.5332383333,87.3066883333,100.70,11:25:58.0
23.53321,87.3067216667,100.80,11:25:59.0
23.5331733333,87.30677,101.10,11:26:0.0
23.5331366667,87.3068033333,101.30,11:26:1.0
23.5330916667,87.306835,101.30,11:26:2.0
23.5330516667,87.3068683333,101.60,11:26:3.0
23.5330116667,87.3069166667,101.70,11:26:4.0
23.53297,87.3069483333,101.90,11:26:5.0
23.53293,87.3069816667,102.00,11:26:6.0
23.5328883333,87.30703,102.00,11:26:7.0
23.53284,87.3070633333,101.90,11:26:8.0
23.5327866667,87.307095,102.00,11:26:9.0
23.53273,87.307145,102.10,11:26:10.0
23.5326733333,87.3071933333,102.00,11:26:11.0
23.5326166667,87.3072416667,101.80,11:26:12.0
23.532555,87.307275,101.50,11:26:13.0
23.532495,87.3073233333,101.40,11:26:14.0
23.53243,87.3073716667,101.40,11:26:15.0
23.5323633333,87.3074216667,101.70,11:26:16.0
23.5322983333,87.3074866667,101.90,11:26:17.0
23.532225,87.307535,101.60,11:26:18.0
23.5321566667,87.3076,101.00,11:26:19.0
23.5320866667,87.3076483333,100.20,11:26:20.0
23.5320066667,87.3077133333,100.10,11:26:21.0
23.5319333333,87.3077633333,100.00,11:26:22.0
23.5318516667,87.3078283333,99.40,11:26:23.0
23.5317733333,87.3078933333,99.00,11:26:24.0
23.5316933333,87.3079416667,98.70,11:26:25.0
23.5316116667,87.3080066667,98.40,11:26:26.0
23.5315383333,87.3080716667,98.00,11:26:27.0
23.531465,87.3081216667,97.60,11:26:28.0
23.531395,87.30817,97.10,11:26:29.0
23.5313216667,87.3082183333,96.60,11:26:30.0
23.531245,87.3082666667,96.00,11:26:31.0
23.5311683333,87.3083333333,95.60,11:26:32.0
23.53109,87.3083983333,95.50,11:26:33.0
23.5310133333,87.3084633333,95.30,11:26:34.0
23.5309366667,87.3085283333,95.30,11:26:35.0
23.530855,87.3085933333,94.90,11:26:36.0
23.5307683333,87.3086583333,94.90,11:26:37.0
23.5306833333,87.3087233333,95.00,11:26:38.0
23.5306016667,87.3087883333,94.90,11:26:39.0
23.5305166667,87.3088533333,95.00,11:26:40.0
23.5304316667,87.308935,95.00,11:26:41.0
23.5303466667,87.309,94.90,11:26:42.0
23.5302566667,87.3090816667,94.90,11:26:43.0
23.5301716667,87.3091633333,95.00,11:26:44.0
23.530085,87.3092283333,95.10,11:26:45.0
23.53,87.3093083333,95.00,11:26:46.0
23.529915,87.30939,95.40,11:26:47.0
23.5298283333,87.309455,95.80,11:26:48.0
23.5297483333,87.3095366667,96.10,11:26:49.0
23.5296666667,87.3096183333,96.30,11:26:50.0
23.5295883333,87.3097,96.80,11:26:51.0
23.529515,87.309765,97.30,11:26:52.0
23.5294383333,87.30983,97.80,11:26:53.0
23.529365,87.3099116667,98.40,11:26:54.0
23.5292966667,87.3099766667,98.90,11:26:55.0
23.5292266667,87.3100583333,99.20,11:26:56.0
23.5291616667,87.3101233333,99.70,11:26:57.0
23.5290933333,87.310205,99.80,11:26:58.0
23.5290266667,87.310285,100.00,11:26:59.0
23.5289616667,87.31035,100.20,11:27:0.0
23.5288966667,87.3104316667,100.40,11:27:1.0
23.5288366667,87.3105133333,100.50,11:27:2.0
23.528775,87.310595,100.60,11:27:3.0
23.528715,87.3106766667,100.80,11:27:4.0
23.5286566667,87.3107583333,100.90,11:27:5.0
23.5286,87.3108233333,100.90,11:27:6.0
23.5285466667,87.3109033333,101.30,11:27:7.0
23.5285033333,87.31097,101.60,11:27:8.0
23.5284666667,87.311035,101.40,11:27:9.0
23.52843,87.3111,101.80,11:27:10.0
23.528385,87.3111316667,101.70,11:27:11.0
23.52834,87.311165,101.70,11:27:12.0
23.5283033333,87.3111966667,101.80,11:27:13.0
23.5282666667,87.3112133333,102.00,11:27:14.0
23.5282383333,87.31123,102.10,11:27:15.0
23.5282216667,87.3112133333,102.20,11:27:16.0
23.52821,87.3112133333,102.20,11:27:17.0
23.52821,87.3112133333,102.10,11:27:18.0
23.5282133333,87.3112133333,102.00,11:27:19.0
23.5282133333,87.3112133333,102.00,11:27:20.0
23.5282133333,87.3112133333,102.00,11:27:21.0
23.5282133333,87.3112133333,102.00,11:27:22.0
23.5282133333,87.3112133333,102.00,11:27:23.0
23.5282133333,87.3112133333,102.00,11:27:24.0
23.5282133333,87.3112133333,102.00,11:27:25.0
23.5282133333,87.3112133333,102.00,11:27:26.0
23.5282133333,87.3112133333,102.00,11:27:27.0
23.5282133333,87.3112133333,102.00,11:27:28.0
23.5282133333,87.3112133333,102.00,11:27:29.0
23.5282133333,87.3112133333,102.00,11:27:30.0
23.528205,87.3112133333,102.00,11:27:31.0
23.528205,87.3112133333,102.00,11:27:32.0
23.5281966667,87.3112133333,101.90,11:27:33.0
23.5281966667,87.3112133333,101.90,11:27:34.0
23.52819,87.3112133333,101.80,11:27:35.0
23.52819,87.3112133333,101.80,11:27:36.0
23.528185,87.3112133333,101.80,11:27:37.0
23.528185,87.3112133333,101.80,11:27:38.0
23.5281766667,87.3112133333,101.80,11:27:39.0
23.5281766667,87.3112133333,101.80,11:27:40.0
23.5281766667,87.3112133333,101.80,11:27:41.0
23.5281766667,87.3112133333,101.80,11:27:42.0
23.5281766667,87.3112133333,101.80,11:27:43.0
23.5281766667,87.3112133333,101.80,11:27:44.0
23.5281766667,87.3112133333,101.80,11:27:45.0
23.5281766667,87.3112133333,101.80,11:27:46.0
23.5281766667,87.3112133333,101.80,11:27:47.0
23.5281766667,87.3112133333,101.80,11:27:48.0
23.5281766667,87.3112133333,101.80,11:27:49.0
23.5281766667,87.3112133333,101.80,11:27:50.0
23.5281766667,87.3112133333,101.80,11:27:51.0
23.5281766667,87.3112133333,101.80,11:27:52.0
23.5281766667,87.3112133333,101.80,11:27:53.0
23.5281766667,87.3112133333,101.80,11:27:54.0
23.5281766667,87.3112133333,101.80,11:27:55.0
23.5281766667,87.3112133333,101.80,11:27:56.0
23.5281766667,87.3112133333,101.80,11:27:57.0
23.5281766667,87.3112133333,101.80,11:27:58.0
23.5281766667,87.3112133333,101.80,11:27:59.0
23.5281766667,87.3112133333,101.80,11:28:0.0
23.5281766667,87.3112133333,101.80,11:28:1.0
23.5281766667,87.3112133333,101.80,11:28:2.0
23.5281766667,87.3112133333,101.80,11:28:3.0
23.5281766667,87.3112133333,101.80,11:28:4.0
23.5281766667,87.3112133333,101.80,11:28:5.0
23.5281766667,87.3112133333,101.80,11:28:6.0
23.5281766667,87.3112133333,101.80,11:28:7.0
23.5281766667,87.3112133333,101.80,11:28:8.0
23.5281766667,87.3112133333,101.80,11:28:9.0
23.5281766667,87.3112133333,101.80,11:28:10.0
23.5281766667,87.3112133333,101.80,11:28:11.0
23.5281766667,87.3112133333,101.80,11:28:12.0
23.5281766667,87.3112133333,101.80,11:28:13.0
23.5281766667,87.3112133333,101.80,11:28:14.0
23.5281766667,87.3112133333,101.80,11:28:15.0
23.5281766667,87.3112133333,101.80,11:28:16.0
23.5281766667,87.3112133333,101.80,11:28:17.0
23.5281766667,87.3112133333,101.80,11:28:18.0
23.5281766667,87.3112133333,101.80,11:28:19.0
23.5281766667,87.3112133333,101.80,11:28:20.0
23.5281766667,87.3112133333,101.80,11:28:21.0
23.5281766667,87.3112133333,101.80,11:28:22.0
23.5281766667,87.3112133333,101.80,11:28:23.0
23.5281766667,87.3112133333,101.80,11:28:24.0
23.5281766667,87.3112133333,101.80,11:28:25.0
23.5281766667,87.3112133333,101.80,11:28:26.0
23.5281766667,87.3112133333,101.80,11:28:27.0
23.5281766667,87.3112133333,101.80,11:28:28.0
23.5281766667,87.3112133333,101.80,11:28:29.0
23.5281766667,87.3112133333,101.80,11:28:30.0
23.5281766667,87.3112133333,101.80,11:28:31.0
23.5281766667,87.3112133333,101.80,11:28:32.0
23.5281766667,87.3112133333,101.80,11:28:33.0
23.5281766667,87.3112133333,101.80,11:28:34.0
23.5281766667,87.3112133333,101.80,11:28:35.0
23.5281566667,87.3112133333,101.60,11:28:36.0
23.5281283333,87.3112133333,101.30,11:28:37.0
23.5280916667,87.3112133333,101.10,11:28:38.0
23.5280516667,87.3112133333,100.80,11:28:39.0
23.5280066667,87.3111966667,100.50,11:28:40.0
23.5279566667,87.3111966667,100.20,11:28:41.0
23.5279,87.3111966667,99.90,11:28:42.0
23.527835,87.3111966667,99.80,11:28:43.0
23.52777,87.3111966667,99.70,11:28:44.0
23.527705,87.3112133333,99.60,11:28:45.0
23.52764,87.3112133333,99.60,11:28:46.0
23.527575,87.3112133333,99.60,11:28:47.0
23.5275133333,87.31123,99.60,11:28:48.0
23.5274616667,87.3112466667,99.50,11:28:49.0
23.5274033333,87.3112466667,99.40,11:28:50.0
23.527355,87.3112466667,99.40,11:28:51.0
23.5273066667,87.3112466667,99.10,11:28:52.0
23.527265,87.3112466667,99.30,11:28:53.0
23.5272283333,87.3112466667,99.60,11:28:54.0
23.5272083333,87.3112466667,99.60,11:28:55.0
23.5271916667,87.3112616667,99.20,11:28:56.0
23.52718,87.3112616667,98.90,11:28:57.0
23.5271683333,87.3112466667,99.60,11:28:58.0
23.527155,87.3112466667,100.20,11:28:59.0
23.5271516667,87.3112466667,100.40,11:29:0.0
23.5271516667,87.3112466667,100.40,11:29:1.0
23.5271516667,87.3112466667,100.40,11:29:2.0
23.5271516667,87.3112466667,100.40,11:29:3.0
23.5271516667,87.3112466667,100.40,11:29:4.0
23.5271516667,87.3112466667,100.40,11:29:5.0
23.5271516667,87.3112466667,100.40,11:29:6.0
23.5271516667,87.3112466667,100.40,11:29:7.0
23.5271516667,87.3112466667,100.40,11:29:8.0
23.5271516667,87.3112466667,100.40,11:29:9.0
23.5271516667,87.3112466667,100.40,11:29:10.0
23.5271516667,87.3112466667,100.40,11:29:11.0
23.5271516667,87.3112466667,100.40,11:29:12.0
23.5271516667,87.3112466667,100.40,11:29:13.0
23.5271516667,87.3112466667,100.40,11:29:14.0
23.5271516667,87.3112466667,100.40,11:29:15.0
23.5271516667,87.3112466667,100.40,11:29:16.0
23.5271516667,87.3112466667,100.40,11:29:17.0
23.5271516667,87.3112466667,100.40,11:29:18.0
23.5271516667,87.3112466667,100.40,11:29:19.0
23.5271516667,87.3112466667,100.40,11:29:20.0
23.5271516667,87.3112466667,100.40,11:29:21.0
23.5271516667,87.3112466667,100.40,11:29:22.0
23.5271516667,87.3112466667,100.40,11:29:23.0
23.5271516667,87.3112466667,100.40,11:29:24.0
23.5271516667,87.3112466667,100.40,11:29:25.0
23.5271516667,87.3112466667,100.40,11:29:26.0
23.5271516667,87.3112466667,100.40,11:29:27.0
23.5271516667,87.3112466667,100.40,11:29:28.0
23.5271516667,87.3112466667,100.40,11:29:29.0
23.5271516667,87.3112466667,100.40,11:29:30.0
23.5271516667,87.3112466667,100.40,11:29:31.0
23.5271516667,87.3112466667,100.40,11:29:32.0
23.5271516667,87.3112466667,100.40,11:29:33.0
23.5271516667,87.3112466667,100.40,11:29:34.0
23.5271516667,87.3112466667,100.40,11:29:35.0
23.5271516667,87.3112466667,100.40,11:29:36.0
23.5271516667,87.3112466667,100.40,11:29:37.0
23.5271516667,87.3112466667,100.40,11:29:38.0
23.5271516667,87.3112466667,100.40,11:29:39.0
23.5271516667,87.3112466667,100.40,11:29:40.0
23.5271516667,87.3112466667,100.40,11:29:41.0
23.5271516667,87.3112466667,100.40,11:29:42.0
23.5271516667,87.3112466667,100.40,11:29:43.0
23.5271516667,87.3112466667,100.40,11:29:44.0
23.5271516667,87.3112466667,100.40,11:29:45.0
23.5271516667,87.3112466667,100.40,11:29:46.0
23.5271516667,87.3112466667,100.40,11:29:47.0
23.5271516667,87.3112466667,100.40,11:29:48.0
23.5271516667,87.3112466667,100.40,11:29:49.0
23.5271516667,87.3112466667,100.40,11:29:50.0
23.5271516667,87.3112466667,100.40,11:29:51.0
23.5271516667,87.3112466667,100.40,11:29:52.0
23.5271516667,87.3112466667,100.40,11:29:53.0
23.5271516667,87.3112466667,100.40,11:29:54.0
23.5271516667,87.3112466667,100.40,11:29:55.0
23.5271516667,87.3112466667,100.40,11:29:56.0
23.5271516667,87.3112466667,100.40,11:29:57.0
23.5271516667,87.3112466667,100.40,11:29:58.0
23.5271516667,87.3112466667,100.40,11:29:59.0
23.5271516667,87.3112466667,100.40,11:30:0.0
23.5271516667,87.3112466667,100.40,11:30:1.0
23.5271516667,87.3112466667,100.40,11:30:2.0
23.5271516667,87.3112466667,100.40,11:30:3.0
23.5271516667,87.3112466667,100.40,11:30:4.0
23.5271516667,87.3112466667,100.40,11:30:5.0
23.5271516667,87.3112466667,100.40,11:30:6.0
23.5271516667,87.3112466667,100.40,11:30:7.0
23.5271516667,87.3112466667,100.40,11:30:8.0
23.5271516667,87.3112466667,100.40,11:30:9.0
23.5271516667,87.3112466667,100.40,11:30:10.0
23.5271516667,87.3112466667,100.40,11:30:11.0
23.5271516667,87.3112466667,100.40,11:30:12.0
23.5271516667,87.3112466667,100.40,11:30:13.0
23.5271516667,87.3112466667,100.40,11:30:14.0
23.5271516667,87.3112466667,100.40,11:30:15.0
23.5271516667,87.3112466667,100.40,11:30:16.0
23.5271516667,87.3112466667,100.40,11:30:17.0
23.5271516667,87.3112466667,100.40,11:30:18.0
23.5271516667,87.3112466667,100.30,11:30:19.0
23.5271433333,87.3112466667,100.30,11:30:20.0
23.5271116667,87.3112466667,100.30,11:30:21.0
23.52707,87.3112466667,100.20,11:30:22.0
23.527025,87.3112466667,100.10,11:30:23.0
23.52698,87.3112616667,99.90,11:30:24.0
23.5269233333,87.3112466667,99.80,11:30:25.0
23.5268666667,87.3112466667,99.80,11:30:26.0
23.526805,87.3112466667,99.80,11:30:27.0
23.52674,87.3112466667,100.00,11:30:28.0
23.5266716667,87.3112466667,100.00,11:30:29.0
23.526595,87.3112466667,100.10,11:30:30.0
23.5265166667,87.3112466667,100.10,11:30:31.0
23.526435,87.31123,100.10,11:30:32.0
23.52635,87.31123,100.20,11:30:33.0
23.526265,87.31123,100.40,11:30:34.0
23.52618,87.3112133333,100.40,11:30:35.0
23.52609,87.3112133333,100.70,11:30:36.0
23.5260083333,87.3112133333,101.00,11:30:37.0
23.5259233333,87.3112133333,101.20,11:30:38.0
23.5258366667,87.3112133333,101.40,11:30:39.0
23.5257566667,87.3112133333,101.60,11:30:40.0
23.52567,87.3112133333,101.70,11:30:41.0
23.525585,87.3112133333,102.00,11:30:42.0
23.5255,87.31123,102.40,11:30:43.0
23.525415,87.31123,102.50,11:30:44.0
23.5253283333,87.3112466667,102.40,11:30:45.0
23.5252433333,87.3112616667,102.50,11:30:46.0
23.5251583333,87.3112616667,102.70,11:30:47.0
23.5250716667,87.3112783333,103.10,11:30:48.0
23.5249833333,87.311295,103.30,11:30:49.0
23.5248933333,87.3113116667,103.70,11:30:50.0
23.5248033333,87.3113266667,103.80,11:30:51.0
23.52471,87.3113433333,103.80,11:30:52.0
23.5246133333,87.31136,103.80,11:30:53.0
23.524515,87.3113766667,103.70,11:30:54.0
23.5244133333,87.3113916667,103.70,11:30:55.0
23.5243066667,87.3114083333,103.70,11:30:56.0
23.5241983333,87.3114416667,103.60,11:30:57.0
23.5240833333,87.3114583333,103.50,11:30:58.0
23.5239733333,87.31149,103.30,11:30:59.0
23.52386,87.3115066667,103.30,11:31:0.0
23.5237466667,87.3115383333,103.20,11:31:1.0
23.5236283333,87.311555,103.30,11:31:2.0
23.52351,87.3115716667,103.30,11:31:3.0
23.5233883333,87.3115883333,103.20,11:31:4.0
23.523265,87.3116033333,103.20,11:31:5.0
23.523135,87.31162,103.00,11:31:6.0
23.52301,87.3116533333,103.00,11:31:7.0
23.5228833333,87.3116533333,102.80,11:31:8.0
23.5227533333,87.3116533333,102.90,11:31:9.0
23.5226183333,87.3116533333,102.80,11:31:10.0
23.5224883333,87.3116366667,102.90,11:31:11.0
23.522355,87.31162,102.90,11:31:12.0
23.52222,87.3116033333,103.20,11:31:13.0
23.522085,87.3115716667,103.40,11:31:14.0
23.5219516667,87.311555,103.40,11:31:15.0
23.5218166667,87.3115383333,103.60,11:31:16.0
23.5216783333,87.3115233333,103.60,11:31:17.0
23.52154,87.3115066667,103.60,11:31:18.0
23.5214066667,87.31149,103.60,11:31:19.0
23.5212683333,87.3114733333,103.70,11:31:20.0
23.52113,87.3114583333,103.70,11:31:21.0
